L0,L1,L2,L3,Graph
0.96183807,-0.6895318,0.42502034,0.31263453,3
-0.8903135,-0.5565861,-0.9847117,0.68019855,4
-0.21995774,0.22295828,0.92645234,-1.0,4
-0.16558287,-0.113803804,-0.5576552,0.63953835,4
0.078246385,-0.8256866,0.5538155,-0.13354933,5
-0.58544856,-0.544233,0.044809952,0.95016485,5
-0.30995613,-0.20217505,-0.28220215,-0.86991096,5
-0.421414,0.30714342,0.5142821,0.56668055,6
-0.24986671,-0.8347856,0.87497634,-0.32370102,8
1.0,0.31027228,-0.93468016,-0.6101457,13
0.882421,0.06892231,0.49368227,0.56327736,18
0.26905242,0.28472847,0.021481052,1.0,19
0.25992098,-0.10219829,0.21417242,-0.11529492,19
-0.037443105,-0.936233,0.46650207,0.26317438,39
0.71325356,0.20190921,-0.40090823,0.043653756,39
-0.72128063,0.45783153,-0.67330223,0.31068373,34
-0.69125074,0.017256975,-0.842618,0.6953974,42
0.24963745,-0.047867358,0.63480484,-0.33788002,42
-0.09973602,0.48722342,0.785732,0.61421216,39
0.52671313,-0.44573265,-0.53144515,-0.27822456,39
0.7476848,-0.3849105,0.45319676,0.6396024,39
-1.0,-0.13980229,0.04911022,-0.39262062,40
0.45411676,-0.50954926,-0.6680006,-0.18541077,48
0.94282925,1.0,-0.10267236,0.9428584,47
-0.05166909,-0.6349301,-0.73007786,-0.79627264,52
-0.039711505,0.2524232,-0.31223154,-0.7485367,70
0.14913118,-0.2879757,-1.0,1.0,75
0.63648844,-0.6210274,0.59843016,-0.86611396,75
-0.14597687,0.15307984,0.083825424,0.85772187,75
-1.0,0.512072,0.8765029,-2.0851567E-4,75
0.20997714,-0.43186763,0.56675094,0.365443,75
-0.7442771,0.8788253,0.6668484,1.0,75
1.0,-1.0,0.6425092,-1.0,75
-0.116888374,0.59407127,-1.0,-0.9482475,75
-0.010540567,0.5573708,0.49229175,-0.6248222,75
0.69445574,-0.5582956,-0.7245021,0.28862953,75
1.0,0.1253393,-0.66718686,1.0,75
-0.35330516,-0.6478124,-0.38173646,0.9092485,75
-0.20528392,0.4222351,0.62324184,-0.7247507,75
-0.22588198,0.66362894,-0.9288948,-0.7718316,75
-0.49761534,-0.85379696,0.82005703,-0.05357434,75
