L0,L1,L2,L3,Graph
0.12661847,-0.455015,-0.8571981,0.4899542,4
-1.0,-0.8740412,0.8567646,-0.81354636,4
0.11864023,-0.91685003,0.10655936,0.6376556,4
0.13175535,-0.3044115,1.0,-0.4986339,5
-0.4751545,0.24056521,-0.15994765,0.5009249,6
-0.0019377023,-0.35823253,-0.42019546,-0.12791346,6
-0.45901334,0.6666316,-0.6180346,0.13600108,7
0.5994034,-0.28085673,0.48930565,0.65033525,8
0.48405856,-0.3827162,-0.88508517,-0.2779387,11
-0.46257633,-0.18550572,0.38897422,0.7413452,14
1.0,1.0,0.5311365,-0.14315651,16
0.93408144,-1.0,-0.74571556,-0.4209613,17
-0.13321735,-0.45949912,-0.30173224,0.9111832,15
0.8779838,-0.016023137,0.13919967,-0.77349406,20
0.5458631,-0.95543635,-0.0937098,0.88565844,20
0.5854055,0.6786274,-0.91889185,-0.06281337,23
0.20748962,0.44411287,-1.0,0.8432731,29
-0.6080497,-0.9063833,-0.3739872,-0.26430225,31
0.54704696,0.4361971,0.9938658,-0.870463,36
0.6559586,0.13741234,-0.057794362,-0.36256894,36
-0.014680188,-0.9608263,-1.0,0.041018546,36
-0.35597524,0.6085713,-0.5550114,-0.619145,36
0.21841697,-1.0,0.5762867,0.40266865,34
-0.1557883,0.34005344,0.51344717,-0.14986548,34
-0.6733559,0.56116647,0.5602833,0.79259694,34
0.70244724,0.49190062,-0.6139456,-0.40713385,45
-1.0,-1.0,0.009434111,0.40238953,45
-0.28903818,-0.42959642,0.31989545,0.1407338,44
0.75274193,0.5247002,-0.30601928,0.59650606,44
-1.0,0.07610713,0.42409465,0.8357613,45
-0.0121984035,1.0,1.0,-0.010298312,45
-0.45684215,0.86880475,-0.60690683,0.473381,57
-0.59784657,-0.38432083,1.0,-0.30304644,66
-0.19714695,-0.010707885,-0.14020291,-0.66305035,66
1.0,0.53708524,-0.14365241,-0.14900495,66
-0.8821726,0.67449296,0.5862703,-0.39229724,66
-0.8787152,0.44218892,-1.0,0.21850961,70
-0.5463371,-1.0,0.59886277,-0.6304383,79
0.56470585,0.79872113,0.42741102,-0.91320086,79
0.43738776,-0.25719938,0.9023906,-0.34904236,79
0.94037235,0.24296111,-0.8582419,-0.19407731,79
0.20225954,-0.639274,-0.07254428,0.4308669,89
-0.15545943,-0.025653243,0.3884608,-0.68185544,80
1.0,-0.54948807,0.3404457,-0.8413645,80
0.9705392,-0.5519204,-0.35539103,1.0,80
-1.0,-0.109689236,-1.0,-0.6703269,80
0.7495167,0.23092876,0.86731315,0.61537707,80
-0.6016394,-1.0,-0.9327367,0.3108733,80
-1.0,-0.0023360848,-0.88354665,-0.40059108,80
0.66107506,-0.80231065,0.86913866,-0.59071875,80
0.51640165,0.16729555,0.115221545,0.8351461,
0.6322806,-0.70469123,-0.49011472,0.1350112,
0.05808856,0.2821756,-0.6141857,0.5940101,
0.22364004,0.013458833,0.39831567,-0.5095446,
-0.1820893,0.85943747,-0.10293434,0.38475153,
-0.31661782,0.77876157,0.055954963,-0.77241266,
0.9139198,0.5093716,0.81678945,-0.94238746,
0.57101,-1.0,-0.95742434,-0.13776633,
-0.3797558,0.22271203,-0.5918987,0.1977072,
1.0,-0.03517232,-1.0,0.16824111,
0.298232,-0.8003097,-0.58018917,-0.34706938,
0.4484954,-0.63185847,1.0,0.4347955,
0.55283463,-0.81933796,0.49109852,0.59275204,
-0.2795197,0.18258724,1.0,0.39577004,
0.17738754,0.9742727,-1.0,0.9417198,
-0.6358307,1.0,-0.25919953,0.29992598,
