L0,L1,Graph
0.70448434,-0.25904197,4
-1.0,0.62863076,4
0.2845303,0.06459372,4
0.5933866,0.74644923,5
-0.62196577,-0.20247608,7
0.509966,-0.9602903,7
-0.08364448,0.7447536,10
0.026254147,0.8740705,15
1.0,0.15623641,22
1.0,-0.24083468,22
-0.21929729,0.5966489,28
0.37616283,0.20596194,31
-0.7293034,0.5565625,31
0.093573436,1.0,29
-0.5118159,-0.9489785,38
0.27663648,-0.6759856,36
0.23235607,-0.73869336,40
0.56837565,0.7575372,51
-1.0,0.037926197,51
-0.5579568,0.46613258,51
-0.4855196,,51
0.7648852,,51
0.22617885,,51
-0.1358797,,51
-0.4846796,,51
1.0,,51
0.10055612,,55
0.4879917,,55
-0.2087421,,55
-0.15935124,,75
-0.45081896,,75
0.32753572,,75
0.6944092,,75
0.1632251,,71
-0.60126007,,71
0.8993948,,75
0.08272186,,75
0.53666425,,75
0.94804096,,75
0.4311304,,75
-0.39878255,,75
-0.109364234,,77
0.690021,,77
0.92547345,,75
-0.7233311,,75
-1.0,,77
0.6716911,,89
0.9592143,,89
-1.0,,89
-0.10781612,,89
-0.90987384,,
0.84585446,,
0.35370505,,
0.799101,,
-0.5457593,,
1.0,,
-0.59885836,,
0.6714788,,
1.0,,
-0.55098814,,
-0.20489827,,
-0.8546937,,
0.21552247,,
0.38447386,,
0.596933,,
0.36479145,,
-0.84191465,,
-1.0,,
1.0,,
0.0714643,,
-0.20189315,,
-0.04175371,,
-1.0,,
0.17829928,,
0.2758547,,
0.18094747,,
0.58782166,,
-0.5870728,,
0.18173851,,
-0.27117443,,
0.5097237,,
0.41853052,,
-0.0023917854,,
-0.17134602,,
-0.36797708,,
0.002123922,,
1.0,,
-0.0052026375,,
0.4589954,,
0.7694806,,
-0.052686214,,
-0.3186345,,
0.9745056,,
-1.0,,
0.6787042,,
0.09689167,,
0.036830712,,
-0.8483817,,
-0.77771485,,
-0.84754574,,
