L0,L1,L2,Graph
0.3557831,0.48657423,-0.027499676,4
-0.23286779,0.42025852,-0.9694087,4
-0.6394937,0.90788835,0.43945307,4
-0.3407762,0.31838322,0.58943695,5
0.4899425,-0.68013763,-0.5596751,5
-1.0,1.0,-0.20145313,5
-0.5181129,-0.7170388,0.77233434,5
-0.70105827,0.31476355,0.49640393,6
0.19914925,0.7457433,0.21670818,6
-0.5128418,-0.06628835,-0.3577429,6
-0.6187303,-0.6660247,-1.0,6
0.7078866,-0.5189737,-0.66910934,6
-0.53922355,0.8334944,-0.04195714,6
-0.35948992,-0.52688634,0.20475914,6
0.17462945,-0.5291827,0.059696913,6
-0.2305553,0.42837223,0.773328,6
-0.09324384,0.948434,0.049027443,6
-0.3171419,-0.0940249,0.4410733,6
-0.22053483,0.7638593,-0.12192035,6
-0.109208345,0.34481645,-0.5688958,6
0.45556533,,,6
-0.04573691,,,6
-0.76160944,,,6
0.092652515,,,6
0.17384386,,,6
-0.66021335,,,6
0.5431762,,,6
-0.016607285,,,6
0.35498852,,,6
0.81266344,,,6
-0.98111606,,,6
0.26792705,,,6
-0.32905734,,,6
-0.048729777,,,6
0.41963026,,,6
0.18856663,,,6
0.7954608,,,7
0.73129904,,,7
-0.060205936,,,7
-0.1881727,,,7
1.0,,,7
-0.69976974,,,7
0.14470887,,,7
-0.94314444,,,7
0.5424272,,,7
-0.63493544,,,7
-0.9683715,,,7
-0.6384585,,,7
-0.59949076,,,7
0.5175594,,,7
0.50598955,,,
-0.67350495,,,
0.30824363,,,
0.94905484,,,
-0.09570885,,,
0.371544,,,
0.6043314,,,
-0.8919337,,,
-0.065359235,,,
0.10889137,,,
-0.50377244,,,
-0.12446034,,,
-0.24412811,,,
1.0,,,
0.09808946,,,
-0.64334464,,,
0.9354054,,,
-0.9241878,,,
0.91244954,,,
0.7306036,,,
0.1698235,,,
-0.34880137,,,
0.9775876,,,
0.42646992,,,
-0.3876518,,,
-0.30297288,,,
-0.105494976,,,
0.4499469,,,
-0.67362857,,,
-0.105819225,,,
0.09822428,,,
0.18203163,,,
0.6778637,,,
0.8342122,,,
0.65924025,,,
0.026260018,,,
-0.10716629,,,
-0.3383571,,,
0.4909048,,,
-0.38320124,,,
0.3051157,,,
0.25745416,,,
-0.38749468,,,
0.0850355,,,
-0.15276617,,,
-0.63601816,,,
-0.70381176,,,
-0.22085464,,,
-0.8142473,,,
0.079467535,,,
