L0,L1,L2,L3,Graph
-0.089575626,-0.09396651,-0.60185665,-0.5022114,3
-0.42006433,0.41403112,0.03703163,-0.3330948,4
-1.0,-0.25275835,0.69760704,0.11760166,4
-0.54102457,-0.6846587,-1.0,0.42956784,6
0.56975746,-0.119989395,1.0,-0.22863548,6
0.5460411,-0.76825756,-0.9611592,-0.19290856,7
0.82181334,-0.54694974,-0.52028716,1.0,7
0.14922923,-0.5389734,-0.004277587,0.9973444,7
0.7245715,0.32861912,1.0,0.5475213,7
0.71528184,-0.0374787,0.60434306,-0.114263594,7
0.96798104,-1.0,-1.0,-0.18629618,7
0.39805102,1.0,-0.077534914,-0.4901097,7
-0.059445977,0.7390638,1.0,-0.7605747,7
-0.19142869,0.6122901,-0.6855173,1.0,7
0.35066748,1.0,1.0,-0.36048862,9
0.03190829,-1.0,-0.2198937,-0.10789392,9
0.2022111,0.47257853,-0.31474596,-0.69530696,10
-0.6483702,0.9937613,-0.11350175,0.43848783,25
-0.8826581,-0.63194627,0.15367168,0.25738072,28
0.56911385,-0.6222103,-0.6467003,0.41102633,28
0.68516266,-0.68198156,-0.7736726,0.540661,28
0.44613314,0.5091038,-0.2846322,0.021418512,28
0.33376372,0.6647391,-1.0,-0.12212755,28
-0.83831954,-0.6906096,0.4182171,0.017748713,37
0.6850289,-0.18326156,0.43461066,-0.27393076,43
-0.6397809,0.29877445,0.32214892,0.89137757,49
-0.41737843,0.63922846,-0.18722907,0.8690588,49
-0.2288096,0.046158463,1.0,0.91738164,49
0.25126722,-0.3174053,0.37099144,-0.012958705,49
0.69911814,-0.31448787,0.3006818,0.6372253,49
0.77259517,-0.76714265,-0.42844784,0.94154596,65
-0.6238737,0.14520404,0.087750986,-0.042424977,73
0.88140684,-0.24475119,-0.9925651,0.028139763,73
1.0,0.50162715,-0.9929598,-0.75188994,73
0.080599904,-0.35470423,1.0,0.5369811,73
-0.0744864,-0.62893057,-0.69794965,0.5103551,87
0.08469054,-0.18950108,-0.32989028,,87
-0.6501615,0.47341657,-0.34301144,,87
0.8992108,0.12259052,-0.61813754,,87
0.7738869,-0.7354089,-0.25939918,,85
0.28564352,1.0,0.75225735,,85
0.059192196,-0.83179307,0.46249792,,85
-0.68946254,-0.7269762,0.56587666,,85
-0.34730536,-0.2042831,0.53131557,,85
-0.514517,0.45102602,-0.41114995,,92
-0.45524004,0.72670484,-0.06777808,,93
-1.0,0.7711738,0.6183024,,93
1.0,-0.36863336,0.46348724,,93
0.36765224,-0.18758756,0.5141613,,93
0.32016563,-0.10795647,-0.2664053,,93
0.3626101,0.5784271,0.53174317,,
0.2815812,-0.22952093,-0.41369918,,
0.71315,-0.105278954,0.6094748,,
0.34773576,0.5053654,0.10476196,,
0.73135525,-0.6154795,-0.6472546,,
0.11836043,0.8358629,0.25243634,,
-0.84386885,0.26041296,-0.61719257,,
0.8470297,-0.17995521,-0.1853106,,
-0.48885456,-0.18343063,-1.0,,
0.76627254,-0.49010432,0.32566628,,
0.7288462,-0.8195298,0.30193463,,
-0.21236745,-0.40066466,0.35872063,,
-0.13537598,0.2742962,0.6927066,,
0.5716802,-0.6355653,-0.08248534,,
-1.0,0.84283805,-0.44041723,,
0.56910485,-0.023151278,-0.11162838,,
-0.3611034,-0.20607889,-0.36654747,,
-0.72181404,-0.62753415,-0.775783,,
-0.8512268,0.5802979,-0.22892928,,
0.74606043,-0.56423247,-0.2842818,,
0.0045728236,-0.18092518,-0.82839805,,
-0.4497262,-1.0,-0.5736959,,
0.66147006,,,,
-1.0,,,,
-0.36042553,,,,
-1.0,,,,
0.8743943,,,,
-0.43440163,,,,
0.7743376,,,,
-0.508951,,,,
-0.20600343,,,,
0.8245048,,,,
0.78527963,,,,
-0.037723213,,,,
0.15968485,,,,
0.21602812,,,,
-0.43855256,,,,
0.41274244,,,,
-0.98017025,,,,
0.9634842,,,,
-0.12445012,,,,
0.8105774,,,,
-0.24588782,,,,
-0.237735,,,,
1.0,,,,
0.47668144,,,,
1.0,,,,
0.6554954,,,,
-0.9911108,,,,
-0.88629925,,,,
0.32814062,,,,
0.6824837,,,,
-0.17120093,,,,
-0.2811539,,,,
-0.36185148,,,,
-0.07338564,,,,
-0.7122868,,,,
0.9402589,,,,
-0.035035387,,,,
0.37142915,,,,
0.1477481,,,,
-0.63707954,,,,
0.6745788,,,,
-0.8113992,,,,
-0.722983,,,,
-0.7111741,,,,
0.85867524,,,,
-0.3115184,,,,
-0.0874424,,,,
-0.50304854,,,,
0.48199165,,,,
-0.15944183,,,,
-0.8982534,,,,
0.6422387,,,,
-0.3048131,,,,
-0.15053518,,,,
0.7027217,,,,
-0.61250186,,,,
-1.0,,,,
-0.43601194,,,,
-0.74265057,,,,
0.81228554,,,,
0.4893703,,,,
0.114622414,,,,
-0.10422659,,,,
0.24688296,,,,
0.3778951,,,,
-0.8110297,,,,
1.0,,,,
-0.075036846,,,,
-0.053255394,,,,
0.245608,,,,
-0.17077641,,,,
0.022969037,,,,
-0.44554874,,,,
0.39619282,,,,
-0.3815905,,,,
0.90653247,,,,
-0.964288,,,,
0.5917579,,,,
0.7521992,,,,
0.64037126,,,,
-1.0,,,,
0.7484318,,,,
-0.84631425,,,,
0.43736005,,,,
-0.5442033,,,,
-0.08142376,,,,
-0.05998677,,,,
-0.39861825,,,,
-0.3567635,,,,
-0.24471027,,,,
-0.059173517,,,,
-0.7397021,,,,
-0.7117718,,,,
-0.14024016,,,,
-0.29544085,,,,
-0.21580762,,,,
-1.0,,,,
0.029988255,,,,
1.0,,,,
-0.5531255,,,,
0.37511185,,,,
0.6663759,,,,
-0.49727643,,,,
0.772211,,,,
0.26353735,,,,
-0.35933766,,,,
0.09518996,,,,
0.33195654,,,,
-0.6890446,,,,
-0.8182183,,,,
0.5498419,,,,
-0.2663365,,,,
0.8418002,,,,
0.34994817,,,,
-0.26518038,,,,
-0.5791911,,,,
0.71871763,,,,
0.69019437,,,,
0.47243217,,,,
0.24028835,,,,
0.31123638,,,,
0.28034148,,,,
0.21650504,,,,
0.080555305,,,,
-1.0,,,,
0.317148,,,,
-0.49075925,,,,
-0.001061406,,,,
