L0,L1,L2,L3,Graph
0.24570268,1.0,-0.32297027,0.414,5
-0.25623232,-0.06507562,0.20668961,0.09516607,5
-0.5336531,0.077559635,0.28402603,-0.15295228,10
0.9004959,0.46292052,-0.7718195,0.37030676,10
-0.4392305,0.2055043,0.9539755,0.21239573,10
0.38116184,0.78870016,0.826577,0.09497029,10
0.055930108,0.107127994,-0.34810302,0.7908759,10
1.0,0.95768523,-0.17473681,-0.10342325,11
0.98114485,-0.8922247,0.32612336,0.38171214,10
-0.44836992,0.6099372,0.9759279,-0.17635989,12
0.2265179,-0.2678365,0.8537306,0.85106635,12
0.3735147,-0.8082028,0.032117926,-0.6375427,14
-0.7296727,-0.89257306,0.034422085,0.5837634,20
0.26215598,-0.34778738,-1.0,-0.009006873,22
-0.10422491,1.0,-0.23596299,-0.93239784,20
-0.48982096,0.15750512,-0.29404575,-0.8294278,25
0.018334609,-0.43518418,1.0,0.3069001,29
-0.0374697,-0.80629194,-0.4849949,-0.0938425,31
0.49215877,0.12261966,0.69070584,-0.4441445,31
0.84904253,-0.4147417,0.43050402,0.18798028,31
0.548197,-0.47659123,0.36866957,0.3524699,31
-0.5945108,0.50002253,0.32200384,0.832095,31
-0.17665243,-0.24869777,-0.61181664,-0.4649631,31
0.04000371,-0.7751492,-0.48568827,-0.92332953,39
0.27950156,0.66784644,0.51209646,1.0,39
-0.25384566,0.21885437,-0.84669083,0.65853596,39
-0.47298568,0.05310847,-0.25324258,0.121037394,46
-0.9483787,0.8722016,0.10801801,-0.026242048,46
0.39167988,-0.8196318,-0.038507257,0.8195109,46
0.73353225,-0.33664975,0.2625544,0.7348084,78
-0.48659205,0.29983273,-0.06367118,0.5153165,78
-0.02089942,-0.5552396,0.62117803,-0.76191556,78
0.5684717,-0.42155004,0.29257566,-0.16779193,78
-0.10299653,0.009321084,0.061399005,-0.5659359,78
1.0,-0.72465587,-0.12704626,-0.3031934,78
0.38946226,-0.8476079,0.62609375,0.7719093,78
-0.4405509,-0.2629308,0.24054965,0.7489878,78
0.64525056,-0.31076264,-1.0,-0.43412328,78
0.15403575,-0.6707512,0.7107761,-0.6178528,78
0.42459926,0.9211793,-0.18954144,-0.70889384,78
0.47444496,0.948336,-0.92063767,-0.5675567,78
0.109291784,-0.45020965,0.21014324,0.28318122,78
