L0,L1,L2,Graph
-0.861804,0.2756474,-0.21597081,4
0.12662083,-0.24430877,1.0,6
-0.7764098,0.15031587,0.3481583,6
0.36136258,0.54066813,0.8797513,7
1.0,0.63257647,-1.0,9
0.056788802,-0.14846605,0.27613318,14
-0.7284607,0.1158258,-1.0,19
0.9223516,0.56292135,-0.07899378,25
0.11707419,-1.0,0.006220999,35
-0.11279731,-0.19776191,0.50928366,35
-0.86103535,1.0,0.32656145,35
-0.131526,-0.5061201,-0.8317618,35
-0.90041554,0.8820393,0.44065604,35
-0.5202836,0.39089125,-1.0,49
0.6029491,0.62976927,0.4529713,57
-0.34630492,-0.8516841,0.28746593,73
-0.24725361,-0.22212462,-0.6674613,73
1.0,0.14481044,-0.38811076,73
-0.89214694,-0.1638475,-0.89246094,73
0.48641813,-0.37985998,-0.18316512,73
0.3302238,0.88481927,-0.7883687,75
0.6998941,-0.7360129,-1.0,75
-0.8045502,0.9016427,0.8296069,74
-0.28453353,-0.37485465,0.6273145,74
0.39117616,-0.8618467,-0.36584055,74
-0.38240713,0.89510953,-0.3683437,76
0.5881302,1.0,0.3476201,76
0.79203975,0.24904674,0.6820329,75
0.027720809,-0.3663972,0.46236268,78
0.4046225,0.9777267,-0.17140308,78
0.28904122,-0.4596354,-0.4538671,78
-0.33702484,-0.7658424,1.0,83
0.3943392,1.0,-0.89113945,89
0.8808328,-0.08992078,0.42191353,89
0.85973704,-0.7875052,0.7820046,89
-0.05069104,-0.66393495,0.318092,89
-0.66379726,0.057744667,1.0,100
0.54923725,0.29963607,0.13533047,100
0.08244452,0.87330836,-0.26788422,97
0.63426393,-0.82822263,0.702261,97
1.0,0.52011657,-1.0,97
0.33596683,-0.25294608,-1.0,97
0.6268566,0.16927025,-0.32083032,114
1.0,0.2346954,-0.2218616,121
0.09706881,-0.06282479,0.3890713,121
-0.41198546,0.94693774,-0.34197235,121
0.5316923,1.0,-0.9474234,121
-0.42514881,0.5855167,0.26219705,121
0.42082256,0.4734697,-0.36369726,121
-0.23076493,0.85423344,-0.010348633,110
0.026167184,0.3028577,0.49958697,
-0.055774376,-0.604626,-0.30524343,
0.2710328,0.5272944,-0.33443102,
0.017614082,-0.5164217,-0.16436303,
-0.02860421,-0.16749212,-0.4078567,
0.8536504,0.25979096,0.2739603,
-1.0,0.6243555,-0.025427207,
1.0,-0.04215148,1.0,
0.07545232,0.59029764,-0.47010654,
-0.476727,0.62707806,0.5470134,
-0.012033403,0.8290596,-0.62942064,
0.33323646,-0.9263591,0.117087275,
0.75556093,0.5215178,0.7389703,
-0.417435,-0.024431616,-1.0,
0.57654196,0.4048772,0.32886776,
0.62836134,1.0,0.066407934,
0.53048074,-0.2672447,-0.31760678,
-0.80260885,-1.0,-0.8164742,
-0.25238383,-0.61727077,,
0.09237135,-0.6056671,,
-0.6104434,-1.0,,
-0.04784722,-0.34881908,,
0.28481153,0.32848835,,
-1.0,-0.47683838,,
0.20431656,-1.0,,
0.54154783,-0.15586284,,
0.8102534,-0.793872,,
-0.3113138,-0.66661394,,
0.83241767,-0.4969365,,
-1.0,0.6359292,,
-0.5735134,0.18129927,,
-0.057154298,0.41655135,,
-0.7350037,-0.6578591,,
0.18087345,0.05801817,,
-0.71088064,0.06955987,,
0.69541585,1.0,,
-0.5006946,-0.4940797,,
-1.0,-0.6812372,,
-0.29269457,-0.4181862,,
-0.4739308,0.28641927,,
0.4864917,-0.34223294,,
0.14383642,-0.57521176,,
-0.32471928,-0.32831216,,
0.2808823,-0.50730175,,
0.25816092,-0.09987724,,
0.7113408,-0.8780947,,
0.66420114,-0.26467723,,
-0.73893505,0.06339861,,
0.204575,0.8953208,,
-1.0,1.0,,
1.0,-1.0,,
-0.64544797,0.26784372,,
0.41755655,-0.22264251,,
-0.4631792,0.7698512,,
1.0,0.84794784,,
-0.17281246,0.78447896,,
-0.9952528,-1.0,,
0.39828306,-0.86324996,,
-1.0,-0.862814,,
0.15886497,-0.3130311,,
0.9847572,0.82707846,,
0.117083505,1.0,,
0.3319248,-1.0,,
0.88846743,0.5709277,,
0.20229307,-0.6366577,,
-1.0,-0.38644242,,
-0.7909703,0.5670771,,
0.6023718,0.22365254,,
-0.181599,0.10878594,,
-0.10051608,0.47564927,,
0.9930688,0.54118365,,
-0.24875334,-0.83253175,,
0.37225613,0.09088984,,
-0.055767894,-0.09308608,,
-0.7286402,0.7407285,,
-0.023499012,-0.7298515,,
-0.11295691,1.0,,
1.0,1.0,,
0.7022777,-0.46987087,,
-0.659386,0.4499425,,
0.57803285,-0.700179,,
0.4850371,1.0,,
0.13439967,-0.59771657,,
0.17847958,0.5307701,,
0.37289467,0.6261097,,
-0.14118324,-0.22621712,,
-0.5401784,-0.88523155,,
-0.21420386,0.17938596,,
0.03492056,1.0,,
-0.7098626,0.95064926,,
1.0,0.25699422,,
-0.49278122,0.60310817,,
-0.5400806,0.041109324,,
0.048544407,0.48059395,,
0.7838471,-0.7069994,,
-1.0,-0.43163818,,
-0.53595996,0.019896515,,
0.3733897,-1.0,,
-0.6881834,0.7131889,,
-0.49198657,0.33227846,,
0.31285533,0.68259406,,
-0.4081756,-0.7949556,,
-0.3878305,0.07193816,,
0.2049122,-0.10109378,,
0.17981696,0.93810385,,
-0.48450196,0.81300056,,
-1.0,0.37730932,,
0.03279996,-1.0,,
-0.10350983,-0.4391663,,
-0.2870366,0.6389761,,
0.9219914,-0.031859443,,
0.6146449,-0.6903734,,
-0.3922586,0.53022504,,
0.7776081,-0.2705834,,
0.34109592,0.347156,,
0.37924466,0.08132495,,
-0.7555194,-0.24253546,,
-0.00886368,-0.23621629,,
0.82950497,0.29976004,,
0.21845032,-0.5415219,,
0.53728265,-0.35897362,,
0.07139785,0.22298108,,
-0.15059972,0.69571173,,
0.72455335,0.46605173,,
-0.3525598,-0.3241621,,
-0.5014734,-0.39975244,,
0.16040757,0.025603384,,
-1.0,-1.0,,
0.41582066,-0.2790736,,
0.6017999,0.343943,,
0.742032,0.50464016,,
-0.8656204,0.5146423,,
-0.5453788,-0.85662025,,
-0.26756942,1.0,,
-1.0,-1.0,,
-0.17046314,-0.29218847,,
-0.4473002,0.99608576,,
-0.22284406,-1.0,,
0.19366552,-0.33073446,,
-0.04972919,0.05940023,,
-1.0,0.19626462,,
1.0,0.70063215,,
-0.9863042,0.14788865,,
-0.5365704,0.8756263,,
0.63123095,0.8298506,,
0.11887918,-0.8913681,,
0.12583083,-0.4333165,,
-0.95697904,-0.9779872,,
0.2789732,0.11285403,,
-0.22175314,0.63363564,,
-0.6918876,0.014493406,,
0.29416963,-0.40974134,,
0.088501215,0.89845115,,
1.0,0.76776874,,
0.51392555,-0.468781,,
0.06646085,0.93414927,,
0.30555725,-0.08035103,,
0.42438567,1.0,,
-0.053086624,1.0,,
-0.091299176,0.4206725,,
-0.22161436,-0.8291833,,
-0.47429848,0.16367087,,
1.0,0.1305976,,
0.18703488,-0.17443651,,
-0.9899418,-0.07612291,,
-0.5215336,0.05791512,,
0.10218641,0.6735635,,
-0.7495343,0.51993984,,
0.17534515,-0.72948575,,
0.633093,0.1172114,,
-0.24512908,-0.095698714,,
-0.5812482,0.1381006,,
0.021769755,-0.20278765,,
0.9557634,0.46519262,,
1.0,1.0,,
0.38141745,-0.35223737,,
-0.058592916,0.20416585,,
-0.032592356,0.47048926,,
0.07764996,0.74338305,,
-0.535296,0.6330605,,
0.23609535,-0.50650436,,
-0.7380731,0.5674828,,
-0.88400424,-0.32625616,,
-0.114184976,-0.24478304,,
-0.062979475,0.79255223,,
0.7134237,1.0,,
-0.2227911,0.4296762,,
-0.39438677,0.59305906,,
0.82331586,1.0,,
-0.4588352,-0.7600795,,
-1.0,0.035095736,,
0.5353951,0.70152205,,
0.6354422,-1.0,,
0.28153792,0.5441957,,
0.6108879,0.10981262,,
0.7668237,-0.28959182,,
0.42471296,-0.5920424,,
0.32169223,-0.7150495,,
0.7011042,-0.045839593,,
-0.89570844,1.0,,
