L0,L1,L2,L3,Graph
0.568401,0.7995533,1.0,-0.09529742,6
0.16889833,0.18384475,0.0783242,-0.33494183,6
-0.7546297,1.0,-0.80989456,0.7893396,6
0.4991014,1.0,-0.041978106,0.57118857,5
1.0,-0.071408905,0.7283718,1.0,6
-1.0,0.16851763,-0.24901305,0.5806279,8
-1.0,0.27783132,-0.30757827,-0.9838843,8
-0.8829269,0.4968419,-0.52954197,0.19804841,8
0.7177102,0.55343735,-0.5706844,-1.0,7
-0.15365592,-1.0,-0.58440757,-0.5338755,10
0.84784126,-1.0,-0.29965177,0.6175643,9
0.37516567,0.4108909,0.10110793,-0.598153,12
-0.24629529,-0.88155234,-0.8637656,0.24474472,15
-0.1580188,-0.010853477,0.8613217,0.22793591,17
0.38622567,-0.07555306,0.80103105,-0.4797482,21
-0.3424645,-0.0036965348,-0.3679065,1.0,28
0.22185835,0.5908967,-0.6808969,-0.22509184,28
-1.0,0.009587228,-0.9741198,-0.09927416,26
0.4936794,0.25178564,-1.0,-0.24264805,26
0.37933102,-0.8120042,-0.77400565,-0.32060304,26
-0.018172748,0.021736234,0.22223112,0.6658894,26
0.2759153,1.0,0.7128125,-0.11552385,26
-1.0,0.7434628,-0.8148045,-0.83415973,26
0.63210815,-0.0761487,0.44580048,0.41637766,26
-1.0,-0.8562722,0.35503027,0.25424564,26
-0.2604165,0.6634224,0.21583855,0.120008826,26
-0.8262098,-0.1800602,-1.0,-0.28686047,26
-0.20536394,-0.15272088,-0.2749479,-0.23491886,26
-0.2635548,-0.37718362,0.043128967,0.49335557,26
-0.0976295,0.76930475,-0.38279948,-0.81637174,26
1.0,0.44661477,-1.0,0.5712082,32
-0.018267438,-0.1765619,-0.3955155,0.6413509,32
-1.0,-0.7304305,-1.0,-1.0,43
-1.0,-0.7423408,-0.4648314,-0.98947144,48
0.14060366,-0.61779773,-0.56701803,-0.14441958,48
0.4285133,0.6440064,0.46364784,0.6147567,54
-1.0,-0.2813179,0.30620798,0.14483544,88
-0.43880594,-0.1550967,0.56529236,1.0,88
-0.8226237,0.059788764,0.4028842,-0.6321112,88
-0.30181217,-0.5661334,-0.12078352,-1.0,88
0.45581672,-1.0,-0.98889154,0.9307889,88
0.86032176,0.862864,-0.6963883,-0.4186929,88
-0.6477354,-0.8156579,0.6649314,0.8175819,88
0.7118406,1.0,0.8434164,0.19095945,88
0.44859684,0.53568774,0.8042836,-0.22179589,88
-0.09504525,0.70613706,0.73002625,0.5472058,88
-0.48472172,-0.7138481,1.0,-0.7592484,88
0.34403023,0.17609024,-0.14511739,0.029327825,88
-0.6712066,0.7335091,0.57349956,0.1488773,88
-0.6876684,0.15171045,-0.8550185,0.74042207,88
-0.61469483,-0.21021825,0.32651964,-0.18142462,
0.8635614,-1.0,-0.45123857,-0.58211315,
-0.97551554,0.5714296,-0.5696066,0.872893,
-0.6608877,0.66312075,0.5412314,-0.4743421,
0.26977435,-0.8897704,-0.9336761,-0.20742154,
1.0,-0.4261291,0.19835934,0.23343936,
0.24245939,0.36436883,0.42425096,0.2997548,
-0.51258886,-0.33234954,-0.013610981,-0.04086736,
0.19598886,0.7339724,-0.5055646,1.0,
-1.0,0.15976948,-0.041161638,0.41957897,
0.52487206,-0.16360626,-0.36695552,-0.43510434,
1.0,0.83644265,0.5936244,0.8231455,
-0.008832574,0.2833389,0.07353777,0.1951199,
0.1418336,0.477202,0.34842122,0.24732968,
0.88017356,0.071031705,0.030936874,-0.17596105,
-0.31997162,1.0,0.8788589,0.042958274,
0.8933459,1.0,-0.09892422,0.7519016,
-0.5940417,-1.0,0.5576141,0.6598923,
-1.0,0.38933194,-0.20833743,0.10593268,
0.6934569,0.48894846,0.65241534,0.16940328,
0.4266615,0.13443083,0.1730737,0.13685784,
-0.30266988,-0.9888046,0.1274733,0.12687412,
-0.32006636,-0.264848,-0.31798518,0.634737,
-0.21387029,-0.12403493,-0.5342486,-1.0,
0.4354968,-0.603912,1.0,-0.7773293,
-0.9088981,-0.730584,-0.5346417,-0.3526094,
-0.64710784,-1.0,0.2961557,0.27129433,
-0.41410232,0.0072050095,0.75751245,0.8792561,
-0.71547043,-0.34464085,0.61453414,0.19956611,
-0.5068871,0.9374487,0.32666636,-0.60163796,
-0.41095632,-0.2454666,-1.0,0.7370959,
-0.79748994,0.62706614,0.6237954,-0.46692288,
0.10506436,0.65827763,-0.73034215,-0.60401237,
0.92115265,0.2693619,-0.0648081,-0.6253782,
-0.010416962,-1.2251735E-4,-0.28487504,-0.6434348,
0.33120036,0.5770999,-0.07531905,0.28982782,
-0.25771314,-1.0,-0.44803238,0.7882645,
-0.592637,0.9283274,-1.0,1.0,
1.0,-0.16483167,0.64622325,-1.0,
0.40712422,-0.46500862,0.19414233,0.7772716,
0.29212192,0.65272915,0.41700694,-0.85128665,
-0.5244817,-0.834481,-0.28032556,0.9521639,
0.92241776,-1.0,0.63398093,0.013037036,
0.58419794,-0.5264299,0.8598411,-0.51334554,
-0.3229665,-0.6673603,0.99564105,1.0,
0.32086965,0.14670667,1.0,0.91811603,
-0.2271349,-0.26319125,0.7568586,-0.04390712,
0.80435,0.47812596,0.2641976,-0.6988806,
-0.021073848,0.33915785,0.4358324,0.5220712,
-0.3808482,-0.6143103,0.9481003,0.19668448,
0.065896414,-0.60229975,-0.77277184,1.0,
0.25720042,0.0048028976,-0.5106488,-0.95267946,
0.3234436,-0.11523612,-0.75519675,0.60929626,
0.90872633,-0.892537,-0.10212985,-0.1325998,
-0.5404686,-0.2496166,0.667406,1.0,
-0.66027343,0.02111449,0.12215948,0.88163424,
0.045808583,0.5368229,-1.0,0.2916781,
-0.5997647,0.41116968,0.4281285,-0.12950826,
-0.35186964,-0.725523,-0.032508194,0.6449915,
-0.29658985,0.7684983,-0.9562424,0.6845839,
0.89734024,-0.35382313,-0.16806826,0.86563814,
-0.5969581,-1.0,-0.4731866,0.92441046,
0.9604512,0.29805157,0.24567232,0.9683929,
0.57716036,-0.7132656,0.2158845,-1.0,
-0.816387,-0.51450694,0.20905143,-0.86988854,
-0.8147737,-0.7698456,0.2353055,0.4676315,
0.16068414,-0.7717819,1.0,-0.74422514,
0.3327465,-0.9539012,-0.75348926,-0.38369906,
0.6643003,-0.5825135,0.43306008,-0.6232033,
-0.16162407,0.031485096,-0.031404182,-0.59302974,
0.1653032,-0.5903243,0.3292023,-0.62896323,
0.8774408,0.78212553,1.0,-0.31154928,
0.22207992,0.52152455,-0.6179684,-0.5055613,
0.83428407,-0.17236584,-0.667374,-0.10497233,
0.44511133,0.54158044,-0.7521323,-0.7524519,
0.6499597,0.5467683,-0.22958438,0.89188683,
-0.29147443,-0.63245165,0.98400235,0.017806025,
-0.05338517,0.49249262,0.95919013,-0.54338443,
0.65241456,-0.31064087,0.63126683,-0.64095855,
-0.2483585,0.6911034,0.66490614,-0.06781541,
0.11124586,0.85157025,0.37283677,-1.0,
-1.0,-0.17330876,0.8598589,0.9860911,
-0.5064601,0.66824096,-0.3767681,,
0.76737815,0.512298,0.8380421,,
-1.0,-0.48157555,-0.5130255,,
-0.60767144,-0.97727287,0.42335784,,
0.14390706,-0.6672219,-0.62233317,,
-0.27667212,0.38610375,0.48569626,,
0.5962099,-0.5027913,-0.52415085,,
0.9781098,0.9566203,0.0041706525,,
0.0057215393,0.5495737,-0.21846426,,
-0.9809218,-0.3576985,-0.571635,,
-0.3701273,1.0,-0.4333292,,
0.25886545,-0.13688752,0.061044633,,
-0.9779204,0.58484244,-0.8610539,,
0.57311475,0.1265586,0.23505342,,
0.183167,0.5760889,-0.81975865,,
0.4763607,-0.2750341,0.08916326,,
-0.044427954,-0.9942351,-0.7741363,,
-0.4827984,-0.7405652,-0.50362194,,
0.18895397,-0.95711184,-0.68133986,,
-0.0025547743,-0.44298005,-1.0,,
-0.082231015,-0.026578546,0.3321401,,
-0.8870717,-0.7477368,0.8991114,,
-0.09905654,-0.69847244,-0.011526138,,
0.09113088,0.4720896,0.27587458,,
-0.52142984,-0.1947996,0.3956302,,
-0.6029352,0.9707572,-0.87637126,,
-0.44526246,-0.72111475,-0.6930627,,
-1.0,0.15989074,-1.0,,
0.20784923,0.10966673,-0.1837968,,
0.11060566,-0.828727,0.84952915,,
-0.8991566,-0.85428953,0.08625716,,
0.97622,-0.3930992,-0.61253184,,
0.7346089,-0.6561104,-0.91516626,,
0.88593024,-0.75477743,-0.1272256,,
-0.41019717,-0.4952693,-0.42965856,,
0.35759673,0.19602412,0.8073997,,
0.46656364,-0.1676592,0.07586223,,
-0.84317446,0.36856753,0.9740412,,
0.65848315,0.38794214,-0.3643183,,
0.77187455,0.8712521,0.53752685,,
-1.0,-0.8552542,0.5961815,,
-1.0,0.05331634,0.29573607,,
-0.93991446,-0.34234425,0.92927635,,
-0.47870788,0.7014082,1.0,,
0.639432,0.0844214,-1.0,,
0.016692474,0.66770893,0.802162,,
-0.20032604,-0.31235808,0.5467856,,
0.30958718,0.30423036,0.5039948,,
0.8805844,-0.6067918,-1.0,,
0.25518936,0.15936036,0.42702824,,
0.70699024,-0.99820626,-0.62148046,,
1.0,-0.20419395,-1.0,,
0.5762184,-0.3800338,0.70625114,,
0.7847188,-0.3303632,-0.5462028,,
0.36703137,0.99870515,1.0,,
-0.46976864,-0.25541216,0.46918434,,
0.101056054,0.10479286,0.6169363,,
0.1993012,-0.14195009,-1.0,,
-0.27894223,-0.6477918,0.8182981,,
-1.0,-0.5601167,0.37952906,,
0.545878,0.47441897,-0.38574088,,
-0.7140801,-0.7556189,-0.7800756,,
-0.31812292,-0.318982,0.25721842,,
-0.0059645176,0.03034006,-0.03265748,,
-0.71751416,0.46338713,0.49828225,,
-0.3551936,0.74262834,-0.050951336,,
0.73866343,-0.9145708,-0.618819,,
-0.7830782,-0.09903279,0.3858372,,
-0.89784634,0.10839628,-0.41261017,,
-0.07430993,-0.69921726,0.16428904,,
0.1725872,-0.34998944,0.07476143,,
-0.053265274,0.47562683,0.30508775,,
0.39096132,1.0,0.21433866,,
-0.1340667,-1.0,-0.6669154,,
0.6911622,0.6088348,-0.7046155,,
-0.14637297,0.684637,-0.2876499,,
-0.015048623,0.35342073,1.0,,
0.4040993,0.39188302,0.17141508,,
0.9957126,0.51562417,-1.0,,
1.0,-0.57182443,0.5803055,,
0.24842677,-0.11114882,-0.18718854,,
0.2962434,0.15168369,-0.04670339,,
-0.14033273,-0.10394144,0.16251272,,
-0.36801314,0.05726306,-0.51292557,,
0.9771551,-0.8784249,0.75676477,,
0.8491142,-0.7381396,-0.008810967,,
-0.035053194,0.9824909,0.011992425,,
-0.11979924,-0.002209425,-0.26818064,,
-0.29055572,-0.9254646,-0.35341662,,
-0.6690177,-0.056173995,-0.6786498,,
-0.17215165,-0.47669643,0.025123253,,
0.110689044,-0.3521611,0.06475561,,
0.39341205,-0.37345305,-0.1309693,,
0.47852328,-0.35530385,-0.34461322,,
-0.618527,0.33508137,0.5274327,,
0.022485914,-0.049044997,-0.54659057,,
-0.4114391,0.21327174,-0.18241529,,
0.57620376,-0.34124315,-1.0,,
1.0,0.70730734,-1.0,,
-0.23577982,0.19112943,-0.8174836,,
0.21212843,0.8755787,-0.6586904,,
0.16425821,1.0,1.0,,
-0.4487451,0.7694174,1.0,,
0.8058107,-0.57664376,0.42257798,,
-0.25033396,0.48346603,0.320092,,
0.011807203,0.682332,1.0,,
-0.24596786,0.6930996,-0.07239102,,
-0.51177967,-0.82511556,0.76694995,,
-0.71708286,-0.74080133,-1.0,,
0.59721446,0.9164126,-0.54916036,,
-0.6224446,0.14887093,-0.43791234,,
0.31768256,0.38203388,-1.0,,
-0.16879733,0.34087202,0.030755997,,
1.0,-0.5975129,0.16882513,,
0.3283332,0.6241938,0.9682182,,
-0.76041245,-0.62640065,0.31412894,,
0.7422158,0.6336078,0.1364994,,
0.956079,-0.7210473,-0.698379,,
0.11549276,0.39690536,0.8841894,,
0.6052667,0.32960618,-0.018093362,,
-0.48312813,-0.2925375,-0.7588279,,
-0.50431085,0.2904123,1.0,,
-0.27870834,0.05932355,-0.08366174,,
0.92380434,-0.9169635,-0.2455112,,
-0.16089007,1.0,-0.018993348,,
0.271967,1.0,0.02378565,,
1.0,-0.25550047,-0.5185205,,
0.7944496,-1.0,0.42430532,,
0.9674021,0.37791732,0.42078015,,
-0.1353808,-0.55787796,0.1957244,,
-0.51430905,1.0,0.111333184,,
-0.4582169,-0.74526954,-1.0,,
-0.42967808,-0.20139661,0.817566,,
-0.7972262,-0.021074487,0.90100384,,
0.8471278,-0.41360223,-0.103180364,,
-0.57617545,0.6957054,0.19576038,,
0.08175433,0.2812435,0.42900962,,
-1.0,0.24769,0.45449007,,
-1.0,-0.43028706,-0.91294587,,
0.2999071,-1.0,0.58079803,,
0.8248928,-1.0,0.012642965,,
-0.05982697,-0.44843695,0.0046826154,,
0.6959387,-0.8982835,0.2461896,,
0.5824375,0.25706482,-1.0,,
-0.7991818,-0.7714151,1.0,,
0.8526242,0.09919804,-0.10269165,,
