L0,L1,L2,Graph
0.31608164,-0.37497777,0.39809003,4
0.91914153,-0.8800768,-0.94403654,4
-0.8129718,-1.0,-0.96226645,5
-0.10025284,0.26687893,0.47042757,9
-0.17677045,-0.66962516,0.26061144,9
-0.24513379,-0.070824966,0.031963088,10
-0.9635122,-0.53963053,0.60237396,13
-0.16915251,0.62321705,0.7804457,13
0.43962723,0.100694284,-0.9073503,13
0.22921872,-0.9259701,-0.16943642,13
-1.0,0.8414533,-0.8047752,13
0.32579508,0.45121822,-0.22386976,18
-1.0,-0.43990627,-0.24819344,18
0.5881654,0.34858346,-0.16136312,18
0.7554338,-0.24996543,0.081386924,20
0.30143294,0.37271503,0.8559328,20
0.019392416,0.12874228,-0.24546835,19
0.94947445,0.41547707,1.0,19
-0.26789618,0.8906002,0.1877405,22
-0.05066821,-0.23013535,-0.5613691,22
0.8817991,-0.11606756,-0.24541365,22
0.3528829,-0.635231,0.49976236,22
-1.0,-1.0,-0.866389,22
0.49821973,-0.12905721,0.7727773,22
0.4618593,-0.7241866,0.42424905,24
0.9463319,-0.7247476,-0.69991827,24
-0.7517998,0.28560364,-0.29637337,31
-1.0,0.1833119,0.6782623,34
-0.27200213,0.17903715,-0.5829775,34
0.62483513,1.0,-0.3401517,40
-1.0,-0.2896415,-0.54364705,40
0.5114989,0.5353453,-0.9836983,43
1.0,0.69796646,-0.012963235,43
0.15162772,-0.93528384,0.50305456,43
-0.63739645,-0.6638929,-0.4011851,45
-0.106975004,0.36866152,0.1109989,57
-0.6227357,0.30189022,0.62227094,57
0.9008772,-1.0,1.0,52
0.7321055,0.5334826,0.21919236,74
0.5941783,0.50380373,1.0,74
-0.04965359,0.36906084,-0.07468979,74
-0.82241666,0.5139585,-0.26699707,74
0.1998717,-0.3498731,0.703305,74
0.5928047,0.9135324,0.4550515,74
-0.07510115,0.6397182,0.044092283,74
0.24110237,0.27609128,0.33084822,74
-0.08938131,0.25474373,-0.30360204,81
1.0,-0.28864723,-0.87700164,81
0.9188689,-0.4468255,0.23201972,81
0.53433335,-0.7269986,0.66447824,83
-0.3920682,-0.48770756,1.0,
-0.54784477,-0.76081634,0.8984409,
-0.14030424,-0.85821116,0.8567939,
-0.8653328,-0.5453738,-0.45773214,
-0.20192912,0.41887668,-0.9885957,
-0.83566743,0.5463088,-0.59237015,
-0.21229535,-0.57579887,-0.047807988,
-0.6920186,-1.0,-0.88037366,
-0.5796112,-0.9228926,0.3323241,
-0.7458837,0.33604634,0.3531193,
-0.3077338,-0.088952065,1.0,
0.729462,-0.42935365,0.2802924,
-0.5064208,-0.23697224,0.73019326,
-0.5044514,0.33883077,0.91143805,
-0.10072291,0.42012805,0.6777907,
0.7710442,-0.16095126,-0.19075501,
-1.0,0.87364507,-0.31575873,
1.0,0.5389655,0.4539274,
0.3147987,0.46254942,0.86058736,
0.62862307,1.0,-0.81122977,
-0.66525835,0.53677005,0.96603906,
0.07078867,0.7662667,0.13496935,
0.12727375,0.5448242,-0.27577063,
0.83923334,1.0,-0.8297493,
0.39698833,-0.2477023,0.526867,
-0.557871,-0.4817163,0.4842566,
-0.0192907,-0.6214624,0.33515587,
0.87922156,0.035752773,0.5911313,
-0.20703638,-0.99960214,-0.5739702,
-0.31994444,0.8350935,-0.88982284,
-1.0,-0.35222745,-0.25811243,
0.10605107,0.5234233,-0.62576497,
-1.0,0.13430646,-0.5381319,
0.14000168,0.96313363,0.8799494,
1.0,0.91740465,-0.13210508,
-0.7360499,-0.050602287,0.08458939,
-1.0,1.0,0.5715418,
1.0,0.7820421,0.13761461,
-0.3842481,-0.74382746,1.0,
0.06023985,-0.5263663,0.50182194,
0.46859115,-0.61069906,0.99199885,
-0.46521732,-1.0,-0.21389379,
0.954026,-0.57879615,0.15179594,
-0.33302993,0.059891254,-0.40707928,
0.16903752,0.019118682,0.06440619,
0.608112,0.31318957,1.0,
-0.7301362,0.3400142,-0.7202864,
-0.7785125,-0.74151033,0.08034995,
-0.28612962,0.567871,-0.8994988,
1.0,-0.7309084,-0.9873024,
0.996228,-0.062510855,,
-0.15117002,0.4801238,,
0.968833,0.2444618,,
0.7137969,-0.0890277,,
-0.65895444,-0.25728822,,
0.15743405,-0.80403244,,
0.21324933,-0.20247923,,
0.17228472,0.7272316,,
-0.48520637,0.44905436,,
0.45218995,0.28554428,,
-1.0,-0.9561415,,
-0.49652812,0.27795506,,
0.7261203,0.77775455,,
-1.0,-0.15121755,,
0.90560913,0.65083,,
1.0,-0.6877129,,
-0.8198724,0.7355762,,
-0.15560293,-0.51376927,,
-0.025479198,0.4255113,,
-0.20850417,-0.23424917,,
-0.15171513,-0.3804572,,
-0.22602598,0.32414937,,
-0.34470868,-0.13943718,,
0.18629593,-0.62516713,,
0.023109872,0.087106735,,
-0.49249065,0.3237387,,
-0.6115247,0.29384014,,
-0.15471327,0.7211553,,
-0.4382375,0.24680585,,
-1.0,0.9128135,,
1.0,1.0,,
0.5631895,1.0,,
0.8251165,-0.22334608,,
-1.0,0.48761213,,
0.7851119,0.2794688,,
0.060303293,-0.30612424,,
-0.42344537,-0.80987865,,
-0.59888387,0.25224704,,
0.40746498,-0.2681662,,
0.5306424,0.5250603,,
-0.52218395,0.06219616,,
-0.9955254,0.7000175,,
-0.24457772,0.6914335,,
-0.8341868,0.19355337,,
0.38352188,-1.0,,
-0.3808022,-0.12322096,,
-0.24007717,0.92324954,,
-0.8420838,-0.6027211,,
-0.8905229,0.87882507,,
-0.52986455,0.8933436,,
-0.43511784,0.67201823,,
0.51860535,0.3077509,,
-0.7520952,0.55980796,,
-0.36602318,0.74323463,,
0.48597956,1.0,,
0.62311876,-0.051811434,,
-0.2636794,-0.61081004,,
-0.52411836,0.8976423,,
0.4377128,-0.44970614,,
-1.0,-0.73188716,,
-1.0,-0.5258573,,
0.39161554,-0.53421164,,
0.88078,-0.55936396,,
-0.19002841,0.3755777,,
-0.77960455,-0.7109375,,
0.24713326,0.489726,,
0.6143871,-0.6951517,,
0.99435407,0.845942,,
-0.52943563,1.0,,
0.8989389,0.3823183,,
-0.43176034,-0.5775683,,
-0.039525136,0.013802081,,
1.0,-0.07123312,,
0.9343409,0.550362,,
-0.61686677,1.0,,
-1.0,0.6502739,,
1.0,-0.02298075,,
0.22526276,0.38950074,,
-0.8099581,-0.34043628,,
-0.25582162,-0.3239966,,
-0.52113795,-0.7696358,,
-0.32493398,-0.4073038,,
0.6225007,-1.0,,
