L0,L1,L2,L3,Graph
0.0039295703,0.2501815,0.2827934,0.102755964,3
-0.27003118,0.45236525,-0.46960437,0.59684306,4
0.8155476,0.82374096,-0.2674501,0.20179582,4
-0.30697775,1.0,0.5686658,-0.65719324,4
-0.06651351,-0.5341665,0.49737483,-0.077074945,4
-0.28335452,0.7978116,-0.545324,-1.0,5
0.8201775,0.89627534,0.8328208,-0.35675633,5
-0.6137534,-0.43482304,-0.10623345,-0.41045606,5
-0.63857144,-0.12531474,-0.6067345,-0.5860119,5
-0.18910159,-0.9192713,0.21435887,0.14237279,7
-0.5171075,-0.24402308,0.54542816,0.090884455,8
-0.15452956,-0.23470685,-0.249693,-0.92151403,16
-0.32268676,-0.7953645,-0.6497836,-0.24057272,18
-0.2281579,1.0,-0.81611955,-0.36692965,18
0.89658153,0.31132662,-0.537866,-0.7537867,17
-0.7342638,0.40803427,-1.0,0.5005496,18
-0.52821606,-0.07166082,0.5769272,-0.3387606,31
1.0,0.058143705,-0.45972016,0.1651375,31
-0.11716056,0.6628209,0.2012404,-0.08467448,31
0.4180795,-0.7634244,0.74262726,-0.80232984,32
-0.9010608,-0.64752984,0.58210963,-0.43787163,37
-0.26636922,-0.10748501,0.71939355,0.96006995,37
0.33145568,-1.0,0.49205056,-0.8552257,50
-0.38440782,-1.0,-0.4835411,-1.0,50
1.0,-0.50914353,0.34268615,0.49547625,50
-0.08559521,-0.19529235,0.34968704,0.17051405,50
0.3668414,0.26630735,-0.4312633,-0.3006547,46
0.3532456,1.0,0.90792567,0.3559278,46
0.7455163,-1.0,-1.0,-0.73109794,46
-0.92659557,-1.0,0.08146627,1.0,52
-0.2256708,-0.26799387,-0.4052778,0.009573214,52
-0.92471963,0.2863968,-0.06859189,-0.8965011,52
-0.7201825,-0.30079117,-0.23649722,-0.009984434,61
0.9296133,0.57655364,-0.28351915,0.41299233,75
-0.39191094,-0.12183015,-0.48188144,0.7624799,75
-0.66822076,1.0,0.22355667,0.31475046,77
-1.0,-0.77496403,1.0,-0.4815122,77
1.0,-0.55055207,-1.0,0.25417727,77
-0.77159894,-0.06308875,-0.62965417,0.058798157,77
-0.90575475,-0.041095495,0.7741635,0.056660175,77
0.7280525,0.8410337,-1.0,-1.0,77
-0.93002933,0.89039254,0.2085539,0.57004935,77
-0.29567933,-0.7106951,-0.98953307,0.48170048,77
0.5828625,0.35024968,0.8992777,0.23212539,82
-0.040311188,-0.0107256025,-0.65037876,0.33233154,82
-1.0,0.69740105,-0.37743598,-0.82712543,82
