L0,L1,L2,L3,Graph
-0.53141177,-0.48074132,0.49572536,0.5472797,3
-0.9238144,-1.0,0.5433678,-0.048513293,4
1.0,-0.68409723,0.32582068,0.61088765,5
-0.028143194,-0.74368113,0.09959389,-0.03736177,5
-0.62458074,0.13965175,0.6645613,0.56717104,6
0.50783956,0.9051454,-0.40658206,1.0,6
0.27973646,-1.0,-0.4737711,-0.29202992,6
0.80910397,0.82267517,-0.7708031,-0.7533938,6
-0.12854865,-0.6944043,0.35059947,0.67551684,6
-1.0,0.09637158,-0.5542764,-0.0745032,6
-0.26286036,-0.7837517,-0.6038945,0.18931442,6
0.6830676,-0.669217,-0.20260583,-0.4516863,7
0.9708189,1.0,-0.7354668,-0.67534184,7
0.9991356,0.99898505,0.19079752,-0.30433184,7
-0.41292572,0.55294764,1.0,0.050612167,7
-0.106518514,-0.8650946,0.50751257,0.79819655,7
0.5940822,1.0,-0.78396106,-0.018995851,7
-0.8807754,-0.5002004,0.6213934,0.10350719,7
-0.65808165,0.4385298,0.75071675,-0.50824064,7
0.98539376,-0.86909366,0.55011135,0.9808839,7
0.2670824,0.7468908,0.5692921,0.9088063,8
0.6930603,0.06888573,-1.0,-0.011966541,8
0.32271972,-0.9162313,-0.10316816,0.9711516,8
-0.1962454,0.5739792,0.48220813,-0.72977537,8
0.26847446,0.28083256,1.0,0.12450836,8
0.67143226,0.9723619,-0.4424872,-0.73327655,8
-0.80743515,-0.99144363,-0.2797657,0.9240188,8
0.8854104,-0.8871151,-0.46948203,0.7274977,8
-1.0,-0.4482643,-0.36324036,1.0,8
0.11989707,0.11455521,-0.0916847,0.19605479,8
-1.0,0.497702,-0.52705264,0.869321,8
1.0,0.019968972,-0.2941013,0.5661632,8
0.38365012,1.0,-0.32332084,-0.042181835,8
0.87023336,0.5013652,0.19320068,0.2199659,8
-0.39019334,0.98149407,-0.08181538,0.46753734,8
-0.29559457,-0.7046838,-0.2915914,-0.63149476,8
-0.13525629,-0.83819366,-0.28755924,,8
-0.526561,0.6457922,-1.0,,8
0.18899089,0.82289875,-0.43305892,,8
1.0,0.35565338,0.4444989,,8
-0.20084879,0.34326732,0.83555615,,8
0.75877666,-1.0,1.0,,8
-0.89959216,0.32172555,0.85833305,,8
-1.0,0.11260594,0.2743792,,8
-0.42895365,-0.066990614,-0.051356077,,8
-0.16376346,-1.0,-0.6234471,,8
-0.4741824,-0.6258362,0.10554457,,8
1.0,0.39144742,-0.60379076,,10
-0.2855373,-0.8041737,-0.5735519,,18
0.62704706,-0.9979384,0.5735729,,17
-0.17424622,0.32834968,-0.7746455,,
0.9324227,-0.64225096,-1.0,,
-0.44603977,-0.6053742,0.13082212,,
0.5710921,0.10355537,0.7161752,,
-0.75710994,-0.1842702,-0.7383882,,
0.6050013,1.0,-0.42344472,,
-0.10710044,-0.6889228,-0.13043992,,
0.7594611,-0.8983719,0.81502616,,
-0.95643365,-0.92085624,0.6084871,,
-0.19887906,-0.23487619,0.3678599,,
-0.98601454,0.28367025,-0.9531286,,
-0.21464542,0.40873268,0.5806132,,
0.8824818,0.6315257,-0.671704,,
-0.17708375,-1.0,0.4377443,,
-0.54615843,0.25284976,-0.828298,,
-0.6376008,-0.36135298,0.69108284,,
0.38308424,-1.0,0.92087996,,
-0.34461123,0.86921036,0.32729736,,
0.001620546,0.9869675,0.4874735,,
0.6373282,0.56586117,-1.0,,
0.48472473,-0.97883886,-0.06460507,,
0.690508,-0.7528477,-0.19248433,,
-0.19550037,,,,
-0.8555794,,,,
0.34734556,,,,
-0.737278,,,,
0.47967517,,,,
0.71689105,,,,
-0.77557397,,,,
-0.4730252,,,,
0.17922047,,,,
-0.7063527,,,,
1.0,,,,
-0.6315303,,,,
0.023199225,,,,
-0.6331733,,,,
-0.37022457,,,,
0.2583726,,,,
0.08836271,,,,
-0.7326062,,,,
0.9621243,,,,
1.0,,,,
0.25020498,,,,
-0.06605216,,,,
0.23933393,,,,
0.2170078,,,,
-0.81216407,,,,
0.23766436,,,,
-0.55822706,,,,
0.85627216,,,,
-0.9369619,,,,
1.0,,,,
0.5220984,,,,
0.2751906,,,,
0.024446346,,,,
-0.5297718,,,,
0.5399355,,,,
