L0,L1,L2,Graph
-0.23926583,-0.3714333,0.10942891,6
0.9381144,-0.4570434,-0.99349785,7
0.73099494,-0.42313862,0.4577538,7
-0.9792902,0.7178759,-0.33787996,10
-0.45969528,0.6434495,-0.60003346,17
0.17170781,-0.08763367,1.0,18
-0.16746724,0.7127937,0.20784855,28
-0.9429112,-0.16437975,-0.2501202,28
-0.20163009,0.8134362,-0.7489958,28
-0.44178927,-0.23556468,0.5262045,30
0.07618636,0.55915546,-0.6183538,30
0.1879878,0.07352185,0.29648572,39
-0.070577145,-0.010793041,-0.70125693,39
0.598705,1.0,0.34789354,39
0.26893914,0.15280104,0.15850812,39
-0.42546055,0.54980934,0.54171556,39
1.0,-0.7842455,-0.070117295,39
-0.5260533,0.40203774,-0.17137234,41
-0.69431686,-0.31027338,-0.45325512,47
-0.4143574,-0.10236772,0.74494004,47
0.24742836,0.70759827,-0.48998535,47
-0.6604749,-0.13307662,0.34741396,49
-0.756905,0.6012211,-0.1382189,57
-0.039318234,0.27400962,0.40772974,57
-0.97799474,-0.7826444,-0.6557159,57
0.27465332,0.31436527,-0.06906323,57
-0.4470208,0.021320283,0.80289483,57
0.7164564,0.042982206,0.9804536,57
-0.8679854,-0.29961443,0.711457,57
0.7680566,0.9347422,-0.32332885,57
0.21842614,-1.0,0.6495572,57
0.21829726,-0.71345705,-0.48285902,61
1.0,0.46986473,0.32822692,63
-0.4709847,-1.0,0.51715505,63
0.83553886,0.03908193,-0.057058632,76
0.89083946,0.9543344,-0.9869241,76
0.402282,0.84256554,-0.4483213,76
0.15708125,0.47120744,-0.34447265,76
-1.0,0.016015232,-0.16185963,77
-0.25755063,0.84403527,-1.0,77
-0.20866358,-0.70458114,0.5266009,77
0.33536434,0.15632561,0.7451142,81
-0.16820982,-0.8370851,0.2686036,81
-0.30795145,0.12970829,-0.71666837,81
0.24071342,0.46176356,0.84866524,86
0.037350543,0.5675375,0.13859192,86
0.64168847,-0.18368196,-0.7172398,86
-0.9919454,0.6373267,0.32261392,85
0.7797404,0.22590004,0.9546022,83
-1.0,0.67966723,-0.13065553,92
-0.19866592,-1.0,-0.06885873,
-1.0,0.11573148,0.098551124,
0.442869,0.7168293,-1.0,
0.58681154,0.5325859,-0.36614376,
0.71319354,0.51446396,-1.0,
0.91532874,0.75003654,-0.17104416,
0.66818714,0.8874715,0.39758378,
0.8608245,-0.7662687,-0.47930974,
-0.08143422,-0.6317,0.9712266,
1.0,0.5337805,0.9754826,
-0.3451627,0.55193144,0.0025128722,
-0.08413384,-0.3384221,-0.5813771,
-0.3039252,0.5060135,1.0,
-0.4088446,-0.13065702,0.56818104,
0.14683127,-0.6708653,0.3114385,
-0.19193177,0.05791878,-0.63816166,
