L0,L1,L2,L3,Graph
-0.8698637,-0.047608227,-0.5555506,-0.3749275,3
0.4554789,-0.47329438,-0.49813515,0.4825793,3
0.7683085,-0.2688284,-0.9543121,0.12989742,3
-0.5542447,0.39699316,-0.677847,-0.59754986,6
-0.15427686,-1.0,0.92537403,-0.10905118,6
0.7975385,-1.0,-0.8265103,-0.23617771,6
1.0,0.14360422,0.5885431,0.27532837,5
-0.38625452,-0.5868169,-0.42398882,-0.4130629,5
-0.9640259,-0.36517817,-0.61866033,-0.65622574,5
-0.4333613,-0.82434213,-0.78319526,1.0,5
-0.8072533,-0.15203133,-0.431323,-0.9608388,6
-0.9131265,0.772671,-0.2477735,-0.12046863,6
0.5128024,1.0,0.5026865,-1.0,6
-1.0,0.8612952,-0.0032182783,0.73281634,6
0.7091183,1.0,0.5980555,0.44481638,6
-0.7553799,-0.19173929,1.0,-0.2830358,6
-0.6303965,-0.16997713,-0.64562666,-0.76296,6
0.31532377,-0.40992847,0.88039184,-0.39656863,6
-0.9345427,0.37794113,0.7790435,-0.84992933,6
0.9708829,1.0,-0.39094657,0.78510046,6
0.7530995,1.0,0.43113452,-0.058222458,6
1.0,-0.94689524,0.4884447,0.24804433,6
-0.4990515,-0.45244667,-1.0,-0.9679349,8
0.15875697,0.9689248,-0.3927741,-1.0,7
-0.28497493,-0.63164425,-1.0,0.061369434,7
-1.0,-0.38235694,0.48334444,-1.0,7
-0.054955482,0.6484254,-0.52660894,-0.058388084,7
-0.81265986,-0.8517135,-1.0,0.27635077,7
0.31492972,0.3899934,0.7984343,-0.29724902,7
-0.2014066,-0.07036412,-0.34755793,-1.0,7
0.8594931,0.31848174,-0.02911377,0.89808255,7
0.8218173,0.34174633,-0.065837875,-0.13898683,7
0.33324128,-0.5250982,-1.0,-0.38160604,7
0.85587204,-1.0,-0.5232724,-0.57917094,7
0.65674055,0.025491605,0.83006054,-0.19121063,8
0.8291255,-0.2801862,0.7913678,0.25595218,8
-0.5910153,-0.5795103,-0.04968886,,8
0.3996014,0.12725292,-0.954609,,8
-0.8224578,0.33568233,1.0,,8
-0.19124657,1.0,-0.2013754,,8
-0.33471423,0.43629196,-0.7298264,,8
0.47226605,-0.70788056,-0.89838845,,8
0.8802576,-0.6645521,0.76682514,,8
0.14031196,0.9519411,-0.006763816,,8
-0.4113923,-0.5281484,-0.50037885,,8
-0.55558074,0.22611007,-0.30187926,,8
0.39522293,0.71978945,0.68169576,,8
1.0,-0.99697775,0.80951965,,8
0.32591254,-0.8043016,0.124783576,,8
0.495774,0.37550908,-0.99105173,,8
-1.0,0.5877174,0.61968493,,
0.21661901,0.35128313,-1.0,,
0.24483186,0.3473664,0.64852667,,
