L0,L1,Graph
0.72020346,-1.0,4
-0.29851237,-0.18475643,4
-0.4758954,0.5168448,4
0.6842451,0.80448824,6
-0.12336615,0.58695126,12
-0.17797464,0.12168421,23
-0.9086851,1.0,23
-0.7996508,-1.0,23
0.08820723,0.3023064,23
-0.94291174,0.711548,23
-0.8811951,0.7691399,23
-0.32075945,0.7239229,30
-0.9982903,-0.8268508,30
-1.0,0.5526153,30
0.37616092,0.44338813,30
0.8334623,-0.22816423,30
-0.8095677,-0.5156469,33
-0.6657551,-0.9196981,35
0.40352786,-0.6410991,35
-1.0,-0.8309901,48
1.0,-1.0,57
-0.27676764,0.98002195,57
0.14058203,-0.6575185,57
0.48169732,0.4846879,57
0.6966771,0.57030404,57
-0.77345586,0.8880572,69
0.7011306,0.25000298,69
-0.71529627,0.52744806,71
0.5333451,0.4303035,71
0.766604,-0.94256383,73
0.41593307,-0.1482116,73
-0.22885005,-0.9968725,78
0.39166015,1.0,86
1.0,-0.57530105,82
0.020785883,1.0,82
-0.2069137,-0.8951649,82
-0.004265691,0.94383126,82
0.23718889,-0.07397284,82
-1.0,0.9654098,82
-0.19040726,-1.0,82
-0.7866043,0.34197664,84
0.8950518,0.04697174,84
-0.057557084,1.0,84
-0.6521088,-0.19277427,84
-0.030278623,-0.05039069,84
-1.0,-0.67543995,84
-0.02115655,-0.81133187,84
-0.4322097,-0.13851665,84
0.4374795,0.47273067,84
0.60333383,-0.22874515,84
0.6700977,-0.12319362,
0.037867785,0.9841708,
0.62438333,-0.18026337,
-0.6758022,-0.428903,
0.8008807,-0.030645043,
0.70756966,0.33092278,
0.6080109,0.8879694,
-0.04676582,0.61269695,
-0.9396343,-0.014800519,
0.8304911,-0.8167814,
-0.58582884,-0.09291415,
0.3778782,-0.8297982,
-0.13266635,0.3294902,
-0.36947486,0.76882076,
0.38648856,0.3084259,
-0.92133117,0.28789473,
0.83078176,-0.63387716,
-0.16019468,0.48044455,
0.46104443,-0.35617152,
0.29483435,0.23571475,
1.0,1.0,
0.39009082,0.6769534,
0.73308086,0.21810311,
1.0,-0.95294833,
0.014735609,-0.30623102,
-0.98653316,-0.4082713,
-0.12809032,-0.25521517,
1.0,0.091131225,
-0.7655426,-0.6291913,
-0.39713353,-1.0,
0.008994862,-0.085175514,
