L0,L1,L2,L3,Graph
0.7732035,-0.20313233,-0.14901444,-0.43772164,4
0.07141864,0.15605369,-0.93417335,0.041009568,4
0.50332,-0.43270963,0.21569669,0.95118815,4
-0.29502824,0.4902621,0.9169603,0.12664111,4
-0.2446729,-0.8670065,0.4909284,0.1620358,4
0.14224255,0.7616847,0.59200156,-0.25993624,5
0.7462332,-0.21728814,-0.68579173,-0.24571554,5
-0.34187937,0.8089183,-0.0017908812,0.5395961,5
-0.0045002103,0.29549438,0.7793043,-0.72020984,5
-0.032419905,0.37497973,0.99879867,-0.5579874,5
1.0,0.9263672,-1.0,1.0,5
-0.033052303,-0.32556185,-0.6741935,1.0,6
-0.16956364,0.88414055,0.20008148,-0.61419356,6
-0.6251023,-0.43970883,-0.39405665,0.22340442,6
0.5786781,-0.2213799,-0.006537594,0.093843654,6
-0.72489154,0.37979105,0.6406408,0.5228037,6
-0.837125,-0.61059415,0.60863477,1.0,6
-0.78460854,1.0,-0.026350394,0.34400654,7
0.42888746,-0.2022353,0.15941824,-0.45744473,7
-0.9954458,0.6681054,-0.46888033,-0.8207407,7
1.0,1.0,-0.35643575,0.33453712,7
1.0,-0.3780314,0.341749,0.7547174,7
-1.0,0.5602813,-1.0,0.860644,7
-0.049479008,-0.4297278,-0.10482211,-0.7973083,7
0.6605135,0.10666996,0.41431326,1.0,7
0.241214,0.7572731,-1.0,-0.6057856,7
-0.43578058,-0.2137422,-0.5635052,-0.274696,7
0.8400343,-0.993304,-0.2355441,-0.48211008,7
-0.08416702,-0.13259673,-1.0,1.0,7
-0.8062736,-0.5133937,0.60720295,1.0,7
-0.9851,-0.032952726,0.1889104,-0.4583634,10
-0.33373713,-1.0,0.09903998,-0.20600057,10
-0.80834043,-1.0,0.9207673,0.67644,10
-0.35152903,-0.48882806,0.40988648,0.27895796,10
-1.0,0.99662715,-0.84364426,0.9954387,10
-0.0043131635,0.7490715,-0.8308113,0.2223057,10
-0.7096703,0.66620266,-0.23929188,-0.36370033,10
-0.88431394,0.11252166,0.47844434,0.9561502,10
0.3389282,-1.0,0.6985873,-0.7713499,10
-0.20803083,-0.32296738,-0.8740287,0.6922854,10
-0.5805111,-0.19184333,-0.9733161,0.45086372,10
0.7925615,-0.43069756,0.46831948,0.07603359,10
-0.25095105,0.77063715,-0.5760355,-0.99142754,10
0.7376455,-0.7558712,-0.24868484,0.010636404,10
0.38767663,0.67070246,-0.76860523,-0.4156327,10
0.3338915,0.4747648,0.27119035,1.0,10
-0.61659944,-0.360994,0.56212294,0.08641043,10
-0.8968262,-1.0,-1.0,0.5245336,10
1.0,-0.3043124,-0.33317745,-0.3807168,10
-0.5700263,-0.07481769,-0.64141035,1.0,10
-0.28064594,1.0,0.7687494,-0.028588057,
0.012614161,0.27526438,0.29453972,-0.6045913,
-0.6261666,0.30251265,-0.36901313,0.8061607,
-0.19219792,-0.4736863,0.51777506,-0.6995999,
0.73872685,-0.42846262,-0.8054392,-0.0039363056,
0.83827174,-0.61352795,-0.2484478,0.93010515,
-0.04904528,0.41690332,-1.0,1.0,
-0.5911518,-0.59082985,-0.16504622,-0.30852818,
0.7067447,9.0426207E-4,0.25539175,-0.4918341,
-0.51279944,0.59627426,0.7628945,-0.8553143,
-0.7428652,0.51784,0.4791992,0.19224484,
0.09699504,0.31499422,-0.578523,0.16827565,
-0.2064316,-0.5091571,0.7561986,0.48100722,
0.38772392,-0.8515382,0.33578894,-0.6425749,
0.40242726,-0.13924383,1.0,0.6907925,
-0.8307043,-1.0,-0.39336503,0.97159886,
-0.43619403,-0.82184756,-0.9480387,-0.53723127,
0.29660907,-0.7965434,-0.4246738,0.69223714,
1.0,0.5078527,-0.5804552,,
1.0,0.9850697,-0.23865017,,
0.7741742,0.21752533,0.41325217,,
-0.16918612,0.60886794,0.22970955,,
0.32570103,-0.9699184,0.7715368,,
-0.059122995,1.0,-0.33258277,,
-0.094731756,0.073910795,0.47014222,,
-0.4240919,0.008369889,-0.62646127,,
0.038606826,-0.90155506,-0.8438554,,
-0.6693025,-0.021151334,0.52042913,,
0.32852364,0.45491856,0.6327984,,
-0.15202539,0.93544286,-0.27027452,,
0.8182085,-0.6781248,-0.019993126,,
-0.3109054,-0.67911756,-0.70260775,,
0.8239703,-0.31341064,-0.8311419,,
0.11952755,0.81292385,1.0,,
-0.061402887,1.0,-0.6892564,,
-0.70885,0.10873415,0.22247516,,
1.0,-0.45355463,0.36553967,,
-0.33387294,-0.29839063,0.37705,,
0.2371366,0.10738686,-0.70040286,,
-0.63519144,0.4492036,-0.17757794,,
0.8838796,-0.7540161,0.022336602,,
0.8845395,0.065280184,1.0,,
