L0,L1,Graph
1.0,-0.84678483,4
0.3782004,-0.35942551,5
-0.13564318,-0.275973,5
-1.0,-0.16142459,6
-0.88444185,-1.0,7
-0.34445474,-1.0,7
0.3751356,0.03958783,7
0.09637416,0.6643182,11
0.50969803,-1.0,16
0.6415096,-0.4830712,18
-0.76048154,0.7846765,18
-0.61644894,-0.9728663,18
-1.0,-0.827139,18
-0.18041451,0.057650626,22
0.50439584,0.28882638,22
0.01257962,-0.83982235,24
0.7212355,-0.6444717,24
-0.55987126,-0.39483696,24
-0.32291764,-0.73202085,24
0.5318432,0.30421007,24
-0.65004903,,22
0.34246576,,27
-0.1508869,,27
-0.9644886,,27
0.2667113,,27
0.573403,,38
-0.0015046895,,38
-0.083506614,,38
1.0,,38
-0.9886119,,38
-0.56014645,,38
0.8496027,,38
-0.88436073,,38
-0.572354,,38
0.52330405,,38
0.16776821,,38
-0.5708189,,34
-0.3529473,,36
-0.7408172,,37
0.45276672,,37
-0.47227895,,38
-0.5999967,,38
0.57938427,,38
0.89618224,,38
-0.6568415,,38
0.74696577,,45
0.9946825,,44
0.92003536,,44
-0.13515802,,44
-0.95311004,,44
-0.8514367,,
0.15795517,,
-0.3246563,,
-0.2087328,,
-0.8462253,,
0.15239507,,
-0.3119593,,
1.0,,
-0.3342857,,
0.37525564,,
0.18593216,,
0.3350823,,
-0.7845349,,
1.0,,
1.0,,
0.52836615,,
1.0,,
-0.601637,,
0.1799857,,
-0.7931647,,
0.24479201,,
-0.93967426,,
-0.19022465,,
-0.28707477,,
-0.025435582,,
-0.124331504,,
0.17728023,,
0.47853208,,
1.0,,
-0.40621126,,
-0.8324367,,
0.8211244,,
-1.0,,
-0.74252,,
0.06582326,,
-0.5905323,,
0.12831472,,
-0.21206284,,
0.24372718,,
0.2581482,,
-0.16941622,,
0.47009856,,
0.151367,,
-0.90833753,,
-0.65668553,,
0.027109504,,
0.9337495,,
0.96727705,,
-1.0,,
1.0,,
