L0,L1,L2,Graph
-0.45677283,0.4482595,-0.25440925,3
0.70780075,0.61606586,-0.47054413,4
-0.60422724,-0.24565239,-0.9695976,4
1.0,0.80564845,0.4201091,4
-0.15773341,0.38488114,-0.7439592,6
0.0945882,-0.36963314,-0.7384151,8
0.16136658,-0.79323864,0.43665585,8
-0.06413851,0.15271571,-0.05216135,9
0.41218093,0.9669263,0.29264218,13
0.75607467,0.5312606,0.18709363,24
-0.79003483,0.36852378,0.8196078,19
-0.87458014,0.3254567,-0.3463561,25
-0.6837135,0.12247674,0.2684827,25
0.50876725,0.9670247,0.0033444762,28
-0.3806969,-1.0,-1.0,30
-0.58352834,-0.2986648,0.23480341,44
-0.015283361,-0.12814623,0.3622294,44
0.9908475,0.7777792,0.9422476,44
0.8952119,-0.30619794,0.17866036,44
-0.30050197,-0.5931866,-1.0,44
1.0,,,44
-0.6308857,,,44
0.08932941,,,42
-0.5462442,,,42
0.17999765,,,42
-0.5057551,,,42
-1.0,,,42
-0.37530908,,,42
0.27740115,,,67
-0.30191797,,,67
0.11550063,,,69
-0.7987485,,,69
-0.7205506,,,69
1.0,,,69
0.43752506,,,69
-0.7134337,,,69
-0.15669385,,,69
-0.8026109,,,69
-0.36845875,,,69
-0.040706336,,,75
-0.66554093,,,75
0.36516994,,,75
0.4758267,,,78
-0.8741644,,,78
0.3552597,,,75
-0.4468393,,,83
-0.48949587,,,83
-0.034814686,,,83
-1.0,,,83
0.44261405,,,86
0.80560434,,,
-0.97754675,,,
-0.79527175,,,
0.472755,,,
-0.31868863,,,
0.38446432,,,
-0.4366173,,,
0.680662,,,
0.20698345,,,
-0.27309492,,,
1.0,,,
0.84843004,,,
-0.81464016,,,
-0.33797216,,,
-0.3900492,,,
0.9799174,,,
0.26040557,,,
0.27244517,,,
0.4849543,,,
-0.93441653,,,
0.55906963,,,
-0.318569,,,
0.21623889,,,
0.17705779,,,
-0.8294427,,,
0.6539533,,,
0.5330346,,,
-0.23233007,,,
-0.81231046,,,
0.47877172,,,
0.7601107,,,
-0.46055022,,,
0.16599749,,,
-0.8209512,,,
-0.802776,,,
-0.14201555,,,
1.0,,,
1.0,,,
0.15705249,,,
-0.81683755,,,
0.12391632,,,
0.07453087,,,
-1.0,,,
1.0,,,
-0.46777627,,,
1.0,,,
0.5122443,,,
-0.1261151,,,
-1.0,,,
0.7407167,,,
