L0,L1,L2,Graph
0.9118521,0.964597,0.59353614,4
0.65685165,-0.4242277,-0.42223543,6
-0.108496346,0.12595172,-0.117529005,6
-0.86123884,0.015738621,-0.0048180223,14
0.41267306,0.49279958,-0.5636431,19
0.24646004,-0.47627196,0.99313754,23
-0.81736827,-0.11959833,-0.8763806,23
-0.6906096,0.12553671,-1.0,23
-0.75555134,-0.9909951,-0.8777807,25
0.5569663,-0.5584439,-1.0,32
-0.23338342,0.11180705,-0.15138163,32
-0.6765234,0.22635187,1.0,29
0.70780826,-1.0,-0.109418824,29
-0.45384622,-0.54408205,0.027629012,45
-0.3855393,-0.6017982,0.3735561,45
-0.08455096,0.44637948,-0.49362996,45
-0.3219869,0.5783828,-0.7499244,45
-0.3571828,0.4835915,0.54909545,59
-0.88822067,0.6613029,0.28726083,67
-0.82534283,-0.64771706,-0.68030775,75
-0.6667018,0.4404721,-0.2543285,75
-0.64560467,-0.8197828,-0.093077384,62
-0.21860532,-0.55777705,-0.70588535,62
0.59907717,0.18432695,-0.118587,62
0.064999625,-1.0,-0.19038408,62
-0.6465324,-0.51299685,-0.7942622,62
0.62534195,1.0,0.14233947,74
-0.083755285,-0.4414824,0.09676731,74
0.9840565,-0.95883703,1.0,74
0.4571542,-0.46505624,1.0,74
0.64653236,-0.49607635,0.47688347,74
-0.2610041,-0.1093636,-0.03625097,76
0.2219464,0.16565344,-0.009874225,76
0.20717221,-1.0,-0.87304115,76
-0.52396244,0.17842072,1.0,76
-1.0,-0.5173112,0.4814973,88
0.93823814,1.0,0.8565569,79
0.68207,-0.12253433,-0.9798004,79
0.24258594,0.54090583,0.24668197,79
-1.0,0.30850452,-0.41482103,76
0.14828056,0.44739547,-0.8414556,76
0.86023194,-0.43077388,-0.64400536,89
-0.9421241,-0.25780666,-0.0022980645,89
-0.322805,0.16894928,0.19245169,89
0.6847535,-0.025347114,-0.22180258,97
0.16207524,1.0,-0.788283,97
0.2611711,0.17362957,-0.4981733,97
-0.022316828,0.64807034,-0.5174169,97
0.0038150698,-0.38587746,0.2254167,97
0.2591966,-0.7861459,0.5543117,97
0.8080992,0.5142208,-0.7846358,
0.46942455,0.34505528,-0.5069033,
-0.06680456,0.1629473,0.08211537,
0.36403507,0.205473,-0.58447933,
-0.36755243,-0.930061,0.3846738,
-0.28964058,0.51041937,0.10289867,
0.95198846,-0.94317937,0.5022848,
-0.5340809,1.0,-1.0,
-0.506461,1.0,-0.2163459,
-0.3296269,-0.5988896,-0.049305864,
0.29523683,-0.04772126,0.5882164,
-0.94278526,-0.88116205,0.34758115,
0.35208017,-1.0,-0.14101984,
0.49831116,0.8065022,0.33449984,
0.86999273,0.9389775,-0.78742486,
-0.13879667,0.23571217,-0.53315365,
0.89456165,-0.16952012,-0.18934208,
0.6084764,0.8355546,-0.27390206,
-0.3875415,-0.39377075,,
0.51813596,-0.24959329,,
0.5180702,-1.0,,
0.2404128,-0.41355482,,
-0.11633299,-1.0,,
0.9684077,0.98053503,,
0.36931092,-0.8788892,,
0.5761131,-0.30315614,,
0.100773245,-1.0,,
-0.8534828,-0.49262887,,
0.39446038,0.2008204,,
0.16419661,0.041457415,,
-0.5480211,-0.7351614,,
-0.94809216,0.37029806,,
-0.33022472,0.04031769,,
0.1585678,-0.89294577,,
-0.042200513,-0.14273618,,
0.4431703,0.4509604,,
-0.2807935,-0.7155521,,
-0.4171452,-0.90018594,,
0.17312415,-0.11211999,,
-0.2240492,0.9356699,,
0.33195707,0.32411274,,
0.86353964,-0.801257,,
-0.9334887,-0.70091844,,
0.18838537,0.4502305,,
0.49771422,-0.30466977,,
-0.003150478,0.1787818,,
0.044362545,-0.8757017,,
-0.22686633,-0.2111435,,
-0.20829332,0.90695703,,
0.26716506,-0.7706238,,
1.0,-0.17594874,,
1.0,-0.2671482,,
0.22225715,-0.298756,,
0.0951488,-0.13986371,,
0.13652156,0.48693192,,
0.29093325,0.734358,,
-0.883446,-0.75428355,,
-0.9832871,-0.14249992,,
0.75312036,-0.12643182,,
-0.88746643,0.86747384,,
0.815582,-0.7126337,,
-0.49020883,0.049058564,,
0.73966306,-0.61519253,,
0.18622562,0.41737545,,
-0.03480029,0.42824602,,
0.48740935,0.88513076,,
0.4154874,0.9436087,,
-0.14812791,-0.8331691,,
0.4627695,0.600469,,
-0.12846124,-0.18837506,,
0.5726268,0.34410244,,
0.7892251,-0.52258265,,
-0.32542646,0.5644394,,
-0.80338496,0.048835725,,
0.8672054,0.45423162,,
-0.9519295,-0.15784171,,
0.37899077,-0.61953413,,
0.032667667,-0.36448604,,
0.9974605,-0.047637224,,
0.49190763,-0.13622077,,
0.4513756,0.28984714,,
-0.77442443,0.003994763,,
-0.2718828,-0.6062112,,
0.45661804,-0.88476443,,
-0.093517184,0.7534236,,
0.121771455,-0.1615817,,
-0.4937125,-0.38214633,,
-0.010217309,0.27372956,,
-0.8901824,-0.02122745,,
-1.0,-0.036560655,,
-0.63048255,-0.6528527,,
-0.52489126,0.6245251,,
0.10461207,0.703356,,
0.038119256,-0.7235366,,
0.5994608,0.13292563,,
0.97755677,0.44647992,,
-0.08117819,0.8601024,,
0.32919335,0.66628915,,
-0.45253235,-0.72363687,,
-0.83436203,0.06691679,,
-0.20081751,0.061781265,,
0.33767694,-0.46233088,,
0.69008374,0.62539804,,
0.33187857,0.5371589,,
0.38993126,-0.84433424,,
-0.025451332,-0.56558806,,
0.61944944,0.1225539,,
1.0,1.0,,
-0.275852,1.0,,
-0.1662226,0.61926854,,
-0.0413844,1.0,,
-0.25571325,-0.46726114,,
1.0,0.727329,,
0.12659511,0.92892003,,
-0.8999917,0.66754156,,
