L0,L1,Graph
0.823618,0.1523975,4
0.88797206,0.6157,5
-0.014310226,-0.44274732,7
0.20853558,-0.588487,17
0.8062283,0.26327673,22
0.52920514,0.1692195,22
-0.8466273,-0.39015576,32
0.21953484,0.049787223,32
0.12806495,0.32894805,32
-0.61733574,1.0,40
0.5851111,0.07246942,48
0.5406805,0.31163776,48
0.50742054,0.85706425,48
0.7436589,0.45385844,48
0.6983375,-1.0,58
0.09571639,0.5594061,68
1.0,0.9340827,77
-0.6633147,-0.94333565,78
-0.89885765,0.09683293,80
0.26774666,0.23998564,80
0.18268573,-1.0,83
0.52407813,-1.0,83
0.42942494,0.3502186,86
-0.6734586,-1.0,88
-0.2939794,0.600857,88
0.65395916,-1.0,88
0.8805883,1.0,91
0.04157695,0.46159908,91
0.95738995,-0.798995,91
-0.24721293,-0.9366193,91
-0.49984586,0.20631602,91
-0.9151494,0.28753173,91
0.07918051,-0.66041327,91
0.839053,1.0,91
-0.9045503,0.238624,91
0.49698454,-0.84013045,91
-0.48190552,-0.768542,96
-0.8930362,0.071433544,96
0.80033225,-0.5899212,96
-0.05960107,0.2621708,92
-0.01914692,-0.78641295,92
0.34741914,0.37577346,92
-1.0,0.33410853,92
0.32347918,-0.2981108,92
0.3159814,-0.54172146,92
-0.7905042,0.4710058,96
0.46528742,-0.9591398,96
0.43312836,0.8104871,96
1.0,0.072299495,96
-0.34846458,-0.25639874,96
-1.0,0.8317598,
0.2997724,-1.0,
0.6537043,0.16727503,
-0.77913594,-0.9351888,
-0.6546955,0.7850613,
0.4765391,0.8599018,
-0.020408213,-1.0,
-0.5715232,0.76202935,
0.16238058,-0.15807417,
0.4328585,-0.716044,
-0.5773915,-0.26187313,
-0.8661033,-0.909184,
-0.15170163,-0.29521424,
-0.52446085,-0.46722683,
0.086891815,0.21947551,
0.19543813,0.4908224,
1.0,0.26853973,
0.68236285,0.81989527,
0.60921115,0.51987517,
0.677234,-1.0,
0.24845698,-1.0,
-0.3687323,0.67449975,
0.67646813,0.25065947,
-0.18462089,0.4184209,
-0.010139778,0.36376634,
0.6345266,-0.44803107,
-0.053909004,-0.8986891,
0.43690762,-1.0,
0.7163091,0.27900603,
0.17738213,-0.25082418,
0.46746916,0.7774945,
0.87111485,-0.27499256,
0.1568528,-1.0,
0.9730608,-0.8967053,
0.8009366,-0.89353776,
0.35204437,0.2807509,
-0.04745406,0.03291653,
-0.5821109,-0.28454363,
-0.8647247,-0.015703171,
-0.40264568,-0.8761635,
0.11386117,-0.86196613,
-0.028582722,0.92398906,
0.8270737,-0.41662428,
0.0822147,0.3664329,
-0.89296126,-0.94676197,
0.787298,-1.0,
-0.4334767,0.8593248,
0.06289619,1.0,
-0.57732767,0.13244611,
-0.40469885,0.6737919,
0.6449582,-0.037872523,
0.10670142,0.45437598,
1.0,-0.22646719,
-0.41623896,-0.8825765,
-1.0,0.5562524,
-0.669884,-0.41857797,
-0.8331892,-0.35714924,
-0.080501944,0.31098056,
-0.87763107,0.048302755,
-0.7291331,-0.51223713,
0.45453593,-0.07367596,
0.47320312,-1.0,
0.23997691,0.653507,
-0.59607667,-0.5329851,
1.0,-0.118085295,
-0.92421407,0.26117128,
1.0,0.8404971,
0.17276528,-0.4613559,
0.31667787,-1.0,
0.22151963,1.0,
0.16133572,1.0,
-1.0,-0.2920306,
0.7441529,0.82829523,
-0.8275471,-0.7742553,
-0.18299192,0.62811214,
0.6503013,-0.4840971,
0.5881534,0.76941955,
0.2890619,0.429883,
-0.13129202,-0.4253589,
0.7046922,0.14135373,
-0.88701636,0.15239769,
0.59030926,-0.45003816,
0.5490129,0.031957626,
-1.0,0.28477365,
0.29769456,-1.0,
1.0,0.5186181,
1.0,-0.1436091,
0.5396397,0.018482625,
0.43556133,-0.33701295,
-0.34164008,-0.19932912,
0.9452503,-0.07046588,
0.86552525,0.39205492,
-0.5394208,-1.0,
-0.513146,-0.64919764,
-0.20844138,0.9188634,
-0.7716855,0.13612711,
1.0,-0.95232207,
0.98119265,0.8689129,
0.6832322,-0.01112783,
0.30735794,0.64864755,
-0.050796628,-1.0,
-0.8625668,-0.78185195,
-0.023305431,0.22040847,
0.26815623,-0.8102086,
-0.69355077,-1.0,
0.68103814,-1.0,
0.15754469,0.549165,
1.0,-0.056107618,
0.70701563,0.14777488,
-0.015232429,0.097469874,
0.4862018,1.0,
1.0,0.21852326,
-0.7235087,0.11893308,
-0.7934225,-0.52377915,
0.5277554,-1.0,
-0.718869,0.033064313,
-0.19694762,-1.0,
0.16231763,0.66044915,
-0.43286,-0.33106348,
0.48210236,-0.17199537,
0.111192286,-1.0,
0.9259182,0.6651927,
-1.0,1.0,
0.0095941685,0.036588803,
0.9677224,-0.42048043,
0.05272697,-0.87462306,
-0.14721969,-0.013818502,
0.41900533,-0.5617645,
0.19859391,-0.44983515,
-1.0,-0.4044523,
0.22899504,-1.0,
-0.6287787,0.10912135,
-0.6899687,0.103209406,
-0.35788816,-0.26850563,
-0.22208405,-1.0,
-1.0,-0.007018283,
-0.19040659,0.7750037,
-0.5177193,-0.8134141,
-0.6716652,1.0,
-0.9139079,0.4048485,
-0.161369,0.6266372,
-0.33187318,-0.09942054,
-0.2623915,-1.0,
1.0,-1.0,
-0.48536444,0.378276,
0.64175886,-0.9841315,
-0.3531738,,
0.14113978,,
-0.919815,,
-0.50911367,,
0.106792256,,
-1.0,,
0.93566984,,
-0.17018774,,
0.8106996,,
0.18230402,,
0.598431,,
-0.09552008,,
-0.49559182,,
-0.47248113,,
-0.98772687,,
-0.22047356,,
-0.8167824,,
0.47592974,,
-0.20689863,,
-0.22008303,,
0.24017154,,
-0.39175457,,
-0.8629334,,
-0.22315557,,
-0.3310453,,
-0.3168341,,
0.8567513,,
-0.8387258,,
-0.58462214,,
0.7680591,,
1.0,,
1.0,,
0.52808183,,
1.0,,
-0.9175762,,
-0.1765044,,
0.17157517,,
-0.2278432,,
-0.33146748,,
-0.92041266,,
-0.7932233,,
1.0,,
-0.9983471,,
-1.0,,
-1.0,,
-1.0,,
0.6877165,,
-0.371076,,
0.8626572,,
0.3977116,,
-0.40029877,,
0.71893835,,
0.8426788,,
1.0,,
0.7694336,,
0.041586533,,
0.032246694,,
0.27052426,,
0.064580575,,
-0.3666522,,
0.28147015,,
-1.0,,
-1.0,,
0.43836862,,
-1.0,,
-1.0,,
-0.4040609,,
-0.8568971,,
-1.0,,
-0.4569208,,
1.0,,
-0.08732627,,
-0.6625998,,
-0.93447703,,
-0.5900369,,
-0.0653487,,
0.5108204,,
0.122506656,,
-0.115565896,,
0.54886925,,
0.30042225,,
0.13124159,,
0.3635704,,
-0.67255163,,
0.12482989,,
0.5700275,,
-0.15846291,,
0.047752947,,
0.82737863,,
-0.25406393,,
-0.21381897,,
-0.40790874,,
0.59786904,,
-0.015793646,,
0.36211717,,
-0.91956705,,
0.42114562,,
0.17587784,,
0.7978686,,
0.36533207,,
0.854926,,
-0.46656188,,
-0.68460417,,
0.9774592,,
0.40201542,,
-0.472389,,
0.15124434,,
-0.19674739,,
-0.12108177,,
0.24725875,,
0.08970222,,
-0.6962147,,
-0.7272906,,
-0.27038652,,
-0.95249647,,
0.017876629,,
-1.0,,
0.8984098,,
0.5790407,,
-0.4510337,,
0.9746498,,
-0.27376932,,
-0.85927236,,
0.9221962,,
-0.6439244,,
-0.85980636,,
0.42302293,,
-0.53028965,,
0.045437977,,
-0.18632239,,
-0.54822195,,
0.43312663,,
0.5748282,,
-0.66459334,,
-0.38865095,,
0.8644221,,
-0.42502725,,
0.14415458,,
0.08162074,,
0.8402553,,
0.2734741,,
0.9777604,,
-0.30498007,,
-0.010719329,,
-1.0,,
0.276417,,
0.59654677,,
0.12573949,,
-0.51581144,,
0.8877238,,
0.6990806,,
0.4254539,,
0.6768991,,
0.6388447,,
-0.40303314,,
-0.4227637,,
-0.53745663,,
0.19736473,,
-0.8969742,,
-1.0,,
-0.37760288,,
0.42061073,,
0.9590572,,
0.8496844,,
0.61187726,,
-0.65260947,,
-0.27869013,,
-0.44132546,,
1.0,,
-0.5769829,,
-0.1809635,,
-0.073174305,,
-0.10890861,,
0.10628241,,
1.0,,
1.0,,
-0.08895576,,
0.3739751,,
-0.7457227,,
-0.34625626,,
-0.0083483085,,
-0.75236624,,
-0.59799004,,
0.2981082,,
0.11571282,,
-0.9730138,,
-0.3167475,,
-0.49326426,,
-0.9722137,,
-0.7985612,,
0.7008921,,
0.6090628,,
0.017300159,,
1.0,,
-0.7551632,,
-1.0,,
0.6549547,,
0.588532,,
-0.2599749,,
0.9366412,,
0.34915143,,
0.48870605,,
1.0,,
-0.84258246,,
-0.2985652,,
0.07402848,,
0.09300998,,
-0.86074483,,
-0.030350596,,
-0.81450486,,
-0.65749013,,
0.116691545,,
0.8037485,,
1.0,,
1.0,,
0.76359904,,
-0.052460134,,
-0.89332217,,
-0.57351005,,
-0.47930413,,
-0.27318615,,
-0.485991,,
-0.15467739,,
-0.19399968,,
0.37853065,,
0.6228699,,
-0.9831856,,
0.59367186,,
-1.0,,
0.12686624,,
-1.0,,
-0.3148057,,
0.22623028,,
-0.34449518,,
0.9411891,,
0.21914333,,
-1.0,,
0.5249934,,
0.62823373,,
-0.7719638,,
-0.43109348,,
-0.70127183,,
1.0,,
-0.52918905,,
-0.19230452,,
0.9256098,,
-0.76342803,,
-1.0,,
-0.16689883,,
0.85279524,,
-0.37915197,,
0.87588257,,
-0.21941914,,
-1.0,,
-0.021534361,,
-0.9197875,,
-0.19913992,,
0.6629448,,
-1.0,,
-0.120678335,,
0.75673807,,
0.84889287,,
-0.46050912,,
0.68796325,,
0.39306292,,
0.58869433,,
-0.62794363,,
-0.40465474,,
-0.92793053,,
-0.43439618,,
0.31102204,,
-0.04350987,,
0.22569284,,
-0.4565921,,
0.5214778,,
0.30482194,,
-0.8972236,,
-0.33800584,,
0.21433695,,
-0.42892408,,
-0.52929544,,
1.0,,
-1.0,,
-1.0,,
0.23388821,,
0.14814174,,
0.78432155,,
-0.965889,,
-0.3255521,,
0.88732356,,
-0.18718466,,
-0.580335,,
0.19885996,,
1.0,,
0.40029413,,
0.7144379,,
-0.3078947,,
-0.9708726,,
0.5122714,,
0.59476006,,
0.09788224,,
-0.895833,,
-0.59357333,,
-0.5944897,,
0.55224967,,
0.6946101,,
-0.7164196,,
-0.4655819,,
0.5220872,,
-0.014651448,,
0.6690834,,
0.856119,,
0.7298258,,
0.7417964,,
0.9598872,,
-0.5351326,,
0.682554,,
-0.3516962,,
-0.5844205,,
0.67241216,,
-0.58911794,,
0.1556756,,
-0.59711903,,
0.31841657,,
-0.06985664,,
1.0,,
-0.84890616,,
-0.0068074316,,
0.93503875,,
0.06612292,,
0.20096233,,
-1.0,,
0.5528065,,
-0.9765502,,
-0.7414847,,
-0.8201092,,
0.8948366,,
1.0,,
0.37026316,,
-0.3596137,,
0.9523793,,
0.27698165,,
1.0,,
0.30628902,,
0.9398999,,
0.7080935,,
-0.108047575,,
0.24126609,,
0.45967472,,
1.0,,
1.0,,
0.9984029,,
0.04403462,,
-0.2146864,,
-0.25496528,,
1.0,,
0.43058616,,
-0.32112777,,
-0.40148526,,
0.56581265,,
0.1722328,,
-1.0,,
0.9619612,,
1.0,,
-0.8329002,,
0.14968453,,
-0.08131285,,
0.63137335,,
0.86569715,,
-0.0029461458,,
-0.1154758,,
0.4182873,,
-0.46127662,,
0.6012469,,
-0.6008501,,
-0.51916754,,
0.16715583,,
1.0,,
-0.83489877,,
0.24143487,,
-0.42428374,,
0.4760365,,
-0.63087845,,
0.33777064,,
0.40535513,,
0.31459808,,
0.1763575,,
-0.52275044,,
0.34537187,,
-0.84469503,,
0.3323515,,
-0.9180875,,
0.32375017,,
-0.8216522,,
1.0,,
-0.34252632,,
-0.9690332,,
-0.62909245,,
-0.76236,,
0.8430181,,
0.13800117,,
-0.56918424,,
0.7621257,,
0.23504415,,
0.29123953,,
-0.39532888,,
-0.14543562,,
-0.6402777,,
1.0,,
-0.54025555,,
-0.65381867,,
-0.0959135,,
0.34757495,,
-0.28062516,,
0.43793553,,
-0.41547605,,
0.8078296,,
-0.057000905,,
-0.78303754,,
0.861265,,
0.5493225,,
0.6435418,,
0.75581557,,
-0.40601605,,
-0.6748268,,
0.5243198,,
-0.015868872,,
0.2937902,,
-1.0,,
-0.8122699,,
0.12364231,,
0.8534476,,
0.43404743,,
0.034588505,,
0.08666116,,
0.43492037,,
-0.11359659,,
-0.98294616,,
-0.72865844,,
0.56593454,,
-0.50366145,,
1.0,,
0.43739986,,
-0.43159068,,
0.17080739,,
-0.022581905,,
0.32371795,,
0.5970756,,
0.92253923,,
-0.14704227,,
-0.042792156,,
-0.3817628,,
0.7030672,,
0.4489154,,
1.0,,
0.22207169,,
-0.18893375,,
0.060464866,,
-0.029328257,,
-0.79937994,,
0.5407866,,
0.51258117,,
0.06064856,,
-0.66075987,,
0.4764874,,
0.7605481,,
-0.508484,,
0.8797895,,
1.0,,
0.6491253,,
0.62209684,,
0.32324636,,
0.24205078,,
0.10772823,,
1.0,,
1.0,,
0.15501234,,
-0.30359298,,
-0.28194484,,
0.9677038,,
-0.3225193,,
-0.90962434,,
-0.82262194,,
-0.47824046,,
0.797804,,
0.9499009,,
0.59503525,,
-0.9903153,,
0.498872,,
-0.09609918,,
-0.3405397,,
-0.41996127,,
-0.67948425,,
0.3118067,,
1.0,,
1.0,,
0.6609434,,
-0.8213391,,
-1.0,,
0.23177245,,
-0.12572788,,
-0.629783,,
-0.66158473,,
0.76506203,,
0.45166156,,
0.43493482,,
-0.7512616,,
0.78243256,,
0.53661036,,
-0.6171026,,
-0.89818347,,
-1.0,,
0.88277024,,
-0.78866655,,
0.6781671,,
0.42289567,,
-0.5104686,,
-0.19061542,,
0.37108767,,
-0.43201292,,
-0.063381225,,
-0.9782951,,
-0.4574944,,
0.81260055,,
-0.52435154,,
0.08936852,,
0.5955239,,
0.9385014,,
-0.8787098,,
0.29513502,,
-0.73476183,,
-0.0134066045,,
0.9913727,,
-1.0,,
-0.13881058,,
0.7944394,,
-0.20408827,,
-0.19610111,,
-0.23643404,,
0.50050014,,
-0.9359445,,
-0.86830944,,
-0.021104485,,
0.2776637,,
