L0,L1,L2,L3,Graph
-0.7606902,0.76516384,0.82761115,-1.0,5
1.0,0.24528727,0.03169637,-0.2997326,5
-0.54215837,-0.8360285,0.036285166,-0.7497144,5
-0.33580032,0.42303047,0.9331311,0.21215093,5
0.10605185,0.94507265,0.16467263,0.6208697,5
-0.16677976,-0.6757574,0.25759697,-0.36095354,5
0.48672652,1.0,-1.0,-0.44382566,5
-0.36789948,-1.0,-0.28698677,-0.43514228,5
-0.29915285,0.20351578,-0.6429666,-0.7331091,8
-0.45670274,-0.9991238,-0.24817155,-0.8330942,7
-0.080374494,-0.82291555,0.044623025,0.5345189,11
-0.1599493,-0.8619015,-0.16916351,0.37202573,11
0.88562435,0.29262322,-0.8662289,1.0,11
-0.9033684,0.3315043,-0.7412236,-0.21356125,14
0.33421504,0.087577,-0.23234974,0.775405,19
-0.3969995,0.29281604,-0.14172989,0.23063831,19
-0.37912065,-1.0,0.70809007,-0.32425404,23
0.22504264,0.8576786,-0.8533174,0.029648714,23
0.36039615,1.0,0.36444783,0.3729664,28
0.7545908,-0.9826483,0.3463235,1.0,28
-0.45005116,0.43501168,0.4777552,1.0,40
-1.0,0.0855391,-0.700809,-1.0,40
-0.62241495,0.7236218,0.4995722,-0.23213482,40
-0.009831235,0.9056309,0.53072095,0.5958729,40
0.9555781,0.048488516,0.42268398,-0.37900048,40
0.41694885,0.22935875,-0.99472076,0.6685138,40
0.1786419,0.58681446,-1.0,-0.33171207,40
0.3490138,-0.62910074,-1.0,-0.038247764,40
0.15884843,-0.81680936,-0.7947683,-0.843523,40
-0.8296975,0.2688191,1.0,0.79490924,40
-1.0,1.0,-0.028903991,-0.8661901,40
0.2883914,0.41281983,0.2396152,-0.5878646,44
-1.0,-0.3213464,0.65766203,-0.68033975,44
-1.0,0.17886084,-0.45100242,-0.34210822,44
-0.34590435,0.30213735,-0.07605159,-0.36055732,57
0.6814595,-0.19709688,0.6081251,-0.27155745,57
0.2522168,0.94729304,-1.0,0.8469209,57
-0.8960677,-0.3153667,1.0,-5.0551444E-4,57
-0.46511346,1.0,-0.5358663,-0.734592,57
0.8201041,0.32379228,-1.0,0.19146186,57
-0.49865046,0.63410765,0.68092394,-0.6326464,57
-0.4688985,0.35296786,0.7716881,1.0,56
-0.52938414,-0.60212183,-0.035455257,-0.83735424,63
1.0,0.046785958,-0.952235,-0.28030157,63
-0.36783165,0.6431943,-0.35981825,0.17009352,63
0.9216819,1.0,0.98140395,0.16916598,68
1.0,-0.26022,0.40446293,-0.8711174,68
-0.7165277,-0.32033235,-0.20622505,-0.23905584,68
-1.0,0.11872162,-0.33445048,-0.09903834,75
-0.35535133,0.695813,0.92576694,0.60341036,75
0.46791732,-1.0,0.4166919,-0.13298672,
0.46475017,0.6799659,0.15481257,-1.0,
-0.1081627,0.77163154,-0.7810863,-0.018705323,
1.0,0.51523435,0.7094009,0.039933905,
-0.14368401,-1.0,0.7540169,-0.616089,
0.6468663,-0.98778474,-0.4734091,-0.9597961,
-0.08041969,0.74065334,-1.0,-1.0,
-1.0,-0.57998854,0.18152806,-0.5596266,
0.23728356,-0.8479599,0.14590567,-4.709419E-4,
0.12731463,-0.8298881,0.7267103,0.8806264,
0.34076434,0.876601,0.1062026,-0.04452107,
-1.0,1.0,0.18613623,0.016872913,
0.15399724,-0.1451184,0.55993557,0.6146913,
-0.7490337,-0.07808846,0.25251943,-0.027253471,
-0.9934509,0.79125875,-0.60127056,0.41401488,
0.5814417,-0.7222783,-0.3760839,0.17932093,
0.6438102,-0.59227705,-0.19442514,-0.8003198,
0.01684577,-0.78723115,-1.0,-0.7304205,
-0.106388226,-0.053668663,0.62107456,0.453579,
-0.8280715,0.9901616,0.77328426,-0.63638234,
-1.0,0.18627487,-0.0838326,0.78815377,
0.049209133,0.17299841,-1.0,-0.85564685,
-0.76616687,1.0,-0.1779478,-0.73114115,
-0.81426847,0.6121575,-0.23463847,0.23537575,
-0.07890448,-0.49252215,1.0,0.66765326,
0.23330161,-0.9709589,-0.24635445,-0.3318452,
-0.96828234,-0.48201013,0.63846564,0.43218252,
0.56968945,-0.34668064,0.9217326,-0.76622856,
-0.12236539,0.30666417,-0.9689036,-0.74269664,
0.41694602,-1.0,-0.056978717,-0.85557145,
0.3486917,0.9247502,0.32503235,-0.47673422,
0.99339616,0.82308424,0.6223389,0.9372824,
0.28384048,0.15498471,-0.15612331,0.35053268,
0.0036200657,0.3763653,-0.0063233525,0.84455436,
-0.9713305,0.17202044,1.0,0.81095475,
-0.79722816,0.5657996,-0.47190046,0.4503504,
-1.0,0.49411124,-0.12699227,0.33235595,
-0.8977338,0.39342728,-0.52716315,-1.0,
-0.04014361,0.49469468,0.6712168,0.7398321,
0.97935355,-0.4873131,-0.11081043,0.03013742,
-0.36080128,-0.5037359,0.54952097,0.8428787,
0.55508125,0.27550852,-0.44508505,0.6949679,
-0.26741028,0.8190817,-0.7278183,0.09795527,
0.0030802786,0.51502204,0.8194978,-0.44661504,
-0.37063152,-0.6216419,-0.83779025,-0.12558483,
0.57344997,0.43765354,-0.13190778,0.4463779,
-0.45302975,-0.43981773,0.07219105,-0.04747574,
0.42456144,-0.5900722,-0.0064987782,0.3914545,
0.26736778,-0.7022368,-0.04686615,1.0,
0.11672757,-0.57662684,-0.01111424,-0.89341325,
-1.0,0.6057489,1.0,-0.95779824,
0.28628567,-0.09302065,1.0,0.33318937,
0.27240127,-0.20417361,-0.8196038,1.0,
-1.0,0.9491637,0.49991274,-0.3972903,
-0.08602908,-1.0,0.1417509,0.3138249,
-0.802965,0.54240537,0.78088605,-0.328871,
0.20563161,-1.0,0.9585091,1.0,
0.2447055,-0.26225552,-0.33946058,-0.26311612,
-0.38415766,0.740835,-0.15107238,1.0,
1.0,-0.7719631,0.20568399,-0.41297516,
-0.53397757,0.7249201,-0.43927372,0.3636906,
-1.0,1.0,0.16141306,-0.95336074,
-1.0,0.49372035,0.024532527,0.24417388,
-1.0,-0.6160115,0.44851232,-0.38117167,
-0.50908417,0.9984404,-0.32516363,-0.37122673,
-0.28085482,-0.74617046,-0.6322168,-0.97934455,
-0.5336709,-0.58980584,0.541452,-0.53968096,
-0.16510975,0.6881099,-0.6954664,-1.0,
-0.5046672,-0.66716224,-0.67561316,-0.46204257,
-0.62535334,0.49140325,-0.113393314,0.16713612,
0.18174274,-0.91926885,-0.96511835,1.0,
-0.5325688,-0.4525295,-0.7021584,0.5812936,
0.37340274,-0.55493754,1.0,0.65918505,
-0.5896793,1.0,-0.16695136,0.111120164,
-0.8059268,-1.0,0.30979332,0.32184184,
-0.60152245,-0.5142161,0.8369381,1.0,
-0.82217026,0.30886695,-0.5522157,0.9156938,
-0.35664505,-0.71913254,-0.4777975,1.0,
0.8720366,-0.12924436,0.5574432,-0.24771297,
-0.19769773,0.76867646,-0.4367818,0.47706607,
-0.11603288,-0.8001257,0.62704736,-0.49566847,
0.8251062,0.6433239,1.0,0.85198957,
-0.96788317,-0.07677543,-0.19495794,,
0.9146073,0.93801683,-1.0,,
-1.0,-0.2390633,1.0,,
1.0,-1.0,0.8521088,,
-0.22121817,-0.9512846,-0.589883,,
-0.11486836,-0.92198336,0.7847598,,
-0.23987299,-0.16068843,-1.0,,
0.054198697,-1.0,0.029907444,,
-0.5843257,-0.092474,-0.33995923,,
0.6239382,0.07924011,0.11959757,,
-0.88800794,-0.168688,0.59790105,,
-0.49420097,0.17574492,0.06094107,,
0.26935902,0.24534225,-0.5307852,,
-0.019576743,1.0,0.8577522,,
0.49773756,-0.109234035,-0.49126017,,
0.4546755,-0.15487818,-0.37155604,,
0.014089558,-0.36486718,1.0,,
-0.012627628,-0.043721974,-0.5907307,,
0.96000254,-0.5869169,0.37197146,,
-0.024585932,-0.76816744,0.2757601,,
-0.8175905,-0.7765842,-1.0,,
0.3650803,0.6112639,0.86963826,,
0.5678675,0.1681626,-0.55336165,,
-0.06045688,-0.3259197,-0.7084374,,
0.6898879,-0.89285934,-0.40119654,,
-0.68286324,0.20228215,0.83943486,,
-0.8759849,0.347326,-0.358519,,
0.41583762,-0.058168925,-1.0,,
-0.40022588,0.5199726,0.6253725,,
-0.7634694,-0.6991948,0.21357177,,
0.66702735,0.16986105,0.06406526,,
0.7618056,0.51875556,-0.30230728,,
-0.88323116,0.6180644,-0.91341925,,
-0.6068259,-0.3909152,0.5358225,,
1.0,-1.0,0.36582154,,
-0.69055504,1.0,0.8394129,,
0.6264783,0.4519412,0.2266064,,
-1.0,-1.0,0.012001224,,
0.13127145,-0.8966681,-0.7772995,,
0.04793693,1.0,-0.34675312,,
0.12504642,0.31392515,-0.042349033,,
-0.039027635,-0.082625866,0.5827637,,
-0.40814888,0.7522241,-1.0,,
0.7410815,-0.8226187,0.9373721,,
1.0,0.63718194,0.16046157,,
-0.7930217,-0.08890726,0.050606966,,
-0.26766258,-0.1288186,-0.26799434,,
-0.13682738,0.28651768,0.080683485,,
0.64507604,0.09954326,-0.97415495,,
0.3369894,0.9818814,0.68525136,,
-0.9457918,-0.86504495,-0.006891012,,
-0.7417709,0.55201864,-0.28971526,,
0.21099919,0.48171467,0.71030927,,
0.38231716,-0.99683696,0.4966869,,
0.9471009,0.079311684,0.05218388,,
1.0,0.07477701,0.37971342,,
-0.94455516,0.4793819,0.11960685,,
1.0,0.05785069,0.5310947,,
0.17885616,1.0,0.20924348,,
-0.476403,0.80276763,0.56056273,,
