L0,L1,Graph
-1.0,1.0,4
0.20546074,0.3275826,7
0.8753467,-0.04103446,5
-1.0,0.8955262,11
0.051830463,0.048536763,21
-0.6081964,-0.20785807,28
-1.0,-0.44864613,25
-0.12290439,-0.7964087,27
0.26236063,0.48863417,27
-0.038241684,0.32741988,34
-0.54220676,0.75078404,34
-0.54782027,-0.06961944,50
-0.02417478,0.9172139,66
0.9997051,0.9885035,66
0.6224481,-0.7830683,66
-0.8337159,-0.634871,66
-0.44993883,0.2731608,64
0.15561363,-0.18696532,64
0.33971542,-0.8447423,64
0.75303763,0.75725406,76
0.29587793,-0.36789072,73
-0.14273077,-0.39023018,73
0.46814832,0.927245,75
0.49033445,1.0,75
0.69353837,-0.26326898,75
0.8388257,0.6841414,75
0.594979,0.16109821,75
0.5697562,-0.16002576,78
-0.6776082,0.038124308,78
0.015827924,-1.0,78
-0.35992727,-0.3649683,87
0.18761061,0.40244547,87
-0.19913901,0.54104966,87
0.35254765,0.4740577,87
-0.3757603,-0.8383063,87
0.58336127,-0.08437913,87
-0.5267258,,87
0.588814,,93
0.41240376,,93
-0.5551364,,93
0.37488434,,93
-1.0,,93
1.0,,93
0.4745959,,93
-0.8639908,,93
-0.61828953,,93
-0.041065373,,93
0.06838697,,93
0.59064746,,93
-0.3014621,,93
0.979406,,
-0.23978132,,
0.14352295,,
-0.12183571,,
0.10489385,,
0.20850882,,
-0.35875273,,
-0.38631523,,
-0.41653925,,
0.1570243,,
-0.5343297,,
-0.7283163,,
0.58099353,,
-0.49783236,,
0.5981039,,
-0.7760709,,
-1.0,,
-0.5751709,,
-1.0,,
0.40345746,,
-0.09077674,,
-0.7533709,,
-0.9008331,,
-0.45279604,,
-0.1702718,,
-0.3152402,,
0.20257792,,
-1.0,,
0.18914455,,
-0.82161903,,
-0.8943545,,
-0.618265,,
-0.3893693,,
-0.35927477,,
-0.24694568,,
0.5869309,,
0.9477056,,
0.44479626,,
0.47296935,,
0.10109341,,
-0.5513825,,
0.71739125,,
0.23554946,,
-0.043333784,,
0.26934868,,
-0.987607,,
0.50092745,,
-1.0,,
-0.6490898,,
-0.633821,,
0.7340677,,
0.6786638,,
0.91780597,,
0.036480725,,
-0.10331556,,
0.73278946,,
0.09085248,,
0.6116961,,
-0.3324645,,
0.62132955,,
0.34933284,,
1.0,,
-0.28935653,,
-0.12369661,,
0.49014717,,
-0.7416084,,
0.19716357,,
0.13681027,,
-0.24705204,,
-1.0,,
0.02245213,,
0.60088074,,
-0.47828215,,
-0.7142321,,
0.17406426,,
1.0,,
0.0845056,,
-0.14580362,,
0.123295784,,
0.23448691,,
-0.79777026,,
0.5484933,,
0.6691606,,
0.99573344,,
-0.23921354,,
1.0,,
0.9651742,,
0.69369626,,
1.0,,
-0.91475546,,
0.9875654,,
-0.7726029,,
-0.66073686,,
0.44672817,,
0.4203791,,
0.939479,,
0.016298711,,
0.0014924109,,
0.33719802,,
-0.38282472,,
-0.64776444,,
0.38563937,,
0.4562228,,
0.13712117,,
-0.72137547,,
1.0,,
0.50827146,,
-0.38453585,,
0.4101728,,
0.5562763,,
0.029102087,,
0.8789258,,
1.0,,
-0.16406772,,
-0.2061565,,
0.41946167,,
0.3751008,,
-1.0,,
0.32102144,,
0.8799098,,
0.48536015,,
0.0031589838,,
0.13895966,,
-0.70408976,,
-0.24250218,,
0.41497132,,
0.8938716,,
-0.3993293,,
0.184805,,
-0.49839446,,
-0.9046228,,
0.5719909,,
0.19338214,,
-0.9657482,,
-1.0,,
0.16418725,,
0.85876626,,
-0.10973072,,
0.28881508,,
-0.5461236,,
0.287677,,
-0.5495684,,
-0.40639746,,
-0.4162679,,
0.3931265,,
-0.12570101,,
-0.086931065,,
-0.38202104,,
1.0,,
-0.14637277,,
