L0,L1,L2,L3,Graph
0.508255,0.06593025,-0.35846356,0.33448365,4
-0.5204335,-0.54232275,-0.98484427,0.038373,5
0.39074367,0.9801467,-0.64262784,0.48943076,5
0.6602284,-0.9292676,0.5079383,0.23368935,6
0.44953552,0.28531083,0.53716,0.108587965,6
-1.0,0.92314804,-0.7049349,0.027024716,6
-0.98010194,0.5369613,-1.0,0.34482455,6
0.08625096,0.24108401,-0.553785,0.33432394,6
-0.32753477,-1.0,0.8317587,-0.066157475,6
-0.30110425,-0.5800783,-0.69038796,0.8313408,8
1.0,-0.19079272,-0.42948368,0.011554095,8
0.46839526,0.8476394,-1.0,0.21827771,8
0.87295717,-0.8380187,-0.65229976,1.0,8
0.39280257,-0.37892562,0.96103793,-0.68922746,8
-0.9639121,0.12027821,0.91276115,-0.7016307,8
-0.53883,0.12346164,0.48076788,-0.6823361,8
-0.26819545,-0.2571202,0.578806,-0.46993268,8
0.40987796,0.39585665,-0.39568508,-0.18686363,8
-0.20105425,-0.778165,0.17721774,-0.17392255,17
1.0,0.5889889,1.0,-1.0,17
0.5296037,0.9840568,0.44060206,0.2954208,17
1.0,0.28876498,0.37197295,0.44167906,17
0.75073147,0.048323706,-0.4942006,-0.77257055,20
-0.7122011,0.16255671,0.3460046,0.58180207,20
0.55843806,0.53476894,-0.57166356,0.9648494,20
0.9035665,-0.6217721,0.52530074,0.52686375,22
0.91918105,-0.79950964,-0.19067276,0.057084978,35
-0.16512404,-0.117542654,1.0,-0.4009673,46
1.0,-0.51852477,0.58025944,1.0,46
0.28086483,0.25789186,0.42928854,0.41893047,46
-0.8058535,-0.37034452,0.5705396,-0.19509958,47
-0.91256356,0.43901017,0.9213189,-0.61684465,47
0.94947386,-0.18867353,0.398983,0.7356042,52
0.2602131,-0.45342496,0.15476778,-0.1371472,52
0.45535266,0.14687061,0.40782312,-0.934928,59
-0.4535427,0.69010264,-0.37215525,-0.1823321,59
0.5298437,-0.37154716,0.014835142,,59
-0.85950124,1.0,-0.03144382,,59
0.3305549,-1.0,-0.16088074,,64
0.52893317,-0.124827534,0.7701798,,75
1.0,-0.29934493,1.0,,85
0.41137788,0.8933197,0.9044329,,85
0.46901402,0.5412009,0.45238343,,76
1.0,-0.7508566,-0.786627,,76
-0.8403508,-0.5345432,0.40815878,,82
0.58525795,0.97669566,-0.89779377,,84
-0.0870319,-0.21324776,0.19091633,,84
-0.4058103,0.94087225,-0.090844005,,84
-0.81692255,0.3530964,-0.7064879,,84
0.9681439,0.5033233,-0.330189,,86
-0.31638762,0.86743695,0.9810295,,
-0.038008362,0.010412581,0.6312416,,
-0.36610126,0.15341565,0.28713745,,
0.48625982,0.6488988,-0.5573755,,
-0.5638647,-1.0,1.0,,
-0.08409153,0.5925192,0.5752809,,
-0.6640891,-0.39036256,0.36315382,,
0.99091387,-0.12833072,-0.06950992,,
-0.53585386,0.6161709,-0.7644713,,
0.2817741,-0.38107985,0.5123439,,
-0.32467577,-0.09517848,-0.70375603,,
-0.24915953,-0.4831608,0.6756252,,
-0.3032867,-0.5109589,-0.9935678,,
-0.6398395,0.6064874,-0.18659301,,
1.0,0.35792994,0.45565802,,
0.649221,-0.088461444,-0.28596413,,
-0.5901152,0.9382053,0.951036,,
-0.27792373,-1.0,0.26828623,,
-0.54232407,-0.17585912,0.37345046,,
0.22766781,-0.47113585,-0.04387656,,
1.0,-0.22583765,-0.5187174,,
0.19699915,0.3921897,-0.5362658,,
0.35783523,,,,
0.94989055,,,,
-0.7193705,,,,
1.0,,,,
0.47542515,,,,
1.0,,,,
0.12661642,,,,
1.0,,,,
-0.3136526,,,,
0.6199622,,,,
0.41424334,,,,
0.48049384,,,,
-0.3062663,,,,
-0.8787229,,,,
1.0,,,,
0.1054921,,,,
-0.731179,,,,
-1.0,,,,
-0.6308907,,,,
0.09035955,,,,
-0.64272064,,,,
-0.73052084,,,,
-0.55694175,,,,
-0.40259573,,,,
0.047810316,,,,
0.38696432,,,,
0.59391737,,,,
0.5145744,,,,
0.41945967,,,,
0.17414212,,,,
-0.9137817,,,,
-0.5533282,,,,
-0.36653653,,,,
-0.5879518,,,,
1.0,,,,
-0.23346215,,,,
0.055775136,,,,
0.8785707,,,,
-0.8140711,,,,
-1.0,,,,
0.29061407,,,,
0.5578205,,,,
0.1643349,,,,
-1.0,,,,
0.305992,,,,
-0.82166445,,,,
-0.87641776,,,,
0.8778879,,,,
-0.4691685,,,,
-0.43539935,,,,
1.0,,,,
0.7105067,,,,
0.61586785,,,,
-0.51015824,,,,
-1.0,,,,
0.06530111,,,,
0.2698046,,,,
0.027531743,,,,
-0.22436076,,,,
-0.5410025,,,,
-0.60473037,,,,
0.09776547,,,,
0.09421367,,,,
-0.05649212,,,,
-1.0,,,,
-0.8927206,,,,
-0.8245205,,,,
0.5883058,,,,
0.38787532,,,,
0.3900279,,,,
-1.0,,,,
0.6526038,,,,
0.34855193,,,,
0.13671811,,,,
-0.33159542,,,,
-0.8376156,,,,
-0.24576856,,,,
0.24394915,,,,
-0.13157478,,,,
-0.15420324,,,,
0.4923599,,,,
0.21782061,,,,
-0.41317326,,,,
-0.99227446,,,,
-1.0,,,,
1.0,,,,
-0.5893203,,,,
-0.5802393,,,,
-0.12219562,,,,
0.9642776,,,,
0.79314244,,,,
-0.4428443,,,,
0.18164106,,,,
0.30557406,,,,
0.5779192,,,,
0.9678267,,,,
1.0,,,,
-1.0,,,,
-0.6545471,,,,
1.0,,,,
0.36683583,,,,
-0.51675326,,,,
0.15661114,,,,
0.94708085,,,,
-0.4722665,,,,
0.5035621,,,,
0.49246353,,,,
-0.30999178,,,,
-0.2355926,,,,
0.4594248,,,,
-1.0,,,,
-0.5143403,,,,
-1.0,,,,
0.5479624,,,,
-0.15691818,,,,
-0.46990076,,,,
-0.120978296,,,,
-0.15269937,,,,
0.5597786,,,,
-0.28302127,,,,
0.15242812,,,,
0.8530454,,,,
0.6732343,,,,
0.8869398,,,,
-0.0195361,,,,
0.24833451,,,,
-0.26693636,,,,
0.14807166,,,,
