L0,L1,L2,Graph
-0.1349341,1.0,0.702628,4
-0.48974445,0.25397068,-1.0,4
-0.7892285,-0.3596648,-0.5395645,5
0.4270575,-0.0785349,-0.20628934,7
0.6833347,0.574013,-0.009574639,7
-0.019857153,1.0,-0.20444497,7
-0.6065862,-0.28299558,0.4236654,7
0.11244777,-0.17131966,-0.7515935,7
-0.69581884,-0.37209693,0.54939824,7
-0.28365415,-0.6678723,0.32191193,7
0.1415406,-0.7956372,0.42817798,7
0.9757971,-0.8209142,-0.5894171,7
-0.38336754,0.022051767,0.014359936,7
0.1258212,0.8139718,0.24264842,7
-0.21637563,-0.46951106,-0.2563857,7
-0.6024207,-0.89992434,-0.7102467,7
0.28010723,-0.59313774,0.44731915,7
0.38563544,-0.59611094,0.22603887,7
-0.77939564,-0.8175342,-0.86937773,7
-0.6173171,0.5856549,-0.6904198,7
1.0,0.08061127,-0.3864292,6
0.17802614,0.2944369,-0.40429753,6
0.47433197,1.0,-0.79442793,6
-0.3583542,-0.8243604,-0.9392373,6
0.44000342,0.36232984,-1.0,6
-0.21395364,0.051125288,-0.08618675,6
0.2807679,-0.1639058,0.29294097,6
-0.23710588,0.28853554,-0.7373075,6
-0.4006197,-0.17583847,-0.9813208,6
0.7171033,0.7839807,0.80329746,6
0.35618997,-0.032405257,1.0,6
0.2710561,-0.027017236,1.0,6
-0.4923682,0.7493607,0.76369756,6
-0.22957139,0.74182355,-0.6019658,6
-0.10746167,-0.66146076,0.40866098,6
0.6448107,-1.0,0.15899037,6
-1.0,0.758247,0.6009573,6
-0.91302264,-0.6013668,-1.0,6
-0.32520255,0.91542876,0.74386126,6
-1.0,-0.3054511,-0.56123,6
-0.36737645,0.0358862,-0.47694013,6
-0.6003196,-0.4697572,0.12746173,6
0.10058457,-0.08807491,-0.05454114,6
0.4251128,0.32403657,-1.0,6
0.94193906,0.4798996,-0.35155243,6
-0.7525374,0.6598103,-0.6531314,6
0.26578405,-0.7306444,-0.59247637,6
-0.627041,-0.26902935,0.048543192,6
0.2569339,-0.007064741,-0.45057547,6
0.8595137,-0.8908169,-0.017610312,6
-0.117679685,-0.8802903,-0.074846625,
-0.76426953,-0.05852651,1.0,
0.685765,0.20235415,0.4215834,
0.06385076,-0.033813734,-0.052893415,
-0.7743602,0.42022076,0.6852636,
-0.8867271,0.46446478,-1.0,
-0.59398955,0.57818437,-0.33973497,
1.0,-1.0,-0.67949295,
0.2470899,0.41548675,-0.30181134,
0.60622454,-1.0,0.4583666,
-0.56875765,-0.28957248,0.7106364,
-0.16424367,-0.772766,-0.39585963,
-0.9990499,0.47192192,-1.0,
-0.26003164,0.9547509,0.21263526,
-0.5447259,0.6100216,-1.0,
0.9235983,-0.4069349,-0.090873756,
0.18331742,0.51023775,-0.8868305,
-0.32132453,0.114619374,-0.0045560524,
-0.07320097,-0.7694211,-0.53416187,
-0.9955642,0.11211699,0.1971023,
-1.0,-0.14756054,1.0,
-0.24915515,0.6608036,-0.02046816,
-0.45044026,0.5385075,-0.8765217,
-0.5255806,-0.7431855,1.0,
-0.49801296,-0.94077384,-0.20705955,
-0.7334057,0.9939984,-1.0,
0.76387084,-0.57092285,0.050333545,
-0.80963045,-0.80048674,-0.98633015,
1.0,-0.08074485,0.35632017,
-0.76660407,0.47019356,-0.46934876,
-0.18762559,-0.7175242,-0.28452146,
-0.8088242,0.49143568,-0.092793286,
-0.38381916,-0.30313614,0.127769,
0.30133992,0.30428267,-0.30061027,
-0.95216393,-0.20259155,0.7001244,
0.6814933,-0.891119,0.02793166,
0.5479523,0.9382105,0.29281107,
0.62709105,1.0,0.30358988,
0.50007457,-0.7252944,-0.6052304,
0.65662,-0.8077696,-1.0,
0.9242712,-0.2950428,0.8992028,
-0.002854228,-0.51144147,0.05771315,
0.16198853,-0.060082406,-0.83057487,
0.21437827,-1.0,-0.6186629,
0.24785434,-1.0,0.67764723,
0.26625967,0.48271266,0.13502617,
0.79177463,-0.031190932,0.4748205,
1.0,-0.89519656,-0.58447075,
0.12715147,0.09439376,0.32283425,
0.45484948,0.015812844,0.3238502,
0.006787926,0.66793287,0.3457813,
0.9567791,-0.6526017,-0.563387,
1.0,-0.4759848,0.039699055,
-0.29680973,0.5091332,0.9564831,
0.032491356,-0.31594816,-0.48712027,
-0.7036942,-1.0,-0.5743569,
0.31774244,0.80757856,-0.85551476,
-0.519519,0.85903376,-1.0,
-0.76861966,0.2280914,-0.0858832,
0.2001544,0.50736976,0.083188176,
0.518111,0.59511745,-0.25409544,
-0.17155135,-0.12477906,-0.40324128,
0.3909496,0.3347571,0.6884179,
0.42225954,0.19738558,0.053830307,
0.0032554865,-0.121306956,-0.6414748,
-0.6473274,0.858771,0.8887224,
-0.26658586,-0.44664523,-0.57588327,
-0.71679574,0.39183164,0.051412567,
0.70081735,-0.13773999,0.17981069,
0.15057433,0.15540159,0.16060771,
0.59498644,-0.18047245,-0.16907105,
-0.05161803,0.3111937,0.055201314,
-1.0,-0.5232447,0.95267665,
-0.4734919,-0.47730112,-0.015526548,
0.97830033,0.073518485,0.7924386,
0.3557464,-0.18968967,0.18343766,
-0.1285026,0.3034153,-0.9875679,
0.5975286,0.2046505,-0.86156946,
-0.19420737,-0.2905017,-1.0,
-0.40965062,1.0,1.0,
-0.61423767,-0.3071488,0.8574517,
-0.41074163,0.28340462,0.24971637,
-0.9650648,-0.36493134,,
-0.1764414,-0.24737322,,
-0.3450232,0.8862575,,
-0.04584457,-0.3436359,,
-0.8446165,0.48178327,,
-0.35444498,-0.16289698,,
-0.29174376,-0.7947166,,
-0.8458046,-0.43208846,,
-0.1553087,0.5069195,,
0.48676258,-0.008865349,,
0.9892684,-0.39454663,,
-1.0,0.03705117,,
0.10698193,0.24633913,,
0.62510884,0.7510047,,
0.7639103,-0.5207145,,
0.37111583,0.69727206,,
0.43695417,0.30465862,,
-1.0,-0.30980158,,
-0.83341134,-1.0,,
-0.021933869,0.8204567,,
0.56944716,-0.97545844,,
-0.47233635,-0.77831155,,
-0.78074014,0.8602067,,
0.17767575,0.007701725,,
-0.26724827,0.7981992,,
0.26055533,-0.16593415,,
-0.22090364,0.85921454,,
0.16105913,0.54268587,,
-0.6576452,-0.68205076,,
-0.29619902,-0.580832,,
-0.11799872,0.2663651,,
-0.17146541,-0.776116,,
-0.79457986,1.0,,
-0.35778868,-0.4503925,,
0.9395138,-0.34918702,,
-0.07954578,0.4039525,,
-0.81207806,0.083403595,,
0.02595298,0.15368056,,
0.9769935,0.82218504,,
-1.0,0.03393507,,
-0.88510025,-0.9645524,,
0.64860666,0.37341642,,
1.0,-1.0,,
0.13195969,-0.058385808,,
-0.1628021,0.7093577,,
0.9790895,0.7664703,,
-0.8118501,-0.95295405,,
-0.35608765,0.17487298,,
-0.33100712,-0.96769094,,
1.0,-0.9184023,,
-0.04064834,0.43414444,,
0.22723408,-0.83880657,,
-0.6492331,0.5106474,,
-0.0842143,0.88736403,,
0.19898383,0.68376684,,
0.021608278,-1.0,,
1.0,-0.6751514,,
0.48012093,0.22808006,,
1.0,0.7670125,,
0.94402903,0.5840474,,
0.8081794,0.548138,,
0.5786936,0.9342183,,
-0.43479985,0.16283073,,
-0.094799876,-0.6794816,,
-0.107071094,-0.5675298,,
0.08382034,-0.05823195,,
-0.08618811,-0.40276328,,
