L0,L1,L2,Graph
0.57183933,-0.7344418,-0.09549884,4
0.1964096,0.095015496,-0.9208874,5
-0.1896645,-0.38394904,0.062263474,5
0.83919245,-0.89169216,-0.18834642,6
-0.21131715,-0.47235164,0.6150884,9
0.88526654,-0.44521737,-0.47668496,25
0.8248567,-0.061883867,0.15566403,25
-0.24523103,0.533368,0.0043080747,37
-1.0,0.54398406,0.13200372,37
-0.055065036,0.21540076,0.33916044,37
-0.34883487,0.44748244,-1.0,37
0.9882386,-0.093945146,-0.5617836,34
0.38190505,-0.8008213,-0.8540559,40
0.9601629,0.17030662,0.35249546,40
0.23932953,-0.84022677,1.0,40
0.6939119,0.36847696,0.5471061,51
0.4030133,1.0,0.35269648,53
1.0,-0.23474878,-0.026550755,76
-1.0,-0.90192837,0.06931439,76
0.30639803,0.30937222,-0.48086652,76
1.0,-1.0,0.4755109,75
-0.85573363,0.009490922,0.8144665,75
-0.5817297,0.13602388,0.013415873,86
-0.047883745,-0.6356429,-0.26213288,86
0.13799256,-1.0,0.046516865,86
-0.018609881,-0.14507912,-0.24595276,86
-1.0,-0.67729694,1.0,86
-0.22741093,-0.062060952,-1.0,88
-0.2744562,0.5253964,0.33304444,88
-1.0,0.30392835,-0.38427904,88
0.3538261,0.23247685,0.020271309,88
-0.72400576,0.28203785,0.029774904,90
1.0,-0.056234673,0.27939862,90
-0.7314735,0.47980392,0.6643473,90
0.28575608,-1.0,0.5627017,90
0.8412658,1.0,0.27064478,90
-0.06869462,0.43578064,0.12860875,90
1.0,-0.4847515,0.5664265,90
0.2823333,-0.4023581,-0.44251922,90
0.09547325,0.29723328,1.0,90
-0.08145213,-0.98956543,-1.0,90
-0.19819827,-0.03496313,-0.34765255,90
-1.0,-0.19012633,0.66689575,90
-0.60103405,-1.0,-0.6971543,90
1.0,1.0,-0.47171906,97
-0.84397745,1.0,1.0,97
-1.0,0.4732584,-0.8939041,97
0.34867495,-0.24239504,-0.4309221,97
0.9246035,-0.43934482,0.07548095,97
