L0,L1,L2,Graph
0.22202155,0.2814753,-0.11024443,4
0.2453264,0.7979397,-0.8829488,4
0.076066,0.15605885,-0.52620584,5
-0.7494617,0.18060064,-0.6487551,5
0.32604122,-0.6681963,0.8336743,6
0.10032996,0.5629523,-0.69474274,6
0.31871665,0.05583477,-1.0,6
0.10436314,-0.6569588,-0.22636756,9
-0.6430679,0.107784726,-0.86450255,12
0.6581559,0.48504868,1.0,40
-0.52882,0.6739881,-0.1251378,63
-0.14488278,-0.6168979,0.8343258,63
-0.08613672,1.0,0.69516337,68
-0.33967692,-0.6920415,-0.7346395,68
0.66304994,-0.92178917,-0.36675715,68
-0.7569687,0.1929858,0.81251323,68
0.56247205,-0.3011739,-0.99391454,71
-0.9909662,0.5363468,-0.2683686,71
0.18217584,-0.39619935,-0.8521439,71
-0.27808055,-0.29454523,0.19755825,71
0.5950621,-1.0,-0.73770523,76
-0.7786063,0.96726006,-1.0,76
0.15339151,0.30806053,0.9469069,75
-0.5263554,-0.14517185,-0.8258225,81
-0.53531516,-0.67042005,0.16921696,81
0.3160674,0.12417655,0.73824805,86
-0.051263854,-0.3085602,-0.042929947,86
0.61220896,-0.542505,0.016232543,97
-1.0,-0.79605496,-0.871238,97
-0.17309307,-0.10367595,0.21655914,92
0.02765295,0.6908306,-1.0,92
0.9325681,-1.0,0.7384012,95
-0.5647277,0.37596032,-0.19273782,95
0.5028623,1.0,0.82321095,95
0.33710286,1.0,-0.30581498,95
0.26659122,-0.55901563,-0.6977402,95
-0.9540689,0.05435002,-0.73453546,95
-0.83683246,0.84801847,-0.3428759,95
0.4743885,-0.4735462,-0.21011929,108
-0.906688,-0.82918996,-0.7446219,109
0.51547676,-0.7183244,0.9089867,109
0.9485,0.51566887,-0.9844966,112
-0.45442688,0.5955006,-1.0,112
0.08511278,0.36064515,-0.85197455,117
-0.42907196,-1.0,1.0,131
-1.0,0.51698554,1.0,131
-0.63916165,0.34372985,0.025729224,131
-0.9733507,-0.34012413,0.7196905,131
1.0,-0.8158802,0.4848891,131
-0.09694174,-0.0039206147,-0.52403855,131
0.5974582,-0.27562514,-0.26281446,
-0.8168313,0.82383966,0.4620262,
-0.71904194,-0.89636624,-0.015995026,
0.2581963,-0.40522596,-1.0,
1.0,0.21392629,1.0,
-0.99980384,-1.0,0.595561,
0.21108817,-0.16486987,0.16838723,
-0.30413395,-0.14412,0.5267174,
0.8195391,0.9935078,0.11700536,
-0.054542392,0.4165945,-0.34932268,
0.19511116,0.41110563,-0.47527313,
-0.17777535,-1.0,0.15036541,
0.40152684,0.53200585,-0.56577724,
-0.108242266,-0.8982017,-0.41044092,
-0.12025469,0.38071275,0.9234371,
0.99928933,0.38115045,-0.23709151,
-0.33435875,-0.5818906,-0.04487052,
0.0631756,-0.6332317,-0.26992247,
0.6415336,1.0,-0.53335875,
0.528657,-0.32854795,0.43661845,
0.12780356,-0.03637795,-1.0,
-0.8732657,0.14811233,0.7927383,
-0.24086206,-0.6939296,-0.5708922,
0.9452324,1.0,0.6052133,
0.28639403,0.9468113,-1.0,
0.4539003,-0.7133494,0.026497647,
