L0,L1,L2,L3,Graph
-0.64131963,-0.45172456,-0.224873,-0.24133854,3
-0.06953761,-0.5766268,0.20353769,0.7875845,4
0.36839637,0.31637046,0.82734185,0.31705484,4
-0.15563796,0.22558217,0.90509117,0.8116535,5
0.12407463,0.88990337,-0.43945763,-0.7236011,7
-0.38857695,0.6603151,0.41663876,-0.121526554,7
0.6442981,-0.33397904,0.90347964,0.34549126,7
0.51937926,-0.065190434,0.57878083,0.8330263,6
-0.38580793,0.5606681,-0.8783978,0.19623655,6
-0.29315767,0.24019045,1.0,-0.86979073,6
0.6674584,0.7311352,-0.26682782,-1.0,7
0.22536667,0.37862176,-0.15002099,0.49633497,7
0.5314248,-0.45395294,-0.24283615,-0.54274416,7
0.27096745,-0.51389384,-0.024042934,-0.17270535,10
-0.37365085,0.07415104,0.13870336,0.2889847,10
0.64424956,-0.65022606,-0.3249212,-0.048772633,13
0.0049366876,0.24076211,-0.25122,0.7885068,13
0.5323567,-0.41189724,-0.71072245,0.80504644,15
-0.433771,0.61941266,-0.25163758,-0.39872986,19
-0.03048265,0.6295607,-0.13906915,-0.27728152,19
0.7162908,0.92769074,0.26973927,-0.045766473,19
0.77621615,-0.12292558,0.21667856,0.031751275,21
-0.23035832,-0.16708389,-0.19550589,0.109874964,21
-0.9882791,-0.37498534,-1.0,-0.96978,21
0.6591473,-0.20609528,-0.61759114,-0.67857695,21
-0.9846376,-0.5128457,0.28114843,-1.0,23
0.14268759,-0.46421415,1.0,0.671847,23
1.0,-0.54977626,-0.38143224,0.28769875,37
1.0,0.7783796,-0.12041494,0.033260733,37
0.9963505,-0.17246363,-0.8421383,0.37619787,37
-0.1706208,0.12903681,-0.23905478,-0.17498784,41
-0.20217504,0.13452016,-0.26784584,0.056639977,43
-1.0,-0.89027816,-0.19077809,-0.2780574,39
-1.0,0.044947892,-0.706365,-0.6369828,52
-0.9103451,-0.99263704,-0.034638718,-0.8934983,52
0.69393647,-0.7274362,0.766382,-0.1726451,52
-0.37625283,-0.2678972,0.5355359,-0.7141084,52
-0.8408892,-1.0,-6.066859E-4,-0.43133903,65
-0.28617385,-0.74595875,0.5680692,-0.3250682,65
-0.6649982,0.76135135,0.71734625,-0.891621,65
-0.8433501,0.5840285,-0.22028705,-0.97070336,65
0.43834272,-0.64716107,-0.40092975,0.04274098,65
-0.4218523,-0.65862304,0.8804615,-0.023940038,65
-0.6114671,-0.6211372,0.013410538,0.7827517,65
-0.9438892,-0.0763178,-1.0,0.9134525,72
-0.93869835,-0.17671116,-0.02107057,0.31078756,72
-0.8245811,0.58817637,1.0,-1.0,72
-0.1753732,0.5328809,-0.3979692,-0.8083143,72
-0.3249114,0.15987375,-0.65689456,0.81167704,80
-0.7092039,-0.16954626,-0.05559375,-0.08389205,80
-0.21368429,-0.9806881,0.27263066,0.21423493,
0.5165285,-0.2668963,-0.6787747,0.091060884,
1.0,0.76617426,-1.0,0.10751627,
0.043730617,-1.0,-0.7605121,0.14134753,
-0.028879236,-0.29194614,-0.2345903,-0.7395367,
0.25983357,0.7229004,1.0,0.05658725,
-0.8149563,-0.8068059,0.3392392,0.41203573,
0.5809931,0.32294375,0.098812744,-0.19420353,
1.0,0.5406803,-0.21658315,-0.65104693,
0.07245855,-0.6870917,-0.6539618,-0.4342311,
0.31385356,-0.23411502,-0.83460057,0.8567351,
-0.54172945,-0.9036475,-0.5525557,-0.22995147,
-0.49685657,-0.8790013,-0.4282174,0.2671014,
-0.039959766,1.0,-0.65051275,-0.7146541,
0.5355493,0.009066582,0.25854576,0.13531873,
-0.017691031,0.621699,0.76793516,1.0,
-0.71818393,0.2778793,-0.14784001,0.42461067,
-1.0,-0.38699967,-0.95060563,0.6317525,
1.0,0.65672684,0.26631507,0.69551593,
1.0,0.6753042,-0.5711731,-0.342672,
-1.0,-0.69368875,0.16419536,-0.2940667,
0.7610885,0.35285413,-0.7760232,-0.92461073,
0.04964078,0.041566335,0.050550446,-0.07449234,
-0.20708781,0.15565005,-0.20216122,0.023677588,
1.0,-0.72330207,-0.31784907,-0.24030288,
-0.24840015,-0.33031303,0.5796278,0.95273197,
-0.5497586,-0.7189199,-0.4153805,0.32843122,
-0.17389536,0.5216727,0.13550296,-0.87706876,
-0.42622736,-1.0,0.2769313,0.23418258,
-0.16762617,0.62158155,-0.6832143,-0.055128083,
-1.0,-0.15140563,0.439304,0.9686213,
0.4100886,0.49425635,0.4714635,-0.54100895,
0.42021018,-0.2910414,-1.0,-0.4958101,
0.57172966,0.80352837,0.47530827,0.6980364,
-0.9191845,0.5549676,0.68837297,0.018909365,
-0.25131494,-0.11307305,1.0,-0.00811344,
-0.6273867,-1.0,-0.33195317,-0.85955924,
1.0,-0.51573145,-0.18004249,-0.37076578,
-0.18548861,0.23831308,-0.29451042,0.35628816,
0.6166137,-0.61502576,0.7177456,-0.6308561,
-0.99249977,-0.062624656,0.89524645,-0.865149,
0.5547841,-0.8376441,0.3599303,-0.029958278,
0.07775217,-1.0,0.84451485,0.29920352,
0.021597855,0.8192581,-0.35399303,0.92531985,
0.0030572414,-0.38740975,-1.0,0.35788763,
0.25598645,0.85525614,-0.2950894,1.0,
0.025313437,-0.5848299,-0.3861496,0.60820115,
-0.6055049,-0.24137625,-0.7886481,0.26540488,
-0.33671996,-0.85071325,0.5819568,-0.85623723,
-0.08121249,-0.61773366,-0.7245812,0.21128388,
0.46132082,0.3298341,0.9788039,-0.52547765,
0.51085943,0.27019578,-0.45860687,-0.5095042,
1.0,-0.57870525,0.69518673,-0.47425026,
-0.771192,0.6350168,-0.60986763,1.0,
1.0,0.2648554,0.18983313,-0.12349188,
0.6076302,-0.65447885,0.33349934,0.04964766,
-0.65098476,-0.41169813,0.1919523,0.8461068,
0.49278608,1.0,0.3187269,-0.0643318,
0.2088565,-0.9359318,-0.3492667,-0.45066413,
-0.31644583,1.0,0.6437374,-0.48607567,
-0.6791299,-0.4215359,-1.0,0.19074172,
-0.42205343,-1.0,-0.012111425,1.0,
-1.0,0.6919738,-0.45861888,-0.2195619,
-0.01671122,0.062240273,0.5323461,0.36840972,
-0.4473154,-1.0,-1.0,0.103874706,
-0.11896951,0.62483394,-0.80008227,-0.2749787,
-0.28236395,0.005050659,-0.32578033,-0.5893351,
-0.49898136,-0.1476237,-0.22323115,0.07607828,
0.7038833,-0.5110891,-1.0,-0.8008076,
0.09376538,0.4725462,-0.05663465,-0.37697962,
-1.0,-0.92179775,-0.61707246,0.03422174,
0.14630862,0.26824218,0.054851837,0.096869454,
0.78349066,0.4760347,0.8768126,1.0,
-0.984437,-0.46928012,0.0835004,0.71911395,
-0.24900556,0.068820566,-0.5993071,0.0761836,
0.4104901,-0.6238217,-0.31809747,0.25860438,
-1.0,0.04452003,-0.5341198,-1.0,
0.17178357,1.0,-1.0,0.6616032,
0.1606941,-1.0,-0.8495812,-1.0,
0.79736334,1.0,-0.8770377,-0.8963395,
-0.2821574,-0.49556333,0.11151484,-0.4759088,
-0.3514861,0.32478327,0.093971565,-0.1497045,
-0.04941144,1.0,-0.24913767,,
0.6291679,0.81509316,0.5039439,,
0.84482193,-0.6678491,0.35248175,,
-0.5184852,1.0,1.0,,
-0.8899317,0.6875223,0.3664322,,
-0.61151445,0.94256455,0.090949595,,
0.66282827,-1.0,0.6199175,,
-0.86118424,-0.898352,0.07454954,,
-0.024535745,1.0,1.0,,
0.67257494,0.9637442,0.46461082,,
-0.7347722,-0.28375715,-1.0,,
0.21781752,-0.6056445,-0.19230829,,
0.75008756,-0.6318053,0.50993866,,
0.0032115486,0.020694211,-0.22020018,,
-1.0,-0.29254436,-0.19667773,,
-0.63195753,-0.32555163,-0.033418477,,
-0.649267,-0.81813586,-0.42976704,,
-0.98582304,0.60257554,-0.05008708,,
-0.6597678,-0.7728608,-0.5693668,,
0.64513713,-0.09229052,0.8238298,,
0.97011656,0.08685394,-0.05613315,,
-0.77248144,-0.49631438,-0.08973475,,
0.9213859,-0.027132109,0.5796206,,
-0.40267202,0.34272265,-0.3554383,,
-0.5521113,0.03392178,-0.06900059,,
-1.0,-0.69064283,-0.31015152,,
0.42358953,-0.77476645,0.3323556,,
-0.319943,0.8253921,0.87101537,,
-0.12713338,-0.35991073,-0.7808368,,
0.10499531,0.68883336,-0.38007212,,
-0.47658965,0.34305218,1.0,,
-0.6577707,0.5519844,-0.12805876,,
-0.847268,-0.24657796,-1.0,,
-1.0,0.6937107,-0.7370226,,
0.11878326,0.030793905,-0.6919743,,
-0.08233549,-0.93509483,0.8933489,,
0.3556173,0.668258,-0.027107717,,
-0.45891732,0.9383782,0.87095255,,
0.81769305,-0.46237975,0.45160076,,
0.68055356,-1.0,0.3062125,,
-0.34743217,-0.12644622,-0.5175622,,
-0.15109721,0.6355715,-0.13424923,,
-0.081193864,-0.5944038,0.28926304,,
-0.5338062,1.0,-0.4114319,,
0.7759508,0.2959041,0.06837717,,
0.7984841,1.0,-0.03505618,,
0.006720364,-0.5946298,1.0,,
0.16078244,-0.24324504,-0.27326018,,
-0.21964142,1.0,-0.32578057,,
-0.5344895,1.0,0.36675936,,
-0.045015037,-0.7635535,0.2583382,,
-0.02769851,0.932059,0.2253773,,
1.0,-0.6857224,0.98037595,,
-0.57792634,-0.69975466,-0.108106375,,
-0.21763234,-0.6477788,0.2831087,,
-0.20593579,0.6709023,0.6234233,,
0.44403145,-0.10122192,0.37110072,,
-0.0053353515,0.8559303,0.7875713,,
-0.3467575,0.13172196,-0.5241213,,
0.378786,1.0,-0.6348607,,
0.59277606,-0.23494607,0.221804,,
0.4388513,-0.17182115,0.6910031,,
-0.7276195,-0.91373104,-0.7606528,,
0.701384,-0.27702346,-0.29590812,,
-0.41040578,-0.38836178,0.5945114,,
-1.0,0.18270797,0.8491078,,
-0.006331563,0.08943249,-0.70230997,,
-0.13707334,0.42886835,-0.40982157,,
-1.0,-0.6555299,0.6458835,,
0.56040096,0.19352287,0.12800579,,
1.0,0.60176516,-0.8653326,,
-0.34652847,-0.6418707,0.41465655,,
-0.2923323,-0.24414836,0.74624693,,
0.34494585,-0.6664711,0.8731019,,
-0.2585666,0.35631162,1.0,,
1.0,-0.43642125,-1.0,,
1.0,0.8621683,-1.0,,
-0.29600862,-0.85889494,-0.9664676,,
-0.4593744,-0.76656365,0.23213708,,
0.1813299,0.1914583,0.2652411,,
0.31549737,-0.93549114,-0.031603664,,
-0.33842647,-0.7262855,-0.95743525,,
-0.9370083,-0.029223062,-0.65749,,
-0.19959196,0.49346256,0.8057238,,
0.5673642,-0.57998633,0.73771,,
0.7613174,-0.27599835,-0.8158313,,
-1.0,-0.5124461,0.82114094,,
-0.35798663,1.0,-0.15768015,,
-0.44319883,-0.06792453,0.73206747,,
0.97175,0.56973,0.5021441,,
0.78269285,-0.43957996,-0.4504681,,
0.25168514,0.750891,-0.8424533,,
0.856779,0.6095549,-0.22250524,,
0.6642359,0.1168842,0.6408012,,
-0.7293897,-0.671952,-1.0,,
-0.018773071,0.29444468,0.70478594,,
-0.48918748,-0.50821155,-0.9718848,,
-0.70740265,0.34816432,0.43220127,,
-0.22011377,1.0,-0.7914447,,
0.3726175,0.27122444,-0.12666863,,
0.9892137,-0.033685893,0.8715608,,
-0.22746032,0.6420076,-0.38910982,,
-1.0,-0.84231937,-0.11561754,,
0.2226612,-0.21077052,-0.16294672,,
-0.60820866,0.50684565,-0.14651906,,
0.5209774,0.6021825,-0.9059328,,
-0.021120444,1.0,0.2143534,,
-0.657453,-0.99162364,-0.9777782,,
-1.0,0.5489186,-0.22302082,,
-1.0,-0.5585151,-0.16977003,,
0.38723147,0.7847997,0.12463102,,
-0.8676651,0.930056,0.22386019,,
-0.88743085,0.7587897,-0.6228403,,
-0.81467915,-0.27124712,0.3770784,,
0.36625886,0.20894371,-0.84520864,,
-0.11204435,-0.63213336,0.28583002,,
-0.3678015,0.48058945,-1.0,,
0.33985865,-0.101738624,-0.9079511,,
0.33893606,-0.59363145,-0.10232557,,
0.66999173,-1.0,-0.36471725,,
0.24265084,0.47856528,0.9171968,,
-0.5571142,-0.5902241,-0.6593383,,
0.3605436,0.22150064,-0.22199339,,
-0.95716584,0.64351875,0.38005382,,
0.6282681,0.60500824,-0.7202994,,
-0.28817374,0.13644865,1.0,,
0.59680164,0.41038954,0.120898634,,
0.080467194,-0.37408245,0.93825424,,
-0.3992319,-0.172916,-0.30184302,,
-1.0,-0.64307785,0.7523394,,
0.36339712,0.053502843,1.0,,
-0.739626,-0.067154974,1.0,,
0.1413898,0.7243024,0.54562485,,
0.43085423,-0.6561879,0.47657824,,
0.36687592,-0.6644191,-0.38485175,,
-0.8419782,0.31290215,1.0,,
0.69248474,0.39512837,0.0552997,,
-0.29053706,-0.80504405,0.5853009,,
1.0,0.42808548,0.45875344,,
0.13450517,0.56013036,0.7764278,,
-1.0,-0.7190832,-1.0,,
-0.32457915,0.37514094,0.99013186,,
0.7084287,-1.0,-0.29332733,,
-0.74083215,-0.40883753,-0.26810047,,
-0.017071456,0.9772433,0.16813546,,
-0.90004647,-0.28983396,-0.1262849,,
0.35593724,1.0,-0.045531914,,
-0.15311146,0.4346804,0.6029096,,
0.33459872,-0.7892977,-0.8564405,,
0.95472616,0.5008431,-0.754497,,
0.40166038,-0.7313876,-0.42978784,,
-0.38776588,-0.14523697,-0.67869115,,
-0.4767841,-0.871976,-0.31152207,,
-0.8755944,0.09218958,-0.060810983,,
-0.5974573,1.0,0.7984389,,
-0.13146262,-0.1140361,-1.0,,
-0.97999126,-0.7651214,-0.40005678,,
-0.87412155,0.032842353,0.2644054,,
-0.764851,0.8400596,0.7759904,,
-0.48660973,-0.74563986,-0.08356801,,
0.87424266,-0.8881576,0.8658363,,
0.73829436,-0.4172211,-0.46739423,,
0.5666227,0.050968222,-0.27571893,,
-0.024599522,0.29454303,-0.44210264,,
-0.58864987,0.46126756,-0.4460579,,
-0.40701044,-0.6372112,-0.47296986,,
-1.0,-0.9756392,0.6719318,,
-0.005540408,0.13757944,-0.6600792,,
-0.07020295,0.6750632,0.68527746,,
-0.61566603,-0.6719585,-1.0,,
-0.027765408,-0.7025069,-0.11374226,,
-1.0,-0.594916,-1.0,,
0.5961381,-0.8051347,0.8174348,,
-0.87222457,-0.20213875,-1.0,,
0.4584354,0.11396791,0.73357385,,
-0.032537043,0.4643302,1.0,,
-0.18673861,1.0,0.7586128,,
-0.31050682,-0.8867055,1.0,,
0.05100286,-0.8240997,0.7148247,,
0.23458216,0.67716056,-0.81149435,,
0.4837474,-0.42362854,0.61015725,,
0.85913193,-0.19225356,-0.15909068,,
-0.36287367,0.50152564,1.0,,
1.0,0.21547566,0.9086184,,
-0.62265456,-0.08661905,-0.0971567,,
-0.68003654,-1.0,-0.7619924,,
-0.7416759,-1.0,-1.0,,
0.14613557,-1.0,0.6623791,,
-0.8194262,-0.23036483,0.12427084,,
0.97403264,0.1179749,0.3640828,,
-0.38903266,0.67576313,0.38069952,,
-1.0,1.0,-0.22326231,,
-0.13960806,0.9104025,0.84442383,,
-1.0,0.5758542,0.038719386,,
-0.54686064,0.4283006,-1.0,,
-0.98246205,-0.9068151,-0.62419754,,
-0.07882536,-0.43693393,-0.17959946,,
-0.031469494,-0.09674038,-0.0011429545,,
0.33219492,0.9794227,0.06559866,,
-0.63246167,0.058081776,-0.119817644,,
0.25820914,-0.4740125,-0.21176852,,
0.19362181,0.23660311,-0.83666086,,
0.012910426,-0.74947333,0.27150542,,
-0.41931754,-0.27847427,-0.8649019,,
0.3907738,-0.45040122,0.36719438,,
0.9457538,0.4326558,0.01946528,,
-0.63124,0.64255613,0.71432495,,
