L0,L1,L2,Graph
0.41185975,0.37431479,-0.6136528,4
0.473039,0.45978007,-1.0,4
-0.4577649,-0.35446206,0.40973154,4
-0.88367826,-1.0,-0.35606766,6
0.0356839,0.44299054,-1.0,6
-0.7664051,1.0,-0.4461889,6
-0.59891087,0.23702088,-0.6103375,6
0.27800336,0.08117132,0.63194525,6
0.3156725,0.22316447,-0.4130595,9
-0.60546887,0.60216266,-0.058874115,13
0.16488345,-0.6483808,-0.28677818,14
0.33062685,0.33986205,-0.35648984,16
0.34439707,-0.29406306,0.5445683,19
1.0,0.2402851,-0.11424127,19
-0.23345551,0.14517576,-1.0,23
1.0,0.28415114,0.3439329,23
-0.3026607,0.44016275,-0.9314929,26
-0.1098986,-0.68027455,0.53550434,24
-0.5354561,-0.17209986,0.26936048,24
0.16412641,-0.565135,-0.115293935,72
1.0,-0.13162835,-0.6647383,75
0.52251416,0.59748405,-0.6819573,75
1.0,-1.0,0.77153,76
0.040913388,-0.08607261,0.65072054,76
-0.024142623,0.51870155,0.53689945,77
0.68047535,0.4587745,0.52459,77
0.13589975,0.6679771,-0.3461246,77
-0.12299341,0.8302102,0.58666104,77
0.75376856,-0.34616345,-0.15023838,77
0.37297362,-0.5737569,-0.6690985,77
-0.024525031,0.46629375,1.0,77
0.19550341,-0.33746886,0.26069254,79
0.16121963,-0.69036686,-0.9589374,88
0.087103814,-0.599765,-0.5588171,88
0.6008074,0.3119101,-0.3124031,88
-0.38016498,0.03478334,0.31929022,88
-0.437161,-0.14100154,-0.4394043,88
-1.0,0.74944437,-0.064300604,88
-0.50052196,-0.013649851,0.89506096,88
0.8438017,1.0,-0.48105812,88
0.16573757,0.4920355,0.98457855,88
-0.3621878,-0.7126293,-0.6840782,88
0.60436034,-1.0,-1.0,88
-0.19592021,-0.58946455,-0.82960707,88
0.1388766,0.8710976,-1.0,88
-0.9577304,-0.41945758,-0.102017865,88
0.337571,0.50731784,-0.7722333,88
-0.24537525,-0.45743686,1.0,88
-0.51879674,0.4047652,-0.6801465,88
-0.80462706,0.0439972,-0.6664254,88
-0.15416032,0.69167334,0.9167973,
1.0,0.5129594,0.3785227,
0.033450723,0.08607834,0.23842612,
0.3257114,0.36388895,1.0,
-0.8121214,0.70114887,-1.0,
-0.24796441,-0.37560266,0.09891948,
-0.92852134,1.0,0.052594393,
-0.11323318,1.0,-1.0,
0.8902614,0.8052774,-1.0,
-0.21343197,1.0,-1.0,
-0.17508434,1.0,0.9892298,
0.972606,0.23581466,0.9733524,
-0.37977055,-0.019769043,-1.0,
-0.70852613,0.56806046,-0.8615427,
1.0,-0.6956335,0.9132109,
-0.4631043,0.4477877,-0.6743194,
0.049430102,1.0,0.5072425,
0.8133446,0.322351,1.0,
0.5287852,-0.7802124,0.90902174,
-0.1061686,0.442658,-0.6886599,
-0.35281685,0.41538388,-0.37166703,
0.8196584,-0.86981916,0.56633925,
0.68413603,-0.58123004,-0.5512556,
-0.07490433,-0.68907356,0.6088828,
0.2664876,0.7263366,-0.8754155,
0.055010915,-0.46229014,0.391537,
0.27334672,0.45664024,1.0,
-0.7878987,-0.95859545,-0.7914084,
1.0,-0.23847705,-1.0,
0.2077542,-0.35888302,-0.97289324,
0.9342145,0.6059969,0.89698577,
0.8661235,-0.23970272,0.3710851,
0.6076022,0.81491995,-0.58972526,
-0.8097064,-0.22552949,-0.15447985,
0.38791025,-0.80225587,-0.73744106,
-0.5421409,0.4639277,0.73640966,
0.33362308,0.2862002,0.09655333,
-0.10225091,1.0,0.5741828,
0.05465301,-0.07224694,0.40326074,
0.21920875,-0.82291585,-0.066784024,
-0.5751082,0.9451398,-0.36880714,
-0.7941865,-1.0,1.0,
0.15561953,0.19202927,-0.089132376,
-0.45831758,-0.46056068,0.27072185,
-0.29751918,-0.98861974,-1.0,
-0.25916004,0.017387733,0.11335794,
0.15605432,-0.69155395,0.91894525,
-0.97270983,0.87965,0.39579016,
-0.45881933,-0.57091486,0.5321572,
-0.19864018,0.33268034,0.3685269,
-1.0,-0.680676,-0.93995893,
-0.7794703,0.5926081,0.9606924,
-0.11126472,-0.0068763373,-0.16049731,
0.29550403,-0.32683533,-0.32924157,
0.43696,0.61753905,0.09171607,
-0.91612977,0.91345644,-0.17354293,
0.49169564,-1.0,-1.0,
0.42570862,-0.27623338,0.2137047,
0.31189066,-0.10031505,-0.18445909,
0.2924832,-0.07996712,0.4909867,
0.6933354,-0.066462666,-0.095972106,
-0.6065202,0.004945576,0.0047952384,
-0.33208853,0.5128571,0.010629961,
-0.06839237,0.049323082,1.0,
-0.6683016,0.60069853,0.77428913,
1.0,-0.55024785,0.45147693,
0.5303461,-0.4675909,0.7807357,
-0.6346775,0.3760701,0.086696476,
-0.7514741,1.0,0.9060408,
-0.38674316,0.0021514818,-1.0,
0.2557573,-0.8601055,-0.72178644,
-0.23093995,0.64237714,-0.20349431,
-0.46335602,-1.0,0.3959579,
-0.881564,0.6471318,0.660776,
0.42546162,1.0,0.9062161,
0.6257891,-0.09528692,-0.5989134,
0.2725082,-0.038594812,-1.0,
-0.6178859,0.48360503,0.257993,
0.8043958,-0.52826405,-0.094084345,
0.224447,-0.94583076,0.9830868,
-0.8976059,0.20118044,0.87526315,
0.09138686,-0.2798933,0.21495284,
-0.68940485,0.34723783,-0.048035085,
-0.55415154,-0.19676219,-0.11268295,
-0.18665928,1.0,-0.2664788,
0.1223087,0.80665517,0.50338584,
0.07814091,0.6415273,-0.7791139,
0.82141155,0.94484454,0.33651114,
-0.23764133,-0.16713393,1.0,
-0.63434285,0.16783905,0.87891,
0.08438131,-0.47905338,-0.94028765,
0.6212368,-0.076567136,-0.71513385,
-0.0858728,-1.0,-0.10195749,
-0.6334392,-0.09607676,-0.85468763,
-1.0,0.88579065,-0.44887513,
-0.0011784472,-0.11874126,1.0,
-0.4618551,-0.3080327,0.8199255,
-0.53136617,0.8166453,1.0,
0.49011213,-0.26891539,,
-0.4018588,-0.19019051,,
0.26161307,-1.0,,
-0.6935449,0.90997106,,
0.74517614,0.19441243,,
-1.0,-0.98581725,,
0.7779685,-0.2846172,,
-0.58012074,-0.2879997,,
-0.49202824,-0.734725,,
0.09359162,-0.33620536,,
-0.9930972,0.11834013,,
-0.34671098,-0.7783483,,
0.07235671,1.0,,
-0.3980687,-0.8646668,,
-0.47280335,0.43098876,,
0.19552648,0.87789536,,
-0.12880257,-0.08026171,,
1.0,-1.0,,
0.73726165,-0.028813884,,
-0.6007339,0.7578499,,
0.65207416,0.8880696,,
-0.4707486,0.7928456,,
0.6908093,0.6388391,,
0.0012524426,-0.99870473,,
1.0,0.8878537,,
0.45606616,0.040090904,,
-0.42924684,0.44755083,,
-0.48439842,-1.0,,
0.70466614,0.40524146,,
0.6633003,0.760452,,
0.055408992,-0.47549942,,
0.66517556,1.0,,
-0.5741047,0.14784941,,
0.1846028,0.1105392,,
-0.8135545,-0.80826426,,
-0.3666743,-0.20013386,,
-0.4947552,0.84712934,,
0.1670164,0.6725501,,
0.40913287,-0.11366434,,
-0.37301114,-0.7115941,,
-0.4165823,-0.9679073,,
-0.13538079,-0.116612524,,
0.11596103,0.40369,,
0.5285888,-0.776141,,
0.38719743,-0.5992287,,
0.59358776,0.39739487,,
-0.2927838,0.51188034,,
-0.882339,-1.0,,
0.070740305,0.30793402,,
-0.22974478,0.9263056,,
0.67877644,-0.25646555,,
-0.6748675,-0.037019387,,
1.0,-0.07291791,,
-0.46121106,-0.043107927,,
0.27101988,-0.32882982,,
0.58533376,0.6613865,,
-0.30432624,0.19552238,,
0.8748395,-0.9698655,,
0.1462763,0.28254616,,
-0.99558306,-0.5394962,,
-0.84966975,0.10942484,,
0.3227134,0.70715654,,
-0.8880241,-0.5223073,,
-0.6289578,0.43459973,,
-0.22057778,-1.0,,
-1.0,0.28613964,,
