L0,L1,L2,L3,Graph
0.8937467,0.7999129,0.27940848,0.38293293,4
-1.0,0.520406,-0.22971544,-0.8508667,6
-0.34728125,0.85054857,-0.59357023,-0.33420968,6
-0.52915037,-0.58493465,-0.063227415,-1.0,6
0.28147638,0.8924109,0.53350496,0.821924,6
-1.0,-0.46477097,0.47598615,-0.50940734,9
0.59683895,-0.7098928,-0.59217405,1.0,11
0.5500037,-1.0,1.0,-1.0,13
0.84322166,0.52563715,-0.5422897,0.0037956387,18
0.529516,-0.9375782,0.70584524,0.08797781,21
0.9171025,0.52336234,-0.42226464,0.7097291,26
-0.14798217,0.9821883,0.082317635,0.1111255,26
-0.047741428,0.516163,0.5317869,0.7838235,26
0.7095561,-0.31504697,0.0726905,0.7099063,26
0.09501974,-0.2124595,0.7608578,1.0,26
-1.0,0.7402044,-0.05433061,-0.5326487,26
0.4956406,-1.0,1.0,-0.118483655,28
0.94139117,-0.20169602,0.36808544,-0.1681729,42
-0.1395756,0.6285918,-0.60231686,0.46287045,42
-1.0,1.0,0.27800646,0.28065705,42
0.42743236,0.59372705,-0.7519324,0.23310924,40
0.59258235,-0.7990811,-0.13093367,0.7133125,70
-0.5018863,-1.0,-0.69170266,1.0,70
-0.3107145,0.32129818,0.0136387795,0.7098682,70
-0.21631849,-0.3482566,0.63267267,-0.8885448,70
-1.0,0.8378795,-0.018319659,0.6908175,70
-1.0,0.41876915,1.0,-0.9492667,70
-0.326052,0.34652027,0.19439453,0.19472754,70
-0.46739686,0.91977483,-0.0034947395,0.47021523,70
-0.3651237,-0.42305064,0.61190665,-1.0,70
0.43566936,-0.7307728,0.965184,-0.17957754,70
-0.510591,-0.052585483,0.15902758,0.876846,70
-0.40465942,-0.36965138,0.3154991,0.06465188,70
-0.28776488,0.5658672,0.6684042,-0.3286768,70
0.9025478,0.6237351,-0.32961378,0.7528855,61
-0.621506,0.44285485,0.1278076,1.0,64
0.8103832,0.90591,-1.0,0.25354406,64
-0.543414,1.0,-0.7299247,0.6358557,64
-0.7880228,0.8711554,-0.31094664,-0.17975798,64
-0.8146436,-0.8049581,0.33190924,0.5493264,64
0.54132867,-0.34398338,-0.7344516,0.37154412,64
-0.06975071,0.6762557,-0.5386916,-0.17390761,64
0.041442603,0.23539001,-0.5356348,-0.8829827,75
-0.9005923,-0.88104844,-0.22036567,0.32731274,75
0.08822456,1.0,-0.85241044,1.0,76
1.0,0.3355143,0.97289777,0.32451114,76
0.91528666,-0.39997378,1.0,1.0,76
-0.8814832,0.85136175,-0.777747,0.328919,76
-0.49636972,-0.22804561,-0.0629309,-1.0,76
0.37070686,-0.7776601,-0.2991697,-0.5113425,76
-0.6957157,0.3357646,0.13231441,-0.13668805,
0.93495303,-0.66441184,-0.7070424,-0.13721284,
-0.9035978,-0.095582575,-0.45929694,0.073143795,
-0.84854686,-1.0,0.32640985,-0.3146508,
-0.82562256,-0.5658762,-1.0,-1.0,
-0.78763956,0.58673126,0.9180212,-0.5129952,
-0.33930644,0.7683681,-0.83425134,-0.6913774,
-1.0,-0.3323214,-0.19328207,0.64201826,
0.528927,0.24731292,0.20832622,-0.05742909,
-0.91620004,0.86102396,-0.5037595,-0.2883776,
-0.29852134,0.79956347,0.30305392,-0.75831044,
0.91017675,-0.09936294,0.9321829,0.1182411,
0.63127714,-0.23257253,-0.12062782,0.75592625,
-0.9645113,-0.1272854,-0.68269014,0.36071262,
-0.30767688,-0.09207491,0.30642438,0.67874247,
0.66896075,-0.5436493,0.5303394,0.5718864,
-0.062257446,-0.7601845,1.0,0.4724358,
-0.20868176,-0.083403885,0.4703698,0.50373286,
0.22531012,0.96707946,-1.0,0.8489703,
-0.040964633,0.03296019,0.93523026,-0.60153484,
-0.08954875,0.1488738,-0.88843167,-0.36364514,
