L0,L1,L2,L3,Graph
1.0,0.16428044,0.91784185,-0.34691685,4
0.47851738,0.072907746,-0.97788787,-0.038888127,4
-0.84307045,0.869542,0.78634334,1.0,6
-1.0,0.9715022,-0.22406247,-1.0,6
-0.41184813,-0.11997168,-0.77281356,-1.0,5
0.95085156,0.7428336,0.6262438,0.22982752,6
0.9847144,1.0,-0.66437805,-0.9099085,10
0.06342293,-0.5982162,0.6706193,-0.19029264,10
0.84126115,-0.5237017,-0.36495566,0.824981,12
0.31386063,0.96695566,-0.2853293,-0.16570297,14
-0.9002884,0.6716635,0.04583449,-0.33318034,13
0.27252397,1.0,0.59477603,0.3221016,14
-0.4532552,0.8179699,-0.021310166,-0.4624088,14
0.23903793,0.9001084,1.0,-0.29672554,14
-0.5507558,0.24113922,-0.6387388,-0.40548578,22
-0.24973947,-1.0,0.4353718,-0.43520552,22
0.08819379,-0.2570003,-0.93766147,0.84148407,22
0.9397408,0.59912866,-0.24772964,0.30849507,22
0.70529914,1.0,0.43961424,1.0,38
0.6612679,0.56449413,-0.02721367,0.29357308,38
0.51797897,0.44365308,0.87009275,-0.14126758,38
0.88632256,-0.6842488,0.37330595,-0.7629364,38
0.31857383,0.83855915,-0.8175866,-0.021942496,51
-0.5158713,0.12803255,-0.1820241,-0.0027247816,51
-0.7225832,-1.0,1.0,0.60939693,59
0.66153145,-0.075011075,-0.6378163,0.3313561,79
-0.04546234,-0.7724895,0.4448029,-0.60083604,78
-0.13279778,0.08320061,-0.30691683,0.09973849,75
-0.7832236,0.42558983,-1.0,-0.5590942,83
0.7720766,-0.518775,-1.0,-0.5155012,83
0.0054415166,0.69663346,-0.35701483,-0.91637015,80
0.696911,0.27614096,-0.0640075,0.6131331,80
0.87944025,-0.8564631,0.521605,-0.553852,80
0.43915623,-0.9258982,-0.33330122,0.81269354,80
-0.760907,0.5577543,0.042252675,-0.38459396,80
-0.8668261,1.0,-0.17314786,-0.93079203,89
-0.9661765,0.6261159,0.48042488,-0.28877094,89
-0.052565694,0.74496806,0.13539344,0.33206883,89
-0.16872178,1.0,0.6089396,-0.9971505,89
0.9930223,-0.3354453,0.8593985,-0.63963616,89
0.14473952,0.2838319,-0.74760693,-0.40884084,90
