L0,L1,L2,L3,Graph
-0.015631005,1.0,-0.68793625,-0.6414392,4
-1.0,0.09643133,0.12969771,1.0,4
-0.6404238,0.6880075,-0.7366742,-0.7698024,4
0.061817616,0.6663084,-0.9858066,0.9034677,4
0.15846062,-0.84960926,0.10725726,-0.08250736,5
-0.8113578,0.5409654,-1.0,-0.27715415,5
-0.07974494,0.9776554,0.52252465,-0.96597034,5
-0.5164466,-0.6278217,0.72790885,-0.9722068,5
0.43020827,0.6938615,0.878688,-0.3084114,7
-0.49414334,0.5383286,-0.11589979,-0.24893628,9
-0.4385158,1.0,-0.4379434,1.0,9
0.83610547,-1.0,-0.19721621,-0.6998065,9
0.16188763,0.311992,0.48174298,0.45293558,18
1.0,-1.0,-0.21314774,0.8377251,16
-0.035506733,0.31842324,0.5849811,-0.101854965,18
-0.12168574,-0.70680475,-0.5153426,0.7674323,18
-0.71174234,-0.8865141,-0.89890105,-0.7983516,20
0.91797334,0.38747665,-0.9588477,0.032300357,27
1.0,0.012880832,0.16470018,-0.11464428,32
-0.007712081,-0.92738307,0.23292875,0.21448287,32
1.0,0.6076804,0.07141592,-0.4658427,32
-0.37174764,0.57542646,-0.9952283,0.56822556,32
-0.3679003,0.90366143,-0.5252577,-0.42431003,40
-0.7475278,-0.85970813,-0.08229065,-1.0,40
0.5712798,0.54139197,-0.37943634,0.6626831,40
0.4583782,0.45932594,-0.26049894,-0.10926354,40
0.40794453,-0.5211456,-0.4792345,0.8396696,45
1.0,0.78850967,0.21358973,0.92685986,42
0.6496265,-0.09171057,0.65683717,-0.1402846,45
0.3458851,-0.07917861,0.6362492,-1.0,50
0.71969986,-0.483297,-0.713331,0.35073864,59
0.6211837,0.63698685,0.31489933,-0.5347655,59
-0.07159379,-1.0,-1.0,0.5309605,59
-0.52991194,0.006648898,-0.24645814,-0.6102962,66
0.20720127,1.0,-0.49529648,-0.95845073,66
-1.0,-0.4909919,0.21658897,0.38893637,66
-0.6671379,-0.25774434,-0.6418302,0.34043154,66
0.2631755,-0.17600235,0.6753955,-0.38602072,71
0.60266995,0.4883516,-0.28905356,-1.0,73
-0.7061577,-0.55501723,1.0,0.08356047,72
0.99556583,0.6943004,-0.90325135,0.35673288,72
0.3798021,-0.35140583,0.91622496,0.3343221,72
0.18379287,0.84140253,-0.71826774,-0.0066144466,72
0.5708611,-0.7628054,-0.40037507,1.0,72
-0.033556897,-0.21431221,-0.3432889,-0.50438863,72
0.19598615,0.38188902,0.6439535,-0.95048565,72
-0.05258283,0.69563025,-0.43801904,0.28841144,78
-0.81791425,0.22245225,-1.0,0.29463348,78
