L0,L1,Graph
-1.0,0.5798698,4
-0.036244113,0.458948,5
-0.6041112,-0.13241735,5
-0.3333353,-0.97858316,5
1.0,-0.96013075,5
0.40106243,0.48955515,5
0.38388032,0.6140821,15
0.091088206,0.17409189,23
0.08020787,0.22818169,23
-0.0942135,-0.967633,23
-0.022198863,-0.9559237,28
0.3249492,-0.5821605,35
1.0,-0.36211735,47
-0.57046413,0.07710913,73
-0.4614415,0.8882368,75
-0.7592815,0.5323527,75
-0.054948926,0.17012243,74
-0.78576046,0.66640425,74
0.54625815,0.33079034,77
1.0,-1.0,80
-0.026029646,-0.28230613,80
0.19002125,0.8288234,83
-0.6554986,0.59232223,86
-1.0,0.3796417,86
0.46459097,1.0,86
0.38442352,-0.29824558,86
0.62869483,0.051612467,86
-0.7601924,-0.7442648,86
1.0,0.09004995,86
0.24233098,0.22137575,86
-0.6697314,0.54589343,86
-1.0,0.41736364,86
0.62629104,-0.3822646,86
0.13472919,0.10015234,86
-0.96611536,-1.0,86
-0.46974874,-0.7015436,99
0.019227177,0.047871485,101
0.32297248,1.0,101
0.3820708,0.61629546,101
-0.8217401,-0.2797108,101
0.6158792,0.35824698,101
-0.3272902,1.0,101
0.9935332,1.0,101
-0.17634712,-0.22984016,101
-0.4288348,0.3232947,101
0.46410468,1.0,101
-0.1347924,-0.942849,101
0.5948252,0.9168252,101
0.69553447,-0.11875826,101
-0.16593373,-0.72245085,101
-0.8363691,-0.9163875,
-0.95184857,0.95395327,
-0.29740754,0.21308103,
-1.0,0.12648475,
-1.0,0.34053758,
-0.22909507,-1.0,
-0.9599345,-0.0020743608,
0.61301017,-1.0,
0.74417704,-0.8268573,
0.10502778,0.7968579,
-0.42787153,0.7319963,
-1.0,0.48992568,
-0.103743866,-0.4426824,
-0.8421545,0.81876576,
0.06392922,-1.0,
-0.15078151,-0.21997999,
-1.0,-0.26138097,
-0.5620618,0.07364156,
1.0,0.55655986,
-0.7564921,-0.19998915,
-1.0,-0.854081,
0.79711485,-0.675459,
0.87562966,-0.41282943,
-0.8885671,0.8110054,
-0.22001728,0.3711335,
0.13067695,1.0,
-0.757153,0.31545827,
-0.4595042,0.09617936,
1.0,-0.71932673,
0.30935252,0.7745583,
-0.74759525,-1.0,
-0.11859077,-0.7602308,
0.40135145,-0.29816732,
1.0,-0.10375542,
-0.14515275,-0.66496325,
-0.14739351,-0.81136066,
-0.5876918,-0.57791555,
-0.70074207,0.9102665,
-0.53465754,0.6317526,
0.0068417788,0.034925,
0.889815,0.25662076,
0.26202342,0.40533695,
-0.12047045,-0.2660659,
0.7708397,0.6295748,
-0.59064156,0.18098211,
-0.36224627,-1.0,
-0.31992632,0.9069656,
-0.41657722,0.8051177,
0.17680223,-0.80033016,
0.2515756,0.35663414,
0.8912039,,
-0.90327775,,
-1.0,,
-0.5119369,,
-0.68181264,,
0.4150398,,
-0.5644965,,
0.2221777,,
0.5615516,,
-0.31771225,,
0.17209952,,
1.0,,
0.1074661,,
-1.0,,
0.6112459,,
-0.26632425,,
0.042334482,,
0.96803546,,
0.22844562,,
-0.55466133,,
0.7127625,,
-0.8646427,,
-0.7252543,,
-0.6128019,,
