L0,L1,L2,Graph
0.8125156,-0.18921052,-0.376787,3
1.0,-0.4942163,0.25234708,3
1.0,0.9148814,-1.0,3
-0.5751875,-0.6537211,0.8628109,5
-0.10529466,-0.6124595,-0.4615208,5
-0.941607,0.9935146,1.0,6
-0.911198,0.5431524,-0.32500747,6
0.3604405,-0.99799204,0.31957388,5
-0.7733849,0.117294766,-0.054884315,5
-0.70005417,1.0,-0.4989596,5
0.57802683,0.077557676,-1.0,5
0.7334921,0.44089717,-0.5666727,8
-0.9052573,0.40705615,-1.0,8
0.84576374,-0.65117806,-0.09620166,8
-0.6939289,0.66811055,0.75827163,8
-0.2533443,-0.54593426,-0.166809,8
-0.32308334,0.20249435,-0.63295585,8
-0.20055985,-0.5810987,-0.10529323,8
-0.82966214,0.84148055,-1.0,8
-0.9580177,-0.8492668,1.0,8
-0.5657458,,,8
-0.044875592,,,8
-0.8921429,,,8
-0.08065489,,,8
0.717862,,,8
0.49390984,,,8
1.0,,,8
-0.06233254,,,8
-0.07050419,,,8
-0.10323247,,,8
0.71175736,,,8
0.933488,,,8
-0.8393261,,,8
-1.0,,,8
-0.58519787,,,8
-0.1991852,,,8
-0.48851436,,,7
0.6762899,,,7
-0.25298566,,,7
0.94041073,,,7
-0.8874311,,,8
-0.9508244,,,8
-0.35696793,,,9
-0.7275578,,,12
0.49655584,,,16
0.701182,,,16
1.0,,,16
-0.2345909,,,17
1.0,,,17
-0.10017975,,,20
-0.30897564,,,
0.17096487,,,
0.08074927,,,
0.38547704,,,
-0.51038307,,,
1.0,,,
-0.5046756,,,
0.28835058,,,
0.69211894,,,
-0.7775625,,,
0.08154265,,,
-0.8145269,,,
0.9909726,,,
-0.030104727,,,
0.73308516,,,
-1.0,,,
0.027133562,,,
0.7117704,,,
1.0,,,
-0.46525335,,,
-0.45323533,,,
0.32239866,,,
0.43543845,,,
0.2988991,,,
0.70355594,,,
0.6826852,,,
-0.7583579,,,
-0.08771743,,,
0.8349852,,,
-0.66037875,,,
-0.4491247,,,
0.09236926,,,
0.5452935,,,
0.84642714,,,
0.5333346,,,
-0.65458405,,,
0.38453406,,,
-0.14246851,,,
-0.08516583,,,
0.67398876,,,
0.023081921,,,
-0.7432014,,,
-0.6843364,,,
-0.56177026,,,
0.7418691,,,
0.8073463,,,
0.6564132,,,
1.0,,,
-0.6145519,,,
0.4015142,,,
