L0,L1,L2,Graph
-0.27329123,-0.92557347,-0.11916172,4
-0.38222945,0.46351588,1.0,6
0.6698389,0.061644495,1.0,5
-0.59828126,-0.6234159,0.19229962,7
-0.946738,0.5639542,0.79265213,10
0.09981573,0.67739636,1.0,14
-0.18500578,0.18435585,-0.012137175,18
0.59815425,-1.0,0.042544127,18
0.79706144,-0.060013823,-1.0,18
0.030433938,0.646204,0.44489473,29
-1.0,1.0,1.0,33
0.20039465,-0.114065595,-0.49788254,33
-0.19702668,0.39619917,0.1407141,48
1.0,0.27588898,0.48180008,48
0.10399276,-0.17949498,-0.08421585,53
0.11525369,0.44592318,-0.3412246,53
-1.0,0.40075457,-0.20019963,53
0.19837087,-0.3149259,-0.82972157,53
-0.2282725,0.039002478,-0.4671449,53
-0.5710492,0.9416642,0.13819258,53
-0.29429817,0.57215965,-0.47684962,50
-0.9466328,-0.47886068,1.0,56
-0.14183772,0.5737307,-1.0,56
0.77596897,1.0,-0.8479133,58
0.65238523,0.10636105,-0.80748504,58
0.28528053,-0.020393163,0.33806992,56
-0.06915477,-0.7570976,0.54226965,62
0.9835359,0.2784264,0.61427045,76
-0.393806,-0.74185604,-0.19940501,77
0.8630166,-1.0,-0.92453146,77
0.043589983,0.6006249,-0.09798075,83
0.25652403,-0.13336375,-0.27228296,83
0.38072333,0.77466655,-0.50542885,93
-0.4547703,-0.4599648,0.4259545,93
0.40573832,1.0,0.8592231,93
-1.0,-0.0077539235,0.25532392,91
0.1355235,0.43240163,0.40624648,91
0.012567658,-0.099393934,0.38025305,91
0.13374738,-0.4714296,0.55832213,91
-0.52643883,-0.17604905,0.7657383,91
0.58165866,-0.26591828,-1.0,91
0.90150595,-0.9205772,-0.6744804,91
0.28224277,-0.007803522,-0.34885043,92
0.58878773,-0.07068214,0.0044021904,92
-0.8573527,-1.0,0.49236187,92
1.0,0.47691625,-0.45528892,92
-0.28547287,-0.73397243,0.90719163,98
-0.097211435,-0.20059925,-0.09115639,98
-0.12259802,-0.34902442,1.0,98
0.013540387,-0.2809697,0.8329403,98
-0.18512787,0.6422203,0.56319934,
0.88566554,-0.5008283,0.7382299,
-0.43089822,-0.69706357,0.34451148,
0.24376446,-1.0,-0.24177624,
0.98112416,0.59945244,-0.9502571,
0.050607115,0.6366217,0.30685964,
-0.92533153,-0.3643164,0.19147861,
-0.34834754,0.7561952,-0.6201895,
-0.6495224,0.030321553,-0.48912442,
-0.3935586,0.21187171,-0.47965017,
-0.6454828,-0.8430155,0.73093396,
-0.15880369,0.75075847,0.90080863,
-0.5523479,1.0,-0.7556871,
0.78506297,0.73978364,-0.011081234,
-0.74431086,-0.7262565,1.0,
1.0,0.07344178,0.2367971,
-0.82042676,0.95360124,0.13354953,
0.60743773,0.12963746,0.11608073,
-0.39405495,0.35529438,-0.19701105,
0.19179203,0.314336,-0.010858715,
0.15105602,0.6099317,0.53327066,
-0.6785121,0.52545196,-0.6303929,
-0.7570234,0.13245644,0.081944816,
-1.0,0.9783088,0.63471603,
-0.4385754,1.0,-1.0,
1.0,-0.6504579,0.61155474,
-0.5109842,0.27084464,-0.8121151,
0.51482797,0.80723786,-0.6401431,
-0.21310809,-0.25216782,0.8446264,
0.6805514,-0.19125584,0.2800812,
-0.5585961,-1.0,0.27422747,
0.078330904,-0.76535875,-0.99688816,
-0.8095605,-0.40431398,0.70477176,
-0.6424703,-0.8656392,0.3034811,
-0.38420585,0.0532777,-0.44029838,
0.54505765,-0.7888332,-0.75751936,
0.59930027,0.2730527,0.32218182,
1.0,-0.6610824,0.13524069,
0.03606406,0.8455681,-0.35449523,
0.74270475,-0.528358,-0.9183058,
-0.9542464,0.84782255,0.954104,
-0.6472924,-0.44735897,0.5779052,
