L0,L1,L2,Graph
-0.38435334,-0.249362,0.32641768,3
1.0,0.27912778,-0.19134232,4
-0.9147939,0.35939676,-0.09833046,5
-0.034443527,0.19511878,-0.6055444,5
-0.629525,0.6657502,0.5789243,5
0.008353993,1.0,0.6089453,6
-0.18313685,-0.44543496,-0.773991,6
0.8872851,-0.11838442,0.05443114,6
-1.0,-0.76209015,0.13584997,7
-0.86780727,0.9893251,0.09518689,9
-0.35592717,-0.45140997,1.0,12
-0.71312743,0.60104495,0.45390433,12
-0.71207505,-0.32965785,-0.01160555,22
-0.6585763,-0.12631917,0.72261745,22
0.3687033,-0.7742587,-0.654061,22
-0.26353928,-1.0,0.7453468,22
-0.71631896,-0.30854347,-0.77430713,22
-0.43402213,1.0,1.0,29
-0.22964586,0.06807473,0.35796934,29
-0.06639536,-0.7769909,-0.6160364,29
1.0,0.86334276,-0.16829325,39
-0.85909057,-1.0,-0.776056,39
0.31734994,-0.79505074,0.7619101,41
-0.19188528,0.63158906,0.8640392,41
0.4680554,-0.5247764,-0.38383037,48
-0.3019953,0.14850073,0.48007601,48
0.072112516,0.04386261,0.4131483,48
-1.0,0.04580345,1.0,48
-0.7510466,1.0,-0.33320388,52
1.0,-0.7015846,-1.0,52
1.0,-0.6435592,0.31714618,52
0.39564753,0.7791385,-0.65166235,52
0.26092136,1.0,-0.5987818,52
-0.136931,-0.9227519,-0.23250546,52
-0.11550653,-0.11760163,-0.2306845,52
-0.9146855,-0.020851105,0.1867347,65
0.798687,0.87615097,-0.05654129,65
-0.10299075,-0.942574,-0.12660474,76
0.037685778,-0.46797842,-0.60913956,76
-0.7809894,0.26530352,0.008306801,76
-0.20602128,-0.6098072,-0.85638136,81
0.96077937,-0.4865634,-0.7448189,81
0.10442191,0.398227,0.9256523,89
1.0,0.29438046,0.6972248,89
0.088112205,-0.90286756,0.58814085,93
-0.580589,-0.14332929,0.7242371,93
0.5676334,0.17272851,0.72658753,93
0.5549222,0.10857794,0.28340986,93
-0.085344285,-0.081822366,-0.13453035,93
-0.2051959,0.9230396,0.2051099,93
-0.5987902,0.49705896,-0.31042007,
0.36526945,0.87402064,-0.6690248,
-0.8728716,-0.80814135,0.58737063,
0.35371694,-0.72843707,0.029141776,
-0.173456,-0.380813,-1.0,
0.4591884,0.20149925,-0.8093821,
-0.58467543,0.38549197,-0.41189525,
1.0,0.021734156,-0.19355096,
0.8350672,-0.7109867,-0.6853596,
-1.0,0.773075,0.82237333,
0.86870664,-0.14841385,-0.0871408,
-0.8483048,1.0,0.37859356,
-0.6487816,0.53193784,0.55637634,
-0.59571695,-0.15505941,-0.37499943,
0.18978849,-0.6665617,1.0,
0.09692255,-0.78717166,-1.0,
0.23892483,-0.17197007,0.54952574,
-0.46667033,-0.17967017,0.65884453,
0.33083716,-0.91377836,0.2176269,
-0.82883614,-0.40756765,-0.084924325,
0.94879377,-0.76142585,-0.40917495,
-0.37058455,-0.52696925,-0.38411492,
-0.81884825,-0.8249933,0.16248226,
-0.3946691,-0.16473863,-0.8701372,
-0.11164662,0.33227897,0.60956544,
-0.0681847,-0.7654424,-0.13869342,
0.1287629,0.28137368,-0.53122944,
0.6131831,0.0016385615,-0.23024191,
0.656966,-0.4529243,0.16253965,
-1.0,0.19152248,0.42741716,
0.14694822,0.6466292,-0.13107441,
0.29630584,0.6325027,-0.36602378,
-0.5589326,-0.9041164,0.6518534,
-1.0,-0.44074127,0.75415057,
-1.0,0.56455225,0.7625335,
-0.46763703,-0.9487088,-0.8430584,
-0.7918292,0.031579427,-0.017802209,
0.5185532,-0.3976785,-0.7389024,
-0.8309999,0.4860194,1.0,
-0.37902173,0.46263957,0.36389235,
-1.0,1.0,-1.0,
0.49993944,-0.06628938,-0.37153658,
0.9029985,-0.2403142,-0.3871764,
0.9969473,0.1476428,-0.31147587,
-0.5315618,-0.65097237,-0.5575055,
0.28926435,-0.070545465,0.6307629,
