L0,L1,L2,Graph
-0.37266335,0.5328578,-0.24643505,4
-0.59243447,-0.93786407,0.44749388,4
-0.42761624,-0.4522779,-0.012838967,5
0.91514987,0.14259994,-0.8280444,7
-0.09124539,-0.46130407,-0.51127887,7
-0.41329363,-0.34828335,0.07489108,7
0.60408586,0.57528734,-0.17641613,7
0.22028184,0.55331403,0.2183868,8
0.019272938,-1.0,0.7533262,8
0.01234284,0.74084556,-0.3960443,8
-0.009624958,0.92006993,-0.7070421,8
-0.47934198,0.8247983,0.16538465,8
-0.4314592,1.0,-0.9541664,8
-0.096261635,0.34624422,0.1970715,8
0.1562765,-0.16418499,0.04608205,8
-0.06462902,0.048723236,0.086750776,8
-0.26444563,-1.0,-0.8927036,8
-0.99604607,-0.2517887,0.49450502,8
-0.0322735,0.6108985,-0.5300436,8
-0.79782856,0.6751287,0.20213957,8
0.8102858,,,8
-0.0067703277,,,8
-1.0,,,8
0.6712556,,,8
-0.4932511,,,8
-0.3095316,,,8
-1.0,,,8
0.03508711,,,8
-0.67790455,,,8
-0.017794818,,,8
0.009055667,,,8
0.13623546,,,8
-1.0,,,8
-0.7428682,,,8
-1.0,,,8
0.20051187,,,8
0.26394218,,,8
-0.21723059,,,9
-0.5496472,,,9
0.22651345,,,9
-0.43170652,,,9
0.8192531,,,9
1.0,,,9
-0.035061978,,,9
0.6109263,,,9
0.83092034,,,9
0.5045197,,,9
-0.16687517,,,9
0.8741708,,,9
0.2792012,,,9
-0.77385396,,,
-0.21159378,,,
0.33916366,,,
0.053785644,,,
0.15842652,,,
0.7036048,,,
-0.37297517,,,
-0.45391446,,,
0.3485055,,,
0.08280498,,,
0.57591844,,,
0.08057468,,,
0.6283733,,,
-0.53375703,,,
-1.0,,,
-0.39619654,,,
-0.14356226,,,
0.51998544,,,
-0.42211896,,,
-0.6474279,,,
-0.7256594,,,
-0.43046242,,,
0.4963029,,,
-0.6404593,,,
-0.7982783,,,
-1.0,,,
-0.5834556,,,
0.17118153,,,
0.25943422,,,
0.81128216,,,
1.0,,,
-0.3517779,,,
0.73394823,,,
1.0,,,
0.2124069,,,
0.34186497,,,
0.011690751,,,
0.6630267,,,
0.2971465,,,
-0.23636103,,,
-0.948905,,,
-1.0,,,
1.0,,,
0.27216962,,,
-0.46663058,,,
-0.7148772,,,
0.48739237,,,
-0.6039805,,,
-0.0043668747,,,
0.31117752,,,
