L0,L1,L2,Graph
-0.8326498,-0.38530087,-0.4249214,4
0.7912259,-0.6395634,0.51393783,4
1.0,-0.77186424,-0.4852457,9
-0.31753153,0.4749531,0.07215789,11
0.33065638,-1.0,-0.4982018,11
0.057038873,-0.09152421,-0.89607036,14
0.98521125,-0.291691,0.7325213,17
-0.18602958,0.62193483,-0.1780809,17
-0.07683452,0.41408408,1.0,26
-0.62596196,-0.32917723,0.33254695,28
-0.088923335,0.009317397,1.0,28
-0.20296666,0.5270022,-0.26680696,36
1.0,-0.6730484,0.47994137,36
0.1457839,-1.0,-0.009268746,36
0.5336941,-0.70911956,0.660886,52
0.33668518,-1.0,-0.19855067,52
0.12792835,0.3851537,-0.62760687,66
0.874735,-1.0,-0.54477704,66
-0.29822248,0.50076556,0.94893736,66
0.5242139,0.9850843,0.3168022,66
-0.26439747,1.0,-0.033174798,66
-0.12891683,-0.6737891,-0.90402913,66
-0.8513038,0.1777073,0.42386565,66
-0.55253506,-0.989165,-0.08582967,66
-0.42711094,0.19779032,0.7465657,66
0.13585357,-0.13711637,0.19393612,66
0.35458797,-0.41543353,0.040215127,66
1.0,0.68538886,-0.5270571,66
0.8091531,0.029242486,0.20334038,66
0.7675989,0.5699368,-1.0,61
-0.9258569,0.7263568,0.10360184,65
0.833644,1.0,0.33534318,65
-0.9307436,0.1898179,0.5711423,65
-1.0,-0.2525833,0.5230386,69
0.7221614,0.35875773,0.5993749,69
-0.12843654,-0.663719,-1.0,69
0.67921877,-0.2196999,0.23969992,68
-0.7818533,-0.29478857,0.3601194,68
-0.7032866,-0.11106682,-0.17881592,74
0.21397722,-0.32221258,1.0,74
1.0,0.97435826,0.01044181,74
0.7860553,0.08898285,-0.48175997,84
-0.2505399,0.8608581,-0.725379,84
-0.9070878,-0.39131665,-0.53959465,84
-0.40832192,0.42414075,0.98781306,84
-0.76019734,-0.531125,0.44542024,90
0.42234254,0.77557963,0.47450754,90
1.0,0.05828689,0.12030126,89
-0.8647035,0.8801606,-0.118482806,89
0.59057957,-0.06469558,0.44112203,89
0.02497442,0.15400578,-0.58445466,
-0.67552453,-0.7737082,-1.0,
-0.78780967,0.5008229,0.7175535,
-0.6177852,0.5086551,0.3284093,
0.45942187,-0.61710536,-0.024047911,
-0.72649205,0.58415085,1.0,
0.538506,1.0,-0.5325886,
-0.8719312,0.47722983,-0.90035075,
0.528046,0.23056644,-0.0664506,
-0.069363445,0.6781545,-0.46959054,
0.5218299,-0.8740805,-0.7916888,
0.32208705,-0.3237568,0.4765305,
0.56289786,0.4775217,-1.0,
0.69083464,-0.13117695,-0.8129777,
-0.0013126731,-0.12769425,0.08278455,
-0.15220064,-0.7150296,0.22992927,
-0.5516167,-0.00417535,0.97372764,
-0.4639808,0.06217642,0.35752368,
1.0,-0.29998988,,
0.12238982,-0.70145833,,
-0.028544366,1.0,,
0.3685011,0.67304456,,
-0.78187627,-0.36982477,,
-0.12749892,0.28520632,,
-1.0,0.40285718,,
-0.9825012,0.09338685,,
-0.5086217,0.87534535,,
0.9490738,0.9905286,,
0.8204855,-0.15584953,,
-0.37861422,-0.06952545,,
0.17442739,0.82158095,,
-0.5980418,1.0,,
0.18418819,-0.7365498,,
1.0,1.0,,
-0.45562768,-0.4444694,,
0.77072626,-0.41032052,,
-0.16921046,-0.23172788,,
1.0,0.53992575,,
0.5006662,1.0,,
-0.3758871,-0.36771715,,
-0.36940852,-0.89492464,,
0.39547038,-0.51785755,,
1.0,1.0,,
1.0,-0.48601055,,
-0.33902436,-0.46961024,,
-0.46988046,0.052499816,,
0.63399327,-0.97375596,,
-0.4504427,0.5071225,,
0.64318067,-0.03766384,,
-0.0894915,0.17264023,,
0.605138,-0.7566974,,
-0.7953141,0.63727915,,
0.76547754,0.41974062,,
-0.27283987,0.4504679,,
-0.3423934,0.6198213,,
0.18060368,-0.2900503,,
0.9356792,0.074762955,,
-0.3630198,0.45731777,,
-0.3879964,0.0037658736,,
0.65131974,-0.4858737,,
-0.06229054,0.4636582,,
-0.9000755,-0.32467476,,
1.0,-0.118834764,,
-0.10055834,0.1957186,,
-0.020849757,-0.99527186,,
-0.20777342,-0.0248563,,
-0.18758634,0.74371517,,
0.41653928,-1.0,,
0.23034024,0.73546576,,
0.55517817,-0.97381395,,
0.77343154,-0.8861755,,
-0.20056699,-1.0,,
0.16176504,-0.06711868,,
0.8532426,-0.8195461,,
-0.5733883,-0.61472285,,
1.0,-0.02867958,,
0.5049425,0.8765559,,
-1.0,0.057439134,,
0.8285258,-0.33322436,,
0.099951856,0.02585543,,
-1.0,0.52818704,,
-0.102928475,0.39329335,,
-0.6998047,-0.7098174,,
-0.23159182,0.14856237,,
0.23835853,-0.8777394,,
0.24800777,0.060688064,,
0.4796437,0.29351157,,
-0.44015828,-0.027465612,,
0.9127483,0.47045887,,
1.0,-1.0,,
0.37051964,0.75056565,,
0.92811465,-0.23534858,,
-1.0,-0.18741694,,
-0.35441145,0.11625067,,
0.22586522,-0.7103891,,
0.07078572,0.54166883,,
0.24500541,0.75079036,,
-0.029417098,-0.9074973,,
0.4567353,-0.5675441,,
-0.9549022,-0.9232025,,
1.0,0.35210925,,
0.06665644,-0.18048629,,
-1.0,0.8416567,,
0.14334077,-0.1827871,,
0.532068,0.7694612,,
0.14813848,0.42411995,,
-0.95521283,0.6253623,,
0.32240292,0.06551731,,
-0.19261822,0.3308061,,
0.5453043,0.5979731,,
1.0,-0.84060585,,
1.0,0.8896518,,
-0.05030854,-0.16914171,,
-0.18520236,-0.9888016,,
-0.6401133,-0.025499776,,
0.22583434,0.51057833,,
-0.12712625,0.8941381,,
-0.90696305,-0.24546067,,
-0.32554373,-0.86765844,,
0.2692423,-0.0181401,,
0.56424916,-0.017689642,,
0.0951585,0.38291815,,
-0.42221713,0.19516063,,
-0.1666031,0.5674012,,
0.4718655,-0.18212959,,
1.0,0.2331784,,
-0.6585083,-1.0,,
-0.85253024,-1.0,,
-0.76135117,-0.593342,,
1.0,0.7336813,,
-0.19013354,0.8121708,,
-0.9275342,-0.4296735,,
-0.52708244,-0.86155593,,
0.6499177,0.7931384,,
-0.3830525,0.3082543,,
0.39648712,-0.038779233,,
0.37307003,-0.09576607,,
-1.0,0.74796385,,
1.0,-1.0,,
-0.11965689,-0.9178733,,
-0.58163214,0.8981652,,
0.3778355,-0.26753813,,
-0.38828695,-0.5295099,,
-0.81747055,-0.20174292,,
-0.13054736,1.0,,
-0.19646105,-0.12210091,,
-0.23719005,-0.8184914,,
0.798166,0.7398428,,
0.20217867,0.12688434,,
0.36478984,0.80504906,,
-1.0,-0.6759432,,
0.29663214,-0.273735,,
-0.7835733,-0.14395723,,
0.0012871623,-0.8382726,,
0.68688273,1.0,,
0.026729614,-0.5088807,,
0.12778047,-1.0,,
0.100101,-0.9685988,,
0.5746711,-0.8163569,,
0.7295874,0.8920798,,
-0.6609089,-0.24863863,,
-0.8606675,0.74348265,,
0.67798245,-0.8366536,,
1.0,1.0,,
-0.16685966,0.90107405,,
0.8741567,0.9603141,,
-0.7800643,-0.54624724,,
0.12480952,-0.24553749,,
-0.19547588,-0.80949795,,
-0.9163084,-0.36863244,,
0.36729467,1.0,,
-1.0,-0.2719928,,
0.65869033,-0.011732399,,
-0.7512238,0.36324573,,
-0.7160047,0.8598893,,
-0.26965535,1.0,,
-1.0,-0.8179808,,
-0.7770914,0.820267,,
