L0,L1,Graph
-0.4276455,0.97322184,5
1.0,1.0,5
-0.27427435,-0.52510685,5
-0.63800675,-1.0,7
0.7787875,-0.53677636,7
-0.46419546,0.9821,9
-0.76982194,0.1041131,13
0.7132633,-0.534426,20
-0.3076116,0.6828392,20
1.0,-1.0,20
-0.8668518,-0.33096865,29
-0.28700364,-0.08574399,29
-0.25732288,-0.700546,29
-0.9655067,0.40834317,32
0.068605065,0.4088778,32
-0.9047575,-1.0,30
-0.5619819,0.7848964,36
0.41831148,-0.80143404,36
0.77694494,-0.91806966,36
-0.27508283,0.498146,46
-1.0,,48
-0.930283,,52
0.403428,,59
-0.8059252,,55
0.61091924,,74
0.29999384,,74
0.087182775,,74
-0.07853261,,75
-0.9508458,,75
-1.0,,75
-0.22484538,,75
0.20878296,,75
-0.9699853,,75
-0.029694974,,77
0.36497045,,77
1.0,,77
-0.51543796,,77
-0.9400224,,77
-0.77011114,,77
1.0,,77
-0.44197,,77
0.082807556,,85
-0.30420315,,90
-0.5871483,,90
-0.5353382,,90
-0.8702928,,90
1.0,,90
-0.33188653,,90
-0.18031612,,90
-1.0,,86
-0.31563544,,
-0.47805455,,
1.0,,
-0.93673885,,
0.5057713,,
0.4858844,,
0.47765532,,
0.06549145,,
-1.0,,
0.10317877,,
0.34568542,,
-0.49302202,,
0.46934563,,
-0.04786539,,
0.26040676,,
0.2157752,,
0.6582046,,
-0.5170183,,
1.0,,
-0.9429972,,
-0.8492534,,
-0.40147802,,
0.854465,,
1.0,,
-0.08868338,,
0.09123212,,
0.46315262,,
-0.78099084,,
0.29150766,,
-0.12831157,,
0.35621107,,
-0.06427642,,
1.0,,
-0.96957684,,
0.113671996,,
0.33189702,,
0.440215,,
-0.92795455,,
0.027191527,,
0.7788733,,
0.087451994,,
0.72032166,,
0.48791954,,
1.0,,
0.06985049,,
-0.76122344,,
-0.55899346,,
-0.2893117,,
-0.44982192,,
0.24268058,,
