L0,L1,L2,Graph
0.32350534,-0.6744545,0.6860952,4
0.59692144,0.76433253,0.03992395,4
1.0,-0.39221197,0.27020225,4
0.31669387,-0.3203798,0.94057286,4
-1.0,1.0,0.8128602,4
-1.0,-0.36834967,-0.99627113,4
-1.0,0.20340207,-0.13205677,5
-0.56608593,0.14144085,0.5962335,5
0.48965874,0.52646494,-1.0,5
0.28304908,-1.0,-0.77618253,5
-0.26224604,1.0,0.7874957,7
0.8275621,0.7207616,-0.58225864,8
0.9197432,-0.7780594,-0.72409695,8
-0.7479964,-0.6717169,0.7923153,8
-0.2662544,0.23738481,-0.58875734,8
1.0,0.11107864,-0.88190264,8
-1.0,-0.5610241,-0.24245377,8
0.95366997,-0.15878072,0.89267814,8
0.36001253,-0.21017991,-0.39128938,8
-3.4727156E-4,-1.0,-0.8115104,8
-0.66207194,0.9062214,-0.17214431,8
0.8396641,-0.56243324,-0.020406008,10
0.6869081,0.9445649,-0.6135208,11
-0.40523055,0.48251814,0.29197782,19
-0.034574233,0.12129449,-0.34986562,24
0.31900245,0.068483874,-0.53060454,24
-0.010356173,-0.82977295,-0.4315729,24
0.17991208,-0.2386846,-0.013005167,23
0.2517842,0.78546405,0.23080884,30
0.31366345,-0.098916024,0.34081,30
0.023872212,-0.7076973,0.52455723,43
-1.0,0.48910016,-0.3089611,38
-0.56550735,-1.0,-0.6351514,38
0.7639468,0.04610254,0.05671881,38
-0.61023265,-0.32184696,-0.39097187,60
-0.18937945,0.3925847,0.9654465,60
-0.97498477,0.7695862,0.8818079,68
0.6326716,-0.9151811,0.12338987,68
0.42286998,-0.9179951,0.8505024,68
-0.8893988,-1.0,0.9775969,68
-0.6065253,0.67938495,0.4208989,68
0.96697754,0.7006482,-0.92168146,75
-0.33309886,0.63761115,-0.1660561,75
-0.82352257,0.19806376,-0.90305233,87
-0.49578944,-0.4609785,-1.0,87
0.15219907,0.4735413,0.6036501,95
0.9524619,0.8775205,0.18690732,95
-0.7627603,-0.54833233,0.7782562,96
0.39119047,-0.08744448,0.87351227,96
-0.2540412,-0.23761074,-0.66747725,109
-0.58138394,0.5008442,1.0,
-0.26666987,-0.1935745,-0.55353355,
1.0,1.0,0.69410306,
-0.8917751,-0.5683318,-1.0,
0.07513267,0.13556693,-0.22132127,
0.44307014,-0.5029207,-1.0,
-0.28875074,-0.07504609,1.0,
0.23484614,0.23320709,0.6677454,
-0.51974577,0.31214684,-0.33550638,
-0.57546157,0.82249546,0.7128255,
0.3228062,-0.09176724,-0.6012065,
0.01671274,1.0,0.9306947,
0.5898771,-0.41935635,0.2949341,
-0.23346984,0.77829933,0.9944244,
0.17655532,1.0,-0.48289567,
0.054248855,0.7275814,-0.7847347,
-0.10648197,-0.3872156,1.0,
-0.6450644,0.26534504,-0.7210372,
-0.040082544,-0.21275629,0.8916874,
-0.17944056,0.21262103,0.34976673,
-0.15461564,-0.4501037,-0.71110123,
-0.18620074,-0.26456273,-0.19845338,
0.20169333,1.0,0.37728798,
0.200993,-1.0,0.18819228,
0.3317506,1.0,0.6958036,
0.061635524,0.4591834,0.13860545,
0.3862784,1.0,-0.52873707,
-0.4288938,0.8727748,0.31962544,
-0.21726254,-1.0,0.10236929,
0.02291435,0.51577055,0.850156,
0.9447117,0.6491766,0.7070288,
0.8331341,0.42561412,0.127829,
-0.89859474,0.6912198,-0.7851864,
-0.79113054,0.8062334,0.9831165,
-0.69331354,0.023424681,-0.56943977,
0.92794216,0.8127821,-0.7789972,
0.83615685,-0.5956157,-0.65741396,
0.7331316,-0.2196992,-1.0,
-0.04557672,-0.19858755,-0.30370063,
-0.499435,1.0,-0.003291458,
0.68318844,-0.63545537,-0.27378646,
-0.758858,0.4921968,-0.5855157,
1.0,-1.0,-0.59380764,
-0.077728644,-1.0,0.49935314,
-0.5121865,-0.51914656,-0.88533175,
-0.1422655,-0.5726873,0.26345512,
-0.059290826,0.39524117,0.19180663,
0.16577438,-0.44965923,0.89340556,
-1.0,-0.8760233,0.09191859,
-0.21109971,0.7330153,-1.0,
-0.0858996,-0.5294521,0.6120963,
-0.60994947,-0.60079116,0.95115393,
0.5029254,-0.8327011,0.9961889,
0.22769181,-0.630231,-0.0025002286,
0.7690117,-0.57530075,-0.16502717,
-0.048783913,0.56752133,-0.032098234,
0.9667457,-1.0,0.90223897,
0.62834233,0.47631136,0.035650935,
0.22385472,0.5848556,0.5536591,
-0.38194603,0.37974882,-1.0,
-0.6549483,-0.50635487,-0.41658926,
0.19516996,-0.018616796,-0.7316656,
-0.59653616,1.0,-0.9741999,
0.38332757,0.85964084,-1.0,
0.053763367,0.40729344,-1.0,
-0.9385642,1.0,-0.34974003,
0.53308076,-0.061831962,-0.8731652,
-0.043954283,0.63787425,-0.5061444,
0.70871836,0.51361305,-0.058695145,
-1.0,-0.7563782,0.7831231,
0.5256133,-0.40155804,-0.31219885,
-0.5242084,0.5507585,0.49858695,
-0.786181,-0.99608225,1.0,
-0.22311318,-1.0,-0.06853078,
0.71689385,-5.888641E-4,-0.95731795,
-1.0,-0.5152792,-0.46476594,
-1.0,-0.5252545,1.0,
-0.65647924,-0.84542733,-0.78437734,
-0.8745724,0.7541754,-0.77982837,
1.0,1.0,0.45151198,
0.8505908,-1.0,-0.610236,
-0.01888141,-0.19083992,0.98985815,
-0.7481909,-0.68800014,,
1.0,-0.61914724,,
-0.6207021,-0.3621026,,
-0.29988438,-0.019008938,,
-0.05478415,-0.13960817,,
0.16060796,0.3740126,,
-0.9202256,0.6884017,,
0.34511393,-0.29651484,,
1.0,0.014915863,,
-0.6701625,-0.48181444,,
-1.0,-0.12868243,,
-0.26135468,-0.72710466,,
0.24729635,0.34083033,,
-0.85978234,-0.5890604,,
-0.3434013,0.44664785,,
0.048757292,0.8021291,,
0.5332047,-0.62910753,,
-0.20256785,0.19045255,,
0.21146575,0.6782164,,
-1.0,-0.06413005,,
0.346763,-0.54345727,,
-0.83761954,0.10574067,,
0.4811295,-0.06889199,,
-0.008068478,0.4856469,,
-0.13101171,-0.005025655,,
-0.64015675,1.0,,
0.5229592,-0.28655022,,
-0.09824495,-0.44714302,,
1.0,1.0,,
0.73473805,0.75616896,,
-1.0,0.80122983,,
-0.79987544,0.36458462,,
-0.3809985,-0.61045676,,
-0.54793864,-0.45031872,,
-0.5759493,0.29677743,,
1.0,-0.21068633,,
-0.3855483,-1.0,,
-0.48619333,-0.8436888,,
-0.21894875,0.13427253,,
0.41073543,0.7445102,,
0.9596674,1.0,,
0.25044283,-1.0,,
0.22482064,-0.8792946,,
-0.4183998,0.46718284,,
0.5162025,0.7209799,,
-0.68741274,0.863346,,
-0.48214728,-0.2275748,,
-0.016063511,0.18768334,,
0.20945454,0.07195097,,
0.4216628,1.0,,
-0.63320273,-0.7444185,,
