L0,L1,Graph
0.56806254,-0.6498723,4
-0.58610314,-0.76714134,4
-0.83544695,-0.89400357,4
-0.5141815,0.28232336,5
0.6382462,0.7018063,5
-0.2900983,-0.4710191,6
-0.0042037964,0.52500916,6
0.39939892,0.44199452,6
-0.5183303,-0.97982085,6
0.84418154,-0.9633439,6
-1.0,0.50981575,6
-0.16553387,0.5405601,6
0.041460037,-0.313858,6
-0.69306946,-0.79906654,6
0.4228201,-0.40261868,6
0.655983,0.56448287,6
-0.9921123,-0.19681342,6
-0.03725426,0.2746854,6
-0.1088444,-0.7759429,6
-0.55171084,0.2621559,6
0.7614228,,6
0.2538417,,6
-0.5597689,,6
-0.07198858,,6
0.14085138,,6
0.80865645,,6
0.6362697,,6
0.4433522,,6
-0.3919394,,6
-0.61709327,,6
0.08956218,,6
0.16423452,,6
0.04928267,,6
-0.3663753,,6
0.92745996,,6
0.45683816,,6
1.0,,6
0.8131137,,6
0.67963475,,6
0.50215864,,6
-0.97938085,,6
-0.70828533,,6
-0.22553314,,6
0.587201,,6
-0.3462746,,6
1.0,,6
0.23158915,,6
-0.5452372,,6
-0.06356561,,6
0.6790589,,6
-0.6906645,,
0.6634699,,
-0.3459627,,
-0.55490565,,
-0.258038,,
-0.33846912,,
0.5890281,,
-0.4223318,,
0.9576291,,
0.60551727,,
-0.3153348,,
0.10137675,,
0.78483915,,
-0.9997903,,
-0.103972554,,
-0.25771523,,
0.26582256,,
-0.33650196,,
-0.9950253,,
-0.6060957,,
0.02766876,,
0.5818151,,
0.19416636,,
0.16486831,,
0.7639506,,
0.3971119,,
-0.31487367,,
0.65609205,,
-0.8523394,,
-0.49306864,,
0.45980567,,
-0.5957227,,
-0.635479,,
-0.62542015,,
0.14638162,,
0.11296907,,
-0.4406074,,
-0.010453939,,
0.19496357,,
0.60402423,,
-1.0,,
-0.29431713,,
-0.7225555,,
-0.19266109,,
0.20515549,,
0.45862707,,
0.28034675,,
-0.6856555,,
0.60412383,,
0.016181245,,
