L0,L1,L2,Graph
-0.8256732,0.4208194,0.059454605,4
0.47661585,-0.7679765,0.58957815,5
-0.075894415,0.81905925,-0.39083016,5
-0.97727686,0.10693866,0.3995527,5
-0.6878828,0.37233272,-0.50918806,5
0.7128778,-1.0,-0.19064668,5
0.45410746,-0.35606104,-1.0,8
-0.15033317,-0.41753942,0.14825544,8
0.30200845,0.47622693,-0.25130773,11
-1.0,0.85190433,1.0,11
-1.0,0.27435777,-0.39825612,11
0.8802198,-0.8630978,0.8272842,14
-0.75670344,-0.14866863,-0.5740137,14
-0.12983659,0.4280275,-0.12646866,14
-0.4801913,0.62609255,0.21499798,14
0.38938817,-0.081960306,1.0,14
-0.77831256,0.12758383,0.073957264,14
-0.7358988,-0.92650855,0.048052788,14
0.06411411,-0.14866666,1.0,14
0.61563796,0.3449333,0.6621279,14
-0.17753959,1.0,0.35462034,14
-0.65303946,0.11345283,-0.54341173,14
-1.0,-0.15932095,-0.1949974,14
0.88425237,-0.58954227,-0.8654477,14
-0.042590618,-0.17811537,-0.4880258,14
0.23891258,-0.40667534,-0.60511065,16
0.69841003,-0.7935285,-0.011535652,16
1.0,0.7797391,-0.8352876,15
0.706817,-0.62870634,-0.9343664,15
0.50238335,0.07804765,0.050285544,17
0.7099383,0.10378232,-0.26126128,19
-0.6687553,0.48545974,0.097631864,25
-0.16575158,-0.49211618,-0.3537668,25
-0.4419098,-0.36860538,0.5274375,25
-0.05381575,-0.8973801,-0.2979281,35
1.0,-0.37833247,-0.6351079,35
-1.0,-0.2976427,0.7045561,35
-0.11747599,0.5034292,-0.9058131,35
0.30217254,0.5769619,0.04711792,35
-0.055713397,0.74576485,-0.22061196,35
-0.81844413,0.08684927,0.31769598,35
-0.33395487,-0.20786607,-0.9764511,35
0.20837273,0.8628396,0.34607854,35
-0.2002409,-0.36286145,0.54385984,35
-0.056898683,-0.5593047,-1.0,35
0.12190167,1.0,-0.4590737,35
0.4290805,-0.8561996,-0.6508644,35
-0.22592026,0.20923874,-0.4886863,35
-0.76430744,0.62171054,-0.8461307,35
-0.9906211,0.22686002,-0.79567975,35
0.5277058,0.18848953,0.94391257,
-0.65059876,-0.6184571,1.0,
0.76665795,-0.11647554,0.7328908,
-0.34303474,-0.78280246,-0.8053813,
-0.9518337,0.46698043,0.74954647,
1.0,0.12733313,-0.55706537,
-0.6334188,-1.0,-0.11830631,
-0.1904758,-0.013014704,-0.907574,
-0.6045964,-0.7528105,0.8398069,
-0.7253814,-0.25707293,-0.3140604,
-0.5812745,-0.2846129,-1.0,
0.8682989,-0.5257785,0.93098545,
1.0,0.33266902,0.5444812,
-0.1847117,0.8622487,-1.0,
-0.21977079,0.28517625,0.07368381,
-0.38938963,-0.034071475,0.010010213,
-0.68587196,0.3060441,-0.32354093,
-0.63816696,0.08854255,-1.0,
-0.06287873,-0.7524841,,
-0.1652818,-0.60165197,,
0.14021763,-0.26556617,,
-0.061925508,-0.1788926,,
-0.69391537,0.72148526,,
0.7775833,-0.07316601,,
0.21858174,0.744994,,
-0.9872972,0.58093196,,
0.19854471,0.034045704,,
0.2863016,-0.058713198,,
0.38441324,0.9483543,,
0.16553295,-0.5983937,,
1.0,-0.6370009,,
0.007440269,0.26234823,,
1.0,-0.7187005,,
0.38523096,-0.45968154,,
0.569968,0.78083223,,
-0.06449935,-0.25279698,,
0.09439125,-0.3406825,,
-0.021733284,0.07003023,,
-0.0306288,0.046192706,,
-0.7465323,-0.7547344,,
-0.4488312,-0.7497014,,
-1.0,-0.05290716,,
0.5812442,-0.0037021637,,
0.86835235,0.5339823,,
-0.5525294,-0.44783878,,
-0.87416154,-1.0,,
0.81054974,0.36236358,,
1.0,-0.21264768,,
-0.8961636,-1.0,,
-0.08672285,0.7677549,,
0.31405172,0.26482874,,
0.023895934,-0.7921904,,
0.8922237,-0.6524888,,
1.0,-0.855984,,
0.709466,0.283878,,
-0.00740093,-0.6605046,,
0.56138015,-0.7331651,,
-0.11230537,0.38532394,,
-0.015452862,0.27935275,,
-0.21691422,0.25648272,,
-1.0,0.8968266,,
1.0,0.52661306,,
0.9035927,0.22891107,,
-0.5308343,0.33431104,,
0.27733278,1.0,,
0.5966116,-0.95199144,,
0.3252454,-0.53722125,,
0.7979853,0.7975977,,
-0.6277205,0.7803389,,
0.99983484,-0.0934204,,
0.47724614,-0.17551023,,
0.27023157,0.54945445,,
-0.38838243,-0.86313456,,
-0.19604906,-0.17214702,,
0.6267678,0.8718664,,
-0.4808234,-0.16684341,,
-0.19701806,-0.9151057,,
0.95464164,-0.17039272,,
0.2588864,-0.77139294,,
0.13143858,0.3255862,,
-0.8149432,-0.7123636,,
0.9631603,0.82444227,,
0.79769313,0.433923,,
-0.3105713,-0.6867095,,
0.11512641,-0.903256,,
0.24803531,0.88081163,,
-0.91546714,-0.7769211,,
-1.0,0.25974888,,
-0.14656833,-0.17500362,,
0.34303132,-0.48802325,,
-0.8603414,1.0,,
0.9312218,-0.48984545,,
1.0,-0.1550324,,
-1.0,0.8536298,,
0.08258033,-0.21348433,,
-0.8022862,0.39916134,,
-0.14796844,-0.9862197,,
-0.5693673,0.7080203,,
-0.5306196,-0.58790827,,
0.5020529,0.7474927,,
-0.82139933,-0.8787819,,
0.5450256,0.2592541,,
0.68919337,0.22948992,,
0.89677453,-0.29520988,,
-1.0,-0.27891076,,
1.0,-0.54770654,,
-0.736184,-0.15457594,,
0.5724361,-0.18082987,,
-0.31263512,-0.2690858,,
0.74919516,-0.30170706,,
-0.32853997,-0.018485308,,
0.35970098,-0.17960727,,
-0.5267455,-0.32474878,,
