L0,L1,L2,Graph
1.0,1.0,0.41749388,3
0.64843184,0.3685277,-0.013463063,5
0.9034035,-0.6348511,0.9335409,5
0.7055083,1.0,0.4600991,6
0.53810894,0.2557596,-0.22480945,8
0.85657835,-0.28281364,0.8174242,8
0.4211838,0.23072085,0.8275847,8
0.8243631,0.30816424,0.31332707,8
-0.452484,0.9378487,-1.0,9
-0.94236493,0.20486917,0.7334448,12
0.175102,-0.65303296,-1.0,12
0.040866897,-0.17626366,-0.22841287,17
0.121551245,-1.0,-0.40665495,24
0.010398313,0.2963904,-0.82030976,37
1.0,-0.6653372,1.0,37
-0.58522236,0.31783873,0.7802431,37
0.19061173,0.05392225,-0.9878567,37
0.64469415,-0.8014533,0.34000248,37
0.6392956,0.2604216,-0.33268213,37
-0.8387114,-0.25377244,-0.06422275,37
-0.36395165,0.38996637,0.63794047,37
-0.45961118,0.7437078,-0.59246314,35
-0.62025875,1.0,-0.9600258,35
0.5474273,-0.64825004,0.10591737,35
-0.71860677,-1.0,0.4671774,37
-0.19670972,0.5787015,0.67944074,48
-1.0,0.48079264,-0.9304451,46
0.76866186,-0.64498645,0.006444156,58
-0.15119776,-0.6780292,0.69969666,58
-0.4406952,1.0,0.49574217,58
-0.8109181,-0.30040392,0.11296466,58
0.88825697,0.20012286,0.28778383,58
0.5878896,0.054688357,-0.79394674,58
0.20870307,-1.0,-0.3081174,58
-0.46855688,1.0,-1.0,58
-1.0,-0.59888065,-0.68868196,67
0.39324927,0.74869764,0.1952306,68
0.4213314,-0.078435495,0.8850224,68
-0.37149942,0.63912797,0.96444046,71
0.811864,-0.9336513,-0.059881,71
-0.31232768,-0.3712347,0.9929505,71
0.8754745,0.711148,0.7800449,71
-0.80205536,-0.7909143,-0.9102443,71
-0.1882884,-0.08326482,-1.0,73
0.45244822,0.35552815,-0.54733753,79
0.5002232,-0.5367841,-0.6504952,85
-0.004856216,0.63801813,-0.83555484,85
1.0,-0.5358993,0.2889142,85
0.63710475,0.84368896,-0.9906342,85
0.8103844,-0.13353728,0.9813054,85
0.9858022,-0.33500054,-0.3362094,
-0.220198,0.36519635,0.5701286,
-0.7029706,-0.58522594,0.16416574,
0.6239952,-0.36148214,0.7713696,
-0.7342864,0.27321172,-0.09767185,
0.6463167,1.0,0.07985757,
0.8683509,0.43002403,0.0443573,
-0.19779594,0.07108253,1.0,
0.1859055,0.6875071,0.8552575,
0.1685404,0.07172227,-0.41315514,
-0.06497261,-0.703546,-1.0,
-0.4928512,0.3606102,0.8864046,
0.5120804,-0.68246096,0.23865211,
-1.0,-0.42616254,0.4432259,
-0.39062998,-0.40733606,-0.66687596,
0.9275063,0.6268654,0.7023012,
0.15399274,0.35577816,0.3392421,
1.0,-0.6848239,-0.2004531,
-0.45808184,-0.11180997,0.95539725,
0.9167877,0.3576738,-0.5738855,
-0.9399971,0.780812,0.31835675,
0.4592246,-0.7891854,-0.45468488,
0.034296975,-0.07609497,0.49286032,
