L0,L1,Graph
0.68531406,0.85103035,4
1.0,-0.2425485,4
-1.0,-0.2191233,4
-0.5507956,-1.0,6
-0.7977966,-0.9754179,6
0.42453164,-0.7371874,7
0.18061039,-1.0,12
-1.0,0.94017607,12
0.126664,-0.23485512,12
-1.0,0.415713,13
-0.2648088,1.0,13
-0.8866007,-0.23630151,19
-0.6890297,-0.6124629,24
-0.46160975,1.0,24
1.0,0.6753836,24
0.8639796,0.796477,24
-0.69908816,-0.9460579,27
-0.09074934,-0.36105055,43
-0.41972578,-0.3611447,48
-0.8344356,0.39590162,48
-0.3323092,-1.0,48
-0.28090575,0.6042814,48
-0.72933114,0.5940035,48
-0.9323195,-0.3679719,48
0.8055252,-0.048614517,48
0.48868042,0.64284563,49
0.16979443,0.20712163,56
-0.8943651,0.9920414,56
0.22303183,-0.3735,56
0.004686713,0.0490559,56
-0.2744636,-0.34617522,56
-0.079639256,0.17737713,56
1.0,0.22287336,56
0.46817654,-0.8435146,56
0.2806039,-0.25844884,73
0.76011574,-0.70055044,76
-0.58419865,-0.6830969,76
0.9843726,-0.929609,76
0.053271126,0.81552804,76
0.8254112,-0.2613899,78
-1.0,-0.33628416,83
0.058889747,-0.85243773,83
0.28302914,0.114066,83
0.53806686,0.78809994,82
0.6361146,-0.8013346,82
-0.3756774,-0.756951,87
-0.14555097,0.2864248,86
-0.21967243,0.70113575,86
-0.4263854,0.7419567,86
-0.3403108,0.42342353,90
0.71372277,0.48766053,
0.5788027,-0.31525847,
-0.07654686,-0.6860429,
1.0,-0.02986534,
0.7603478,1.0,
0.3528978,0.033651598,
0.397307,6.99684E-5,
-0.28428423,0.38579634,
-0.5947527,-0.14596702,
-0.75239044,0.7162649,
-0.7273276,-0.74049973,
0.019863844,0.47144154,
-0.14700057,0.6709193,
0.7047822,-0.99585724,
-0.46489474,-0.8318527,
0.3608359,-0.062267035,
0.9993872,0.8168194,
-0.4843398,0.079146266,
-0.50775135,-0.7221626,
-0.5530589,-1.0,
-0.19427651,-0.90586144,
0.8577394,0.32681972,
0.99081886,0.6292983,
-0.23639035,0.96058375,
-0.86239386,-0.18367575,
-0.6834093,-0.898683,
-0.30917844,-0.38542804,
-0.81835073,-0.63962805,
0.3607146,-0.38585028,
-0.38673508,0.39817482,
0.55495465,-0.41439068,
0.11839884,0.9584439,
0.03601055,-0.03802021,
-0.4971785,1.0,
0.6032753,0.89885616,
1.0,-0.04694677,
0.7883962,-1.0,
1.0,-0.2622615,
-0.01618296,0.15506892,
-1.0,-0.5527073,
0.65272033,-0.6870522,
0.030317528,0.03012472,
-0.8597539,-0.064575285,
0.010197942,1.0,
-0.86669177,0.4955333,
0.5308996,0.97807807,
-0.37228677,-0.20613195,
0.32822382,-0.99805915,
0.16505532,0.41353792,
0.7334802,-0.36268342,
-1.0,-0.5522428,
-0.2787821,0.60705256,
-0.3971769,0.2637665,
0.4750579,0.6714265,
0.7663338,-0.27192295,
0.13645907,0.7862173,
-0.25648516,-0.24472651,
-1.0,0.29337394,
0.83373845,-0.18535414,
-0.29390505,-0.009429895,
-0.153002,-0.5589675,
-0.53860486,-0.24941692,
1.0,-0.09354761,
-0.23699574,-0.23429543,
0.3118171,-0.53125864,
-0.05988096,0.60024625,
0.5296128,-0.609714,
-1.0,0.07920316,
-0.39206645,0.11426287,
-0.012804516,0.45746937,
0.16245623,0.16344422,
0.45782718,-0.67803836,
0.13640523,-0.36670288,
0.48660535,1.0,
0.640658,0.7240761,
-0.20512149,-0.47035307,
-0.67949533,0.36654547,
0.5396649,-0.099050105,
-0.51664627,0.29534084,
0.63869476,0.0035985112,
-0.37194902,1.0,
0.3792468,-0.21983337,
1.0,,
1.0,,
0.65879244,,
0.9744417,,
-0.90975064,,
0.1414783,,
-0.13765936,,
-0.7856195,,
-0.57519543,,
0.3868006,,
-0.6901128,,
-0.910824,,
-0.80651295,,
-0.60261685,,
0.3168078,,
-0.0727513,,
0.89900124,,
0.7313426,,
0.41620776,,
-0.45984173,,
-0.16357443,,
-0.30929726,,
0.76185805,,
0.7421212,,
0.011602491,,
0.7074613,,
0.48350304,,
-0.9430881,,
-1.0,,
1.0,,
1.0,,
-0.27665836,,
0.22386545,,
-0.305943,,
-0.27441895,,
-1.0,,
-0.6060725,,
-1.0,,
0.31166437,,
0.98135024,,
0.9382174,,
-0.19353049,,
0.319216,,
0.53127,,
0.014623806,,
-1.0,,
0.40675268,,
-0.5182106,,
0.47032967,,
-0.30373502,,
0.09405488,,
0.5023012,,
0.71671784,,
-0.16198051,,
-0.92346764,,
-0.20789626,,
0.49555355,,
-0.88880455,,
0.15612406,,
1.0,,
0.91524523,,
0.75950605,,
0.9234892,,
0.3715713,,
-0.2752177,,
0.224208,,
-0.8126566,,
-0.09031409,,
0.040772244,,
0.30255246,,
-0.7741824,,
-0.79121727,,
0.8657631,,
0.7271223,,
0.03305441,,
-0.54252756,,
0.4265394,,
-0.47061875,,
0.42916593,,
-0.7307901,,
1.0,,
0.07433827,,
0.9165173,,
-0.99477816,,
0.080088064,,
0.78568727,,
-0.048253864,,
-0.53773344,,
-0.8173456,,
-0.020570353,,
0.4016281,,
0.9490943,,
-0.19564837,,
0.5462855,,
0.7815772,,
0.8452941,,
-0.50642914,,
-0.56773067,,
-0.7543954,,
-0.27392215,,
0.82184744,,
-0.020021223,,
0.29564464,,
0.77795005,,
-0.2890215,,
-0.318821,,
1.0,,
-1.0,,
0.80723894,,
0.34547085,,
-0.8023186,,
-0.07926437,,
-1.0,,
0.06590612,,
-0.04177876,,
1.0,,
0.5324262,,
-0.9604937,,
-0.028440371,,
-0.90838337,,
-0.2508211,,
-0.40832704,,
0.98032,,
0.75693154,,
-1.0,,
-1.0,,
-1.0,,
1.0,,
0.07312673,,
-0.4484669,,
-0.37532875,,
0.5754832,,
-0.39204967,,
-0.38026008,,
-0.13837646,,
0.68992007,,
0.42912543,,
0.82475317,,
-0.727235,,
0.2184971,,
-0.11817022,,
0.800525,,
-0.3242893,,
-0.69964075,,
-0.83207583,,
-0.35713652,,
-0.7984208,,
0.33882666,,
-0.12851702,,
-0.62768346,,
0.9890891,,
0.20787704,,
0.8395425,,
-0.22635877,,
0.0039227605,,
0.59521854,,
0.35717425,,
0.67480177,,
-0.20098788,,
0.15060537,,
-0.50547355,,
0.06682198,,
0.6822649,,
0.35296217,,
-0.7214333,,
-0.7309947,,
-0.29533026,,
-0.09161148,,
-1.0,,
-0.5583425,,
0.66136116,,
-0.94240004,,
0.3287206,,
0.13765624,,
-0.12540388,,
-0.0061607063,,
-1.0,,
0.6343444,,
-0.33737284,,
0.24701163,,
-0.15354896,,
0.53463024,,
-0.44707382,,
-0.15030505,,
0.009409845,,
1.0,,
-0.48053706,,
0.12777625,,
-0.45497137,,
-0.16384882,,
0.08374424,,
-0.21150757,,
-0.9713677,,
0.5009444,,
-0.9902995,,
-0.16190144,,
0.3825938,,
0.32892406,,
-0.6412442,,
-0.851263,,
0.5844057,,
-0.36671072,,
0.75514764,,
-1.0,,
-0.09076303,,
0.64434755,,
-0.56008494,,
-0.07393576,,
0.30099022,,
-0.33963406,,
-0.13005807,,
-0.85806006,,
-0.91847825,,
-0.5160165,,
0.4595116,,
0.89909333,,
1.0,,
-0.93358797,,
-0.68796873,,
0.24731585,,
0.50227046,,
0.5948996,,
-1.0,,
0.20567918,,
1.0,,
0.9138175,,
0.95266134,,
0.36077616,,
-0.11314893,,
0.021239307,,
0.090196416,,
1.0,,
0.7379025,,
0.5518608,,
-0.5176258,,
-1.0,,
-0.6434301,,
-0.14288592,,
0.6355626,,
-0.9511746,,
-0.15194243,,
0.084677055,,
1.0,,
0.093742386,,
-0.02586174,,
-1.0,,
-0.90223455,,
0.0606969,,
-0.19722395,,
-0.14551544,,
1.0,,
-0.23745552,,
0.04593104,,
-0.28615624,,
1.0,,
-0.9151348,,
0.43759853,,
0.8149778,,
-0.4556319,,
0.3269824,,
-0.8708803,,
1.0,,
0.60712034,,
0.65532184,,
0.101474345,,
-0.0504027,,
0.7179056,,
0.96496296,,
1.0,,
-0.6199329,,
1.0,,
-0.38686398,,
0.05157864,,
0.32294148,,
-0.27889872,,
0.6777231,,
0.7490125,,
-0.66534936,,
0.23939413,,
0.916611,,
0.60908645,,
0.639781,,
0.7743081,,
-0.39493698,,
-0.09163533,,
0.49612468,,
0.7241035,,
-0.34484467,,
-1.0,,
0.9128139,,
0.5823917,,
0.59184074,,
-0.51667094,,
0.06669696,,
-0.21385644,,
-0.5236548,,
-1.0,,
-0.5422617,,
0.13828617,,
0.13025978,,
-0.49101472,,
0.97809726,,
0.863098,,
0.27981365,,
1.0,,
-0.49856615,,
-0.084860675,,
-0.06697166,,
0.68567705,,
0.13496968,,
-0.25701526,,
0.36285517,,
-1.0,,
0.25211856,,
-0.9028452,,
0.18074736,,
0.7540994,,
0.12072836,,
-0.05156906,,
0.26691338,,
-0.4725458,,
0.1441765,,
1.0,,
-0.60029376,,
-1.0,,
1.0,,
-0.53562665,,
-0.6467331,,
-0.048840314,,
-0.9726242,,
0.10695022,,
-0.20336065,,
-0.4811941,,
-0.24563739,,
0.15709476,,
-0.47745854,,
-0.9927696,,
-0.50752974,,
-0.62024045,,
0.020676106,,
-1.0,,
-0.8951686,,
0.7334614,,
-0.60732126,,
0.36600065,,
0.72239745,,
-0.5516745,,
0.43076712,,
-0.29301023,,
0.26023006,,
0.33921018,,
0.6884886,,
-0.57873803,,
-0.006368071,,
-0.3094501,,
0.7066235,,
-0.30390444,,
-0.12607293,,
0.025911465,,
0.63091564,,
0.6935681,,
-0.726714,,
-0.05552134,,
-0.16195369,,
0.17585081,,
0.82936686,,
-0.73801666,,
0.5916227,,
-0.68879753,,
-0.70132077,,
-0.39518952,,
-0.18505606,,
-0.6502786,,
-0.6457875,,
-0.19212759,,
0.86715984,,
0.10309061,,
0.6110761,,
-0.18047261,,
0.51352173,,
-0.5401456,,
-0.4906527,,
-0.9140159,,
0.3013193,,
-0.58736116,,
0.92760724,,
0.9940862,,
0.7527054,,
0.06911227,,
-1.0,,
-0.7905977,,
-0.38775116,,
-0.34182823,,
0.75491583,,
0.26685473,,
0.6461842,,
1.0,,
0.8030379,,
0.083387226,,
-0.06952127,,
0.83766484,,
-0.30033392,,
0.11192484,,
0.8230012,,
0.9900801,,
0.42274585,,
-0.6442793,,
0.4971798,,
0.7964139,,
0.032535583,,
0.34271312,,
-0.35847783,,
-0.88632846,,
0.476615,,
1.0,,
-0.15350887,,
1.0,,
0.39664283,,
0.7788104,,
-0.068624526,,
-0.15028024,,
0.21352835,,
0.68422794,,
0.79745305,,
-0.6875447,,
-0.49908593,,
-0.20715073,,
-0.93672156,,
-0.08672066,,
0.15811464,,
-0.80663526,,
0.08482259,,
0.9907024,,
-0.45625427,,
-0.93899363,,
0.10735232,,
-0.62637556,,
0.43312463,,
0.18979797,,
0.35101724,,
0.78375506,,
-0.5912487,,
-0.18023595,,
-0.484806,,
0.19447264,,
0.8131895,,
-1.0,,
0.20210835,,
-0.66685826,,
-0.5194197,,
0.7563511,,
-0.11283177,,
0.586111,,
0.714295,,
0.47212243,,
0.3620168,,
-0.40260354,,
0.011456579,,
0.5361618,,
0.2855733,,
-0.91050196,,
0.34399995,,
-0.13709748,,
-0.068903364,,
0.6804891,,
0.012851058,,
-0.6664006,,
-0.060911745,,
-0.5874472,,
-0.94061756,,
0.5520472,,
0.49762923,,
0.5444873,,
-0.21991587,,
1.0,,
0.7779828,,
-0.6675416,,
0.68117654,,
0.13795304,,
0.24630898,,
0.8801474,,
-0.4630386,,
0.20389864,,
-0.63420314,,
0.6432023,,
0.83647656,,
-0.96689296,,
-0.55709827,,
-0.52252394,,
-0.25714487,,
-0.25985658,,
0.35493326,,
1.0,,
0.98293823,,
1.0,,
-0.05684656,,
0.31472963,,
0.0047014505,,
0.59928644,,
1.0,,
0.9829784,,
-0.858891,,
0.7408873,,
-0.12941508,,
-1.0,,
-0.22181575,,
-0.31138733,,
0.7857999,,
-0.81180143,,
-0.6174867,,
-0.3097645,,
-0.66255534,,
-0.797006,,
0.9246572,,
-0.39407367,,
0.045833528,,
-1.0,,
0.8481989,,
-1.0,,
0.49507296,,
0.6243552,,
-0.2708995,,
-0.31926152,,
0.82189184,,
-0.3273797,,
0.5903324,,
-0.26031643,,
-0.10531685,,
0.2577263,,
-0.7252654,,
-0.88642234,,
0.091657035,,
-1.0,,
-0.013923347,,
0.19224358,,
-1.0,,
0.4668004,,
-0.18373132,,
-0.21305199,,
-0.89108384,,
0.5654134,,
-0.07005131,,
0.35567224,,
-0.39546967,,
0.04185027,,
-0.8208611,,
0.61625576,,
0.017076612,,
0.010365784,,
0.21685559,,
-0.06876164,,
0.086000115,,
0.055775367,,
-1.0,,
0.44915965,,
-0.45012978,,
1.0,,
0.0434054,,
0.36634365,,
-0.09432383,,
0.46690083,,
-0.5421877,,
-0.06515713,,
0.42195392,,
-0.20531528,,
-0.112350956,,
0.047940403,,
0.0075923353,,
-0.25672328,,
0.6167188,,
0.41771805,,
-1.0,,
-1.0,,
0.14161593,,
0.7111148,,
-0.5269121,,
-1.0,,
0.49631125,,
-0.50274515,,
-0.8991028,,
-0.52567834,,
-0.37448633,,
-0.66321737,,
-0.27742893,,
0.20210919,,
0.21512903,,
-0.49412906,,
0.1268474,,
0.6284897,,
-0.5229216,,
-0.3090918,,
0.5171988,,
-1.0,,
0.9276635,,
-1.0,,
-0.25101197,,
0.7049775,,
0.93987066,,
0.23000048,,
-0.10426256,,
0.89702845,,
0.35286373,,
0.0695793,,
0.24478903,,
1.0,,
-0.35871455,,
0.9089086,,
-0.2807784,,
0.04362805,,
-1.0,,
0.23158996,,
-0.15935461,,
0.47337538,,
0.2301312,,
-0.67521447,,
0.48131815,,
-0.23705511,,
-0.6816622,,
0.119400725,,
-0.21049389,,
-0.1002377,,
-0.7496833,,
0.7169723,,
0.8743407,,
-0.5145416,,
1.0,,
-0.48659688,,
0.35443735,,
-0.7424419,,
0.4727726,,
0.1655241,,
0.37208536,,
0.39392817,,
1.0,,
-0.03832182,,
0.069470465,,
0.739989,,
-0.48176995,,
0.9548119,,
-1.0,,
-0.84247446,,
0.19083583,,
0.7693076,,
0.9627458,,
0.54362243,,
0.6917389,,
1.0,,
-0.060805865,,
-0.41432276,,
0.8183336,,
0.23849812,,
-0.05560807,,
0.39852476,,
0.7395849,,
-0.5245599,,
0.18018758,,
0.024689764,,
-1.0,,
-0.4439713,,
-0.57842743,,
0.42807218,,
-0.75229025,,
0.42383015,,
0.065318674,,
-0.53775364,,
-0.71843565,,
-0.114758685,,
0.09210583,,
