L0,L1,L2,L3,Graph
-0.36664063,-0.81938314,0.7559444,0.35330862,3
0.38992056,0.21459158,-1.0,0.38520268,3
0.050018504,0.11864781,1.0,0.10059689,4
0.046947274,-0.9651387,0.09845698,0.38149044,4
-0.84529144,-0.2666039,-0.6201524,-0.72323084,4
1.0,0.40653872,-0.8521801,-0.19218591,4
0.25153866,-0.8855751,1.0,-0.13759957,13
-0.5848491,0.7963214,-0.46534854,0.38626373,31
1.0,-0.3173771,0.113267824,0.17763603,31
0.1790469,0.22406097,-0.034961805,-0.5894293,31
0.28104672,0.42347246,-1.0,-0.13110888,31
-0.13469273,-1.0,1.0,1.0,45
0.42851526,0.6905133,0.13654926,-0.24024165,45
0.9206768,-0.13775831,0.033266068,0.94668067,45
-0.9009758,-0.7530456,0.10644633,-0.021914035,45
0.39005902,0.9842793,0.67502743,0.31037644,39
-0.34842515,0.9775937,-0.39422336,-0.4601335,39
-0.5352217,1.0,0.7094911,0.02340144,39
0.7317537,-1.0,-0.3838808,-0.33936292,39
0.51209724,0.18556422,-0.98550546,0.9248667,45
-1.0,0.17494822,-0.39115974,0.743767,45
-0.2568786,0.1990159,0.9938865,0.58446014,45
0.29979366,-0.53390706,0.8776656,-0.7971078,39
-0.98202354,-0.79549444,-0.38289887,0.29940757,39
-0.96235764,-0.35109612,-0.46265405,-0.21852994,44
0.579026,0.7013062,-0.63990086,0.107548475,44
1.0,0.7301846,0.08802846,-0.54253036,44
0.07523243,-0.39764196,0.45170563,0.7234458,44
-0.63105994,0.014381558,-0.52825046,-0.8321604,44
-0.7941789,0.3483831,0.51247,-0.40565175,44
0.49784976,0.72417283,0.5131674,-0.0988326,46
-0.2055988,0.11272565,0.37278792,-0.2861272,46
0.9949732,-0.7435577,0.16690621,0.46002892,51
0.22792009,-0.85743093,0.6467329,1.0,76
-0.06873293,0.0503432,0.4208762,-1.0,76
-0.85136443,-0.93266994,0.14467369,1.0,79
-1.0,0.36642745,0.04498072,,79
-1.0,0.5750663,0.3567931,,79
0.5191125,1.0,0.8228841,,79
0.28183213,0.6041887,0.7378255,,80
-0.9602732,1.0,0.025664348,,80
-0.15490465,-0.8944134,-0.6753336,,81
0.908638,0.2680853,0.6565234,,87
-0.48910502,-0.60620344,-0.20017475,,87
-0.19652465,0.82650006,-0.95175976,,87
-1.0,-0.42661497,0.8272397,,87
0.6048659,0.9454415,-0.7236521,,87
0.015696224,0.5063966,0.39189953,,87
-0.52144915,-0.8683925,-0.5749966,,87
0.44640172,-0.6488634,1.0,,87
0.9734318,-0.2226364,-0.5818013,,
-0.41823488,0.12085476,-0.24046287,,
-0.71160954,0.82510185,0.54508495,,
-0.23828742,0.99425805,-0.13372114,,
-0.33647484,0.7529646,0.636624,,
-0.43121842,0.2657689,-0.13950494,,
1.0,0.30396643,0.39183688,,
-0.17807803,-1.0,0.39632285,,
-0.27453077,-0.3975125,-0.87704724,,
-0.37155637,-0.838095,-0.53045785,,
0.8864749,0.5008717,-0.3398184,,
0.52608913,-0.72658825,0.5023962,,
0.22810358,-0.3295666,1.0,,
0.618708,0.7059618,0.23545228,,
0.010011865,0.5428271,-0.38952804,,
-0.0031166077,0.0799949,0.7376718,,
0.26385617,-0.44275898,0.017006129,,
-0.068567015,-0.24489039,-0.27856648,,
0.7214221,0.12548083,1.0,,
-0.5409478,0.5176856,0.1377704,,
0.8734837,-0.013779201,-1.0,,
0.32376257,-0.049467087,0.54158765,,
-0.782326,,,,
-0.15151295,,,,
0.51472944,,,,
-0.80789083,,,,
0.43289998,,,,
-0.9455523,,,,
-1.0,,,,
-0.95034516,,,,
0.40575758,,,,
0.51558757,,,,
-0.12659091,,,,
1.0,,,,
0.5461427,,,,
0.01627855,,,,
-0.1888275,,,,
0.17063975,,,,
-0.8393847,,,,
0.84327424,,,,
0.606796,,,,
0.17403105,,,,
0.38624632,,,,
-0.18115886,,,,
-0.07396299,,,,
0.854727,,,,
0.62016004,,,,
0.20721596,,,,
-0.17385955,,,,
-0.67741513,,,,
-0.19623846,,,,
0.08051255,,,,
-0.38754976,,,,
0.80462605,,,,
-0.6697334,,,,
-1.0,,,,
-0.4853779,,,,
-0.620477,,,,
-0.5164342,,,,
-0.6765995,,,,
1.0,,,,
-0.48569244,,,,
0.24257772,,,,
-0.8319507,,,,
-0.6751716,,,,
-0.84478426,,,,
-0.5306153,,,,
-0.79735655,,,,
-1.0,,,,
-0.75701,,,,
-0.76897204,,,,
0.094001636,,,,
-0.0017680824,,,,
-0.6217509,,,,
-0.14052974,,,,
-0.14153323,,,,
-0.7289847,,,,
0.5472948,,,,
-0.23390591,,,,
0.16180418,,,,
-0.29916716,,,,
-0.13046116,,,,
-0.22047591,,,,
0.7366997,,,,
1.0,,,,
-0.77918655,,,,
0.78526175,,,,
-0.019817319,,,,
-0.57223594,,,,
-0.60028017,,,,
-1.0,,,,
0.68773925,,,,
-0.87057847,,,,
0.43324664,,,,
0.5507407,,,,
0.27513206,,,,
-0.4977415,,,,
-0.47977972,,,,
-0.028178513,,,,
1.0,,,,
0.5230946,,,,
-0.4718603,,,,
1.0,,,,
-0.22821704,,,,
-0.81628966,,,,
-0.019760936,,,,
-1.0,,,,
0.5146973,,,,
0.31544608,,,,
-0.76999605,,,,
-0.18296365,,,,
0.3791391,,,,
-0.9196714,,,,
0.48560244,,,,
0.7927736,,,,
0.74694276,,,,
-0.6366527,,,,
-1.0,,,,
-1.0,,,,
-0.72877616,,,,
-0.89698195,,,,
0.06369138,,,,
-1.0,,,,
1.0,,,,
-1.0,,,,
-0.650583,,,,
-1.0,,,,
0.5432807,,,,
-0.9679949,,,,
-0.87114537,,,,
0.60833305,,,,
0.4673522,,,,
0.2877245,,,,
-0.9459403,,,,
0.52660304,,,,
-0.08819683,,,,
0.44307554,,,,
-0.5560124,,,,
0.30227828,,,,
0.24003004,,,,
-0.5183616,,,,
0.049151674,,,,
0.9290822,,,,
0.6528237,,,,
0.7034364,,,,
0.41026652,,,,
0.7362145,,,,
-0.37447587,,,,
-0.010272417,,,,
-0.34440464,,,,
