L0,L1,L2,L3,Graph
-0.6587524,-0.36823475,0.43222123,-0.73501277,5
-0.3896588,0.7299963,0.5739007,0.08557378,6
0.77564794,-0.33549854,0.73666704,-0.88937896,4
-0.20382401,-0.71964276,-1.0,-0.33169928,4
-0.622123,0.09427212,-0.065897524,0.85107166,4
1.0,0.0320168,-0.77877796,0.19196361,4
0.8543913,0.03125961,-0.7317831,0.600752,5
-0.6510377,-0.29698026,-0.5934335,-0.93510914,8
1.0,-0.5972663,0.3770371,1.0,11
-0.6555176,0.37501964,-0.12670438,-0.5090219,13
-0.15575653,-1.0,0.79027724,-0.9381103,14
0.5795253,-0.7701224,-0.18890254,0.26798558,14
-0.6553565,0.7152323,-0.091717735,0.7004765,14
-0.2996402,-0.5831551,-0.9397069,-0.59625006,15
0.47573918,0.5395239,-1.0,0.031680264,15
0.3084856,0.7489046,0.44232303,-0.068158045,21
-0.33496043,0.8206229,-0.8463601,0.46826643,22
-0.6771953,-0.7827295,-0.31237045,-0.087056965,25
1.0,1.0,-0.038892552,0.044756573,25
0.2348902,-0.4682438,-0.78421575,1.0,25
-0.83993167,0.073136546,1.0,0.42543185,25
0.71110576,0.7966549,-0.701565,0.7231567,27
-0.29952097,0.738319,-0.72489893,-0.6928531,30
-0.60506845,-0.041239373,-0.69598675,0.10665518,30
-0.7322951,0.2860113,0.6717646,0.16514945,32
-0.2562737,-0.29380843,0.548538,-0.64539135,39
0.2202132,0.0182482,-1.0,0.23546942,39
0.8267823,-1.0,0.9087286,0.918021,39
-0.6238996,-0.66417676,0.73014957,-0.061038017,39
-0.79950213,0.9934556,-1.0,-0.015584819,45
1.0,0.5526298,0.794067,-0.6409616,50
0.2694464,-0.6313094,-0.034216203,0.0044394583,50
-0.8506085,0.18823697,0.996325,-1.0,50
-0.20260651,0.40583092,-0.17070585,-0.3557351,50
0.5093321,1.0,-0.095310524,-0.88910997,50
-0.9094048,0.751074,-0.693851,0.3833822,63
1.0,0.29500845,-0.71127367,,72
0.87360287,-0.083907336,0.57158387,,77
-0.12289336,-0.23149426,0.26535267,,77
0.46620998,-0.8989235,-0.7968829,,77
