L0,L1,Graph
0.14975059,0.4822089,4
0.86425817,0.8751343,5
-0.46445054,0.8344807,5
-0.27120987,-0.09461188,7
1.0,-0.6379519,6
0.8500489,-0.87809354,10
0.427134,0.40420204,20
-0.3789171,0.19642068,25
-1.0,-0.76352555,25
-0.104092464,-1.0,50
-0.070780195,-0.657208,63
0.9688213,0.3316828,63
0.29719585,-0.29080468,66
-0.67930496,0.62938696,74
0.65202314,-0.62816375,74
-0.8501104,-0.72224736,75
-1.0,-0.4300785,75
0.6306485,0.42654267,86
0.39866316,-1.0,86
-1.0,-0.37017798,86
1.0,0.1944039,86
0.8887198,-0.52320945,86
-0.44006276,-0.22623949,86
0.6414775,-0.86549085,86
-1.0,0.87833506,86
-1.0,0.38175577,88
0.011228867,1.0,86
-0.64949596,1.0,85
0.9789925,-0.71406883,92
0.52461773,-0.27553272,89
-0.32299298,-0.8080344,89
0.8469659,0.5232285,89
0.4800009,-0.68876505,89
-0.8779743,0.7888563,89
0.07182279,0.9072928,89
-0.05350309,-0.99704826,89
-0.23475407,,89
-0.5229796,,89
-0.06746222,,89
0.8431406,,89
0.7212713,,101
0.4887838,,101
-0.43308952,,101
-0.25229597,,101
0.6087855,,101
0.2936834,,101
0.3046683,,101
0.41009134,,101
-0.45521796,,95
0.7866795,,105
-0.21664,,
0.5350964,,
0.90018314,,
-0.7481111,,
0.63402045,,
-0.76411355,,
0.9763814,,
-0.70678747,,
0.67587924,,
0.3375036,,
0.3366116,,
-0.7793753,,
-0.6708454,,
-0.5429227,,
1.0,,
-0.6323661,,
-0.7453129,,
0.74965256,,
-0.84198946,,
-0.89271224,,
-0.10645437,,
0.304146,,
-0.4660717,,
-0.31815702,,
-0.60024726,,
-0.5972296,,
0.30284733,,
0.73947453,,
0.81595075,,
-0.22668085,,
-1.0,,
0.8346641,,
0.60431594,,
-0.95008266,,
-0.4804322,,
-0.059359968,,
0.5095936,,
1.0,,
-0.08061983,,
-0.5813206,,
-0.4263435,,
-0.15526403,,
-0.98184276,,
-0.82823396,,
0.7648761,,
0.58295363,,
-0.67774194,,
0.99317384,,
1.0,,
-0.11229041,,
-0.83738375,,
-0.019394979,,
0.8490958,,
0.3960771,,
0.4627915,,
0.29768783,,
-0.8159184,,
0.88332725,,
1.0,,
0.6384015,,
0.3846173,,
-0.22130957,,
0.24803843,,
-0.27704725,,
-0.85087454,,
-0.39334384,,
-0.17872721,,
-0.12057942,,
-0.92336917,,
-0.41011494,,
-0.1249896,,
0.85886455,,
0.1084048,,
1.0,,
-0.25661165,,
-1.0,,
0.20378256,,
0.6831547,,
0.039711535,,
-0.52355766,,
-0.40963382,,
0.13924727,,
0.83366406,,
-1.0,,
1.0,,
-0.39511997,,
-0.65804666,,
-0.48086455,,
0.2382904,,
-0.064133026,,
0.6313393,,
-0.573499,,
0.29459673,,
-0.13496138,,
0.66034484,,
-1.0,,
0.09584728,,
0.9151184,,
-0.68296736,,
0.9320546,,
0.19192027,,
0.89104784,,
-0.27487132,,
0.56593895,,
-0.36825243,,
-0.4079901,,
-0.9800938,,
0.08912291,,
0.2279488,,
-0.42959455,,
-0.30099097,,
1.0,,
0.13508955,,
-0.5687424,,
-0.23193063,,
0.12372932,,
-0.29382658,,
0.72202545,,
0.17422539,,
0.24169016,,
0.9571196,,
0.69116616,,
-0.081843495,,
0.074064344,,
0.40089732,,
1.0,,
-0.81524223,,
-1.0,,
0.4240819,,
0.53412443,,
-0.016956799,,
-1.0,,
-0.28548652,,
1.0,,
0.810977,,
-0.30145633,,
-0.34843427,,
0.47228092,,
-0.6264845,,
-0.2914046,,
0.3633318,,
-0.33734983,,
0.9378159,,
-0.3061021,,
0.25368565,,
0.30248123,,
0.18231197,,
0.7927326,,
1.0,,
-0.5675947,,
