L0,L1,L2,L3,Graph
-0.46164483,-0.6496404,-0.110108495,1.0,4
0.575046,1.0,0.18783394,1.0,4
-0.7028308,0.4458189,-0.22477287,-0.15674688,4
-0.5864582,0.030502386,-0.9460393,0.2650385,5
0.39546594,0.5795493,-0.0820646,-0.5258212,5
0.36116275,0.7653334,-0.30261937,-0.24011803,5
-0.58333784,-0.7168335,-0.32138804,-0.7469014,5
-0.5056048,0.015390515,-0.72852296,-0.29856458,5
0.6883,-0.31544295,-0.07831376,-1.0,6
-0.11486258,-0.47316337,0.5504887,-0.9373576,6
-0.19961697,0.19369699,0.7394654,-0.050202876,6
0.8870287,0.2482012,-0.09899944,0.09847696,6
0.94007516,-0.29699138,-0.20800552,-0.7231481,6
0.25651786,0.6503868,0.1593417,0.9720278,6
-0.5628791,0.99194187,-0.1979718,-0.07695489,6
-0.21775264,-0.31868547,-0.16081679,-0.29844302,6
-0.5203347,0.96751785,-0.4947307,0.5412916,6
0.7778025,0.40743154,-0.38462278,0.1900419,8
0.5606986,-0.23197713,0.5532378,0.008549184,8
0.395536,-0.49554414,-0.7184246,0.4256069,8
-0.67037654,0.8795039,-0.4327795,0.020882368,8
-0.7151812,0.46579808,0.54411095,-0.9302807,8
0.32414073,-0.1724272,0.75436354,-1.0,8
0.4486714,-0.5999951,0.25202808,0.7339869,8
0.44211996,0.02576062,0.49224514,0.06517174,8
-0.35193896,-0.04955081,0.12941024,-0.12696618,8
0.23384956,-0.46456066,0.21646647,-0.28509897,8
0.5487777,-0.79990983,0.71189183,0.044971477,8
0.5584401,0.18902132,-0.16332191,0.79601395,8
-0.69374245,0.54392713,0.58232933,0.6296271,8
0.35940778,0.44792897,-0.86481595,-0.045177974,8
-0.4563038,-1.0,-0.16398239,0.15989971,8
-0.35640255,0.07840526,0.9718001,-0.84552073,8
0.021999784,-0.7816988,0.2354033,1.0,8
-0.59155375,-0.14964305,0.17654528,1.0,9
1.0,-1.0,0.2088789,-0.6790435,9
-0.52036667,0.28592885,1.0,0.94069004,9
0.08919643,-0.19736108,0.46581987,-0.6746041,12
0.6005326,0.20019194,0.2504045,0.7338779,18
-0.51192325,0.060438067,-0.8732566,1.0,15
0.5524484,-0.49090207,0.54704046,-0.7497951,20
-0.7531486,-0.17803483,-0.87946963,0.08519825,27
0.18562382,-0.43952203,0.52709746,1.0,47
-1.0,1.0,0.6136559,-0.83151287,47
-0.699445,0.87043124,-0.73078024,0.417048,59
-1.0,0.55039513,0.5741687,-0.7701073,59
0.54255015,0.49611253,-0.54835725,-0.5541286,59
-0.23200983,0.7876008,0.82345337,0.05248169,59
0.4398742,0.37878063,-0.7700087,-0.88610023,56
-0.56665874,-0.8388618,-0.74072534,-0.052019387,56
0.6159008,0.2987252,0.13313514,-0.6729732,
-1.0,0.0043481477,-0.35593063,0.85898936,
-0.80063903,-0.64202243,0.22590156,0.23601621,
0.56977665,0.97110385,-0.21830691,0.76012456,
1.0,-0.78107953,-0.4427083,0.8133062,
0.25769305,-0.29967636,-0.03550504,-0.16561791,
-1.0,-0.9375346,-0.015830025,-0.25477055,
0.9640824,0.561051,0.8870191,-1.0,
0.46322352,-0.3043415,0.56270224,1.0,
-0.58286977,-1.0,0.9873682,-0.88263565,
-0.17319825,-0.70883465,0.045318007,-0.29078498,
-0.68868566,0.46780998,0.23594591,-0.15906908,
1.0,-0.89736867,-0.37506467,-0.4683293,
-1.0,-0.6269147,0.6745186,0.28713048,
0.6475122,-0.47161484,0.9356795,0.1336847,
-0.7376436,0.27248073,0.55767566,-1.0,
-0.23640825,-0.41100943,0.70626396,-0.3547757,
-0.46774843,-1.0,-0.6584946,0.94829786,
-0.052152246,0.2937346,-0.5070294,0.21574722,
1.0,0.7669372,0.021564722,0.55768204,
-0.6535862,0.55308527,-0.99923456,-0.81676817,
0.9107889,-0.7312312,-0.7212397,0.2082668,
-0.59351385,-0.17039222,0.11912682,0.097891144,
0.32574967,-0.6735492,-0.29331142,0.21185842,
0.015223354,-0.55900645,-1.0,-0.5168079,
-0.39044708,-0.54577214,1.0,0.22314918,
0.23179176,-0.6780336,0.7880084,0.118122965,
0.2617718,0.76003337,0.10698892,1.0,
4.5574456E-4,0.4125145,-0.65207124,0.38167387,
-0.67067987,-0.6884184,0.93849486,-0.89144695,
0.45425278,0.5651319,-0.6882614,-0.8956488,
0.8254859,0.6753944,0.87964714,0.40956834,
1.0,-0.0039253943,-0.4749912,-0.2702204,
0.063032955,-0.24118373,-0.750427,-0.22234455,
-0.12352742,0.554574,-0.58370686,-0.26659656,
0.18594445,-0.4773088,-0.91272247,0.25924715,
-0.8585501,0.6203908,-0.4746971,-0.49659753,
