L0,L1,L2,Graph
-0.57151246,1.0,0.5592189,5
-0.63018584,-0.13594349,-1.0,5
-0.3125456,-0.49839896,0.7820334,5
0.016537428,-0.7923877,-0.99739254,9
-0.19977862,0.18550268,0.6334153,12
0.7834548,-0.4679847,-0.6506725,18
-0.7771133,-0.27248353,0.609873,18
-0.33091587,0.13309929,-0.26143956,23
0.43967816,0.045356415,-0.24424376,23
0.2550267,0.99016035,-0.5402817,23
-0.5336914,0.14826411,0.9890822,23
-0.9361072,-1.0,0.021259345,27
-0.57542795,0.09348197,-0.99020356,27
0.07301919,-0.65165675,-0.51909137,27
0.020697042,0.35735554,-0.46276268,26
0.17910649,0.77434814,-0.26472688,26
0.8790191,-0.20956706,0.7504756,26
0.17295185,1.0,-0.30096146,26
-0.32764903,-0.18499057,0.42750746,26
-0.7851214,-0.32651195,0.93281066,25
0.42247847,-0.3339115,-0.43429393,30
0.825709,-0.4554658,-0.4929831,30
-0.4081776,0.36832875,-0.67971945,32
-0.33186585,-0.78431845,0.2477847,32
-0.955081,1.0,-0.38743037,35
0.40325758,-0.7753812,-0.37752837,44
0.3556127,-0.53938764,1.0,44
0.7945099,-0.9558309,1.0,51
-0.019507788,0.4801862,-0.3657936,51
-0.18763207,0.7454755,-0.7972375,56
-0.8386079,0.7186266,-0.46216,61
0.32789326,0.32097697,0.13389671,61
-0.47868213,0.942619,0.90705687,61
-0.74058867,-0.34068722,-0.31194052,72
0.4460524,0.51158404,0.96454376,72
-0.2657011,-0.36911038,-0.957092,73
-0.4597243,0.1999088,,80
1.0,1.0,,81
0.26057518,-0.9228567,,81
-0.11052179,0.63761187,,81
-0.5462913,0.4051488,,99
-0.4403031,1.0,,99
1.0,0.6598938,,99
1.0,-0.34302384,,99
0.018513635,-1.0,,99
0.5843532,0.8706186,,99
1.0,0.5150755,,99
0.67885935,0.8167967,,99
1.0,0.7236237,,99
-0.5904362,-0.1656582,,99
-0.71802866,0.2720163,,
0.55230576,0.051071584,,
1.0,-1.0,,
1.0,0.259732,,
0.17501788,-0.5807143,,
-0.5340392,-0.60338044,,
0.71108294,-0.07785198,,
-0.39467645,-0.58403045,,
-0.20444638,-0.106292516,,
0.11728116,-0.6661825,,
0.7690201,1.0,,
0.32101142,0.6076615,,
0.95160586,-1.0,,
-0.008542091,0.25040206,,
-0.0239781,0.4713327,,
0.11018592,0.070867985,,
0.6633859,-0.58597636,,
0.19850959,0.7612985,,
-0.30030912,0.7271721,,
-0.92830193,1.0,,
-0.33193457,0.23778114,,
0.45365277,-0.18233553,,
0.11941388,,,
-0.7702335,,,
0.21929255,,,
-0.40073428,,,
-0.15044622,,,
0.38503137,,,
-0.8656105,,,
-0.038812757,,,
-0.92603564,,,
-0.8258138,,,
0.55166364,,,
-0.88877344,,,
-0.16017611,,,
-0.23386863,,,
0.5107063,,,
0.70197916,,,
-0.56303596,,,
0.36075506,,,
0.7729862,,,
0.38505113,,,
0.24421814,,,
-0.6556306,,,
0.6424611,,,
0.53619045,,,
0.36408612,,,
1.0,,,
-0.57611924,,,
1.0,,,
-0.7593599,,,
-0.40876842,,,
-0.794603,,,
-0.0965018,,,
0.15249002,,,
-0.9410118,,,
-0.63473266,,,
-0.46961915,,,
-0.89878935,,,
0.059755385,,,
0.53462,,,
-0.3076902,,,
0.52322847,,,
0.23561396,,,
-0.6530602,,,
0.5162515,,,
0.55755603,,,
-0.8933202,,,
-0.6151365,,,
1.0,,,
0.552663,,,
-0.64106995,,,
0.058052123,,,
-0.98486066,,,
0.6727919,,,
-0.53778636,,,
0.17295521,,,
0.1972799,,,
0.6443495,,,
-1.0,,,
1.0,,,
-0.26053917,,,
-0.26410505,,,
-0.6612945,,,
-0.9724695,,,
-0.43261927,,,
0.468987,,,
1.0,,,
-0.6582831,,,
-0.9884642,,,
-0.696119,,,
-0.20372501,,,
-0.17958045,,,
-0.03698522,,,
-0.31027785,,,
-0.9331794,,,
-0.15782046,,,
0.14946769,,,
1.0,,,
-0.054965734,,,
-0.18807666,,,
0.5276762,,,
1.0,,,
1.0,,,
0.119044065,,,
0.7379285,,,
-1.0,,,
0.023473557,,,
0.2050716,,,
-0.09432061,,,
0.7140774,,,
-0.5573587,,,
0.91945964,,,
-0.8561466,,,
-0.708003,,,
0.7920423,,,
0.15784416,,,
-0.27029225,,,
-0.16364425,,,
0.109571695,,,
-0.6554369,,,
0.11046612,,,
-0.7806603,,,
1.0,,,
0.08175668,,,
-0.07496676,,,
0.5440601,,,
-0.80341613,,,
0.84991294,,,
-0.10191195,,,
-1.0,,,
0.47249758,,,
-0.7078304,,,
0.08007233,,,
0.10961416,,,
0.16827457,,,
0.49135914,,,
-0.8511466,,,
0.93232286,,,
0.7229812,,,
-0.39873677,,,
1.0,,,
0.46425033,,,
0.26111624,,,
-0.16128963,,,
-0.38591245,,,
0.033030666,,,
-0.61150986,,,
0.5526441,,,
0.27512878,,,
