L0,L1,L2,Graph
-0.9831062,-0.023221005,-0.2537127,4
1.0,0.7325107,0.3483295,4
-0.019408703,0.40193528,-0.21005689,4
0.8478086,-0.83362937,0.6260919,4
0.26561674,-0.6177947,-0.3343541,5
-0.40200523,0.36263096,-1.0,5
0.17609288,-0.9364629,0.8661065,5
0.924273,0.3617281,1.0,6
-0.21100561,-0.2879062,-0.8739775,8
-0.92219734,-0.90052265,0.525613,8
-0.44697303,-0.87189746,0.6344669,10
-0.6624687,-0.10990125,-0.27613145,13
0.046229586,-0.4765672,0.3256173,13
0.52213,0.30575368,0.67899024,13
1.0,0.37230396,-1.0,13
-0.05454199,-1.0,1.0,13
-0.2487188,-0.3802846,-0.15913957,13
0.29236042,-0.62967664,-1.0,13
-0.6569395,-0.27088702,-0.15852946,16
0.9590814,-0.5834811,0.18634106,17
0.31511325,-1.0,-0.78464055,17
-0.6612779,0.95004827,-0.33526146,23
0.12149652,0.5202819,0.03735458,21
-0.15284961,0.015813798,-0.7626481,21
-0.08517522,-0.29174984,-0.8492021,21
-0.30628267,0.16487327,-0.9155111,21
-0.64082474,-0.9568651,-0.35813522,24
-0.69466597,0.66227275,-0.9610879,24
-0.28301245,-0.7325295,-0.32544044,24
-0.0801245,0.041421443,1.0,24
0.8586713,-0.7788171,-0.55999804,31
0.23192433,0.68940043,-0.8357754,31
0.1469315,-1.0,-0.08135694,31
0.8415763,0.60778236,-0.361609,31
-1.0,-0.724064,-1.0,31
-0.35610744,0.09368548,-0.21483359,31
0.8190474,-0.06376882,-0.3189745,31
1.0,-0.39963228,-0.248829,31
-1.0,-0.79562795,-0.08439005,31
-0.008458421,-0.7240813,-0.8146126,31
-0.10768953,-0.7151588,-0.39787292,31
-1.0,0.5280082,0.9031949,31
0.03554204,-0.0988251,0.53316426,36
1.0,-0.8506113,0.46464843,36
0.31949592,0.59286886,0.16450518,41
-0.98945004,-0.448171,0.83438814,37
0.5010254,0.8468623,-0.19093952,43
0.009740502,0.5719699,0.253686,50
-0.82160556,-0.25080863,-0.9425022,50
0.02525028,0.2802834,0.056574114,45
0.012938291,-1.0,0.57833785,
-0.68426067,0.033833325,0.39365685,
0.2397956,-0.8922526,0.07124029,
-0.8771445,-0.4469938,0.08036998,
0.93125355,0.7104329,-0.5598761,
