L0,L1,L2,Graph
0.5727068,0.26542893,0.1436741,7
0.20307478,0.121738195,1.0,14
-1.0,-0.96737075,-0.8040225,14
0.5554565,0.2761386,-0.80232406,14
-1.0,-1.0,-1.0,17
-0.21811587,0.3926559,-0.08474322,27
-1.0,-0.72633904,-0.9639068,37
1.0,-0.5804598,-1.0,37
-0.68453115,0.28627515,-0.06438871,49
0.36651692,-0.76483047,1.0,61
-0.033431284,-0.016870782,-0.67403376,61
1.0,0.33401692,0.85049903,61
0.79454553,-0.32348746,0.03492567,77
-0.74971634,0.5345415,-0.9760636,77
-0.31500784,1.0,0.6898333,72
0.37742692,-0.6043106,0.098032355,72
0.7873715,-0.7383544,-1.0,72
0.40542528,0.67847836,0.74032646,75
0.42190027,-0.44273543,-0.6997782,75
0.98459566,-0.5411748,1.0,75
-0.34965494,-0.80210996,-0.86088884,75
-0.46326464,-0.79229367,-0.04369484,75
0.6768643,0.21070778,0.82816064,75
-0.735936,-0.042449355,0.41837284,75
0.64752674,1.0,0.4960725,75
-0.14596209,-0.24737373,-0.114031285,75
-0.58985966,-0.5695436,1.0,75
-0.37077945,-0.14213496,-1.0,75
-0.6561655,-0.5836734,-0.46810997,75
0.9494711,0.11858241,0.00853239,75
0.7481897,0.11945996,-1.0,75
-1.0,0.8257003,-0.9092099,75
0.18449421,0.27830452,0.03920953,75
-0.7705461,-0.33829904,0.669366,75
0.136816,-0.16643834,-0.91665226,75
-0.71574086,1.0,0.74246925,75
0.8476863,-0.5993833,-0.21821672,75
-0.72888243,0.44435242,-0.64381623,75
1.0,-0.27258283,-0.92485726,75
0.27287865,0.060290515,0.9017398,75
0.8397815,-0.375864,-0.0677332,78
0.088153504,-0.70237434,0.029075146,78
-1.0,-0.62636375,0.3592911,82
0.47947523,-0.54789025,-1.0,82
0.05531892,-0.0075398684,0.11064601,82
0.54924643,1.0,-0.23579562,91
-0.78630966,-0.81776595,-1.0,91
0.39102042,1.0,0.41941947,91
-1.0,0.9160683,-1.0,112
0.47111,0.09429255,-0.8390407,112
0.73635656,-0.7688318,-0.071457654,
0.25683194,0.899336,-0.5269945,
0.023486435,0.576789,0.08657065,
-0.93663776,-0.7933121,0.33300757,
0.7832377,-0.26127207,0.843295,
-0.99564147,-1.0,-0.16036029,
-0.9239266,-0.23753998,0.19528882,
0.13617533,-0.23002088,0.5166384,
-0.97067326,0.9398826,-1.9726157E-4,
-0.21002135,0.09864345,0.034117997,
-0.18678313,-0.6530896,-0.44866517,
-0.4572682,-0.9893103,0.706952,
0.59203404,-0.19731987,-0.7635232,
0.37623414,0.015346497,0.15442386,
0.22537556,-0.772547,-0.95137584,
0.1538959,-0.4866248,0.4044915,
-0.7588704,0.1188675,-0.35862845,
0.5914844,1.0,0.8915748,
-0.66560364,0.6788397,0.8067377,
-0.065911464,-1.0,1.0,
0.2826094,0.04717526,-0.9897121,
0.33712277,-0.94558775,0.6608065,
-0.09184136,0.0980344,-0.060392335,
0.65574795,0.13974595,0.801508,
1.0,-0.17318597,0.8530795,
0.63988405,-0.8371781,0.29969764,
-0.6169538,-0.3951878,-0.71137583,
0.1895038,-0.6003454,-0.34122235,
-0.3931945,-0.33603045,0.39075512,
-1.0,-1.0,-0.026989222,
0.61972106,0.36387867,-1.0,
1.0,0.30349597,0.63130116,
0.5097487,-0.35506582,0.28919682,
-1.0,0.32403606,0.31350195,
0.097435966,-0.76946783,-0.85194147,
-1.0,-0.22657616,-0.5155604,
0.7757358,-0.7798516,-0.66413826,
-0.3458358,0.17349201,-0.83259654,
-0.3357895,-0.13965231,-0.041691102,
-0.47831613,-0.9888915,1.0,
0.49095637,-0.8150386,1.0,
0.77555394,-0.4366719,-0.12426011,
-1.0,-0.42032868,-1.0,
-0.9599842,0.07022251,-0.35080954,
0.63055897,0.26312804,-0.006006703,
-0.72823423,0.19205372,-0.20134386,
