L0,L1,L2,Graph
0.5370333,-0.9310389,-0.73736584,4
0.15590161,0.65776956,0.15898089,4
-1.0,-0.68815374,0.48711145,4
0.07837753,0.072186634,-0.34422433,4
0.5164113,-0.9552478,-1.0,4
-0.7991918,0.70612913,-0.020675674,6
1.0,1.0,-0.5908292,6
0.7996014,1.0,0.047386065,6
-0.9623382,-0.4788338,0.33649647,6
1.0,1.0,-0.05716856,7
0.24738975,1.0,-0.8963684,8
0.79998064,0.39775482,0.10584553,8
-0.8959172,0.014573436,0.91628575,10
0.23372439,-0.12708938,-0.6338197,10
-0.72533137,0.35306907,-0.798598,11
0.36243445,-0.6785356,0.444662,12
-0.13285014,-0.18309407,0.67011935,12
-0.73973596,-0.32911858,-0.35833946,15
-0.96998405,0.8514004,-0.4844905,15
0.9513208,-0.46041626,-0.4107442,19
1.0,,,19
-0.13863584,,,19
1.0,,,19
-0.8411364,,,19
0.56388736,,,19
-0.47025684,,,20
0.69643486,,,21
0.8089013,,,22
-0.2652941,,,24
0.3515482,,,24
-0.121079385,,,36
-0.2831112,,,36
-0.7124255,,,36
0.90758187,,,36
0.79810053,,,48
-0.47318733,,,48
-0.8311053,,,48
-0.06722039,,,48
-0.6313654,,,48
0.09672639,,,48
0.9111352,,,48
-0.52195626,,,55
-0.868864,,,55
-0.020717062,,,56
0.63677305,,,56
-0.5907141,,,56
-0.100142404,,,52
0.9267429,,,52
0.22872064,,,52
-1.0,,,64
-0.77030706,,,
0.27144685,,,
0.10257429,,,
0.797251,,,
0.13070138,,,
0.3517787,,,
0.9197628,,,
0.23883998,,,
-0.018009424,,,
-0.102119245,,,
0.27502805,,,
-0.079158425,,,
0.53122467,,,
-0.18985572,,,
-1.0,,,
-1.0,,,
0.027200475,,,
0.9565469,,,
-0.60364676,,,
0.1375038,,,
1.0,,,
-0.5037604,,,
0.027568936,,,
-1.0,,,
-0.65262234,,,
-0.069386765,,,
-0.6050519,,,
0.0012228191,,,
0.5561272,,,
-0.5385943,,,
0.06101074,,,
-0.62416637,,,
0.11386956,,,
0.23574188,,,
1.0,,,
0.19929738,,,
0.7915349,,,
-0.7388597,,,
0.6416038,,,
0.3084597,,,
0.7566546,,,
-0.12425414,,,
0.25839633,,,
0.41224772,,,
-0.9885304,,,
0.21756391,,,
-0.07898073,,,
-0.0022836383,,,
0.12284735,,,
0.5237104,,,
