L0,L1,L2,Graph
0.6527316,0.27518463,-0.749861,6
-0.26280594,-0.50672805,0.9017514,4
0.34549513,-0.08627002,0.32556224,4
-0.84392846,-0.98670626,-0.24750596,4
1.0,-0.93895215,-1.0,4
-0.99852765,-1.0,-0.18692842,5
-1.0,0.51953137,1.0,5
0.69328374,0.85742617,0.5661751,5
0.8057728,-0.72357696,-1.0,5
-0.771044,-0.2647959,0.46175647,7
0.9813731,0.02164708,0.23367955,7
0.14399347,-0.63048565,-0.69918907,11
0.36730298,-1.0,0.2515831,18
-0.12637773,-0.3144884,-1.0,18
1.0,0.584493,-0.060231827,21
-0.12932226,-0.9682529,-0.5125928,20
1.0,-0.50237507,-0.9308187,28
0.08402288,-0.3021593,0.2330828,28
-0.5695122,-0.43756944,-0.8255115,28
0.101260245,-0.5986631,-0.7888272,37
0.7470428,-0.26904544,0.9171594,33
-0.29756865,1.0,-0.86375684,40
-0.46923473,0.48608246,0.5079465,47
0.07629676,0.30619383,0.6540631,47
0.50264573,-0.8196195,0.30177158,47
0.18221924,0.55191433,0.25664705,47
0.42221504,-0.6362947,-0.7527826,54
-0.35834956,-0.07280568,-0.23613721,54
0.88577896,0.3924884,0.61965054,61
-0.8984196,0.7311196,-0.30928314,61
0.8557454,-1.0,1.0,61
0.6370049,0.43577302,0.11838515,61
-0.683942,0.3364892,0.06457244,75
0.4720508,-0.7000822,-0.6361256,75
-1.0,-0.5286449,-0.058684207,75
1.0,0.82159597,0.7946878,75
-0.8219663,-0.8214019,0.69952524,75
-0.8392942,-0.12020016,-0.63150096,75
-0.49997273,0.82091135,-0.6229503,86
-0.60077596,0.51829475,-1.0,86
-0.7330204,-0.44246563,0.89747757,86
0.9890507,-0.9735441,0.050188467,100
-0.7176775,0.80782175,-0.40861136,100
-0.76739264,-1.0,1.0,100
0.075042926,0.61627024,-0.490215,100
-0.055061728,-0.3098045,0.71814555,100
1.0,-1.0,0.1361123,100
-0.09800071,0.2720942,-0.3852462,114
0.7324203,0.4740687,1.0,114
0.61631376,-0.59641236,1.0,116
0.20650864,0.832919,-0.56608576,
0.50288707,0.19864148,-8.676499E-4,
-0.37010497,0.33239633,0.21683198,
-0.49574915,-0.7308453,3.580749E-4,
-0.24017155,0.9637861,-0.22746077,
1.0,-0.92057544,-0.55740416,
-0.5612359,-0.3579936,0.7712529,
0.48625612,-0.40578738,0.29881722,
-0.7233466,-0.05737456,0.35015604,
