L0,L1,L2,L3,Graph
0.3680233,-0.94921005,-0.88950646,-0.6033653,4
0.9422149,0.27014726,0.7389632,0.3176284,4
-1.0,-0.66047704,0.54226756,-0.4201951,4
-0.089330584,0.11803566,-0.82457733,-0.99332786,4
-0.2631967,0.19544175,0.20492554,-0.8150366,6
-0.39011794,0.5545435,-0.72853446,0.8747387,7
-1.0,-0.062808275,0.6760229,-0.49333543,7
-0.4869511,-0.40182596,0.35011813,0.37385887,7
0.34203973,1.0,-0.3990236,-1.0,7
0.93819,0.3675863,-0.42202106,0.83105433,9
0.84282446,0.40822008,-1.0,0.8968104,8
-0.57139224,0.042762727,-0.1746797,-0.61321294,12
-0.19763625,0.17157042,0.42893094,0.9614228,17
-0.053243767,-0.11943816,0.4018141,-0.17077851,22
-0.59112006,-0.3575479,0.34833047,-0.31361145,22
1.0,1.0,0.58110017,1.0,22
0.73035693,0.29928985,0.121733874,-0.21400896,22
-1.0,-0.9516978,-0.64358103,-0.61536086,24
0.31302607,-0.3849484,0.8187937,0.028127417,24
-0.13603026,0.06184718,0.14737369,0.2566,24
-0.6109681,-0.71295315,0.76560575,-0.05082333,24
0.74888545,0.14992791,-1.0,0.5734356,24
-0.22823626,0.020218015,-0.1609259,0.48514587,24
-0.5089027,-0.63372433,0.07561773,0.4562745,26
-0.4878493,0.8524786,0.45652133,0.10158902,25
0.91573614,-0.69717276,-0.19039676,0.26703686,25
1.0,0.20902129,0.29862058,-0.74329424,25
-0.33145967,0.021980554,0.2801253,-0.5710133,25
0.08206902,1.0,0.7925842,0.5312403,27
-0.29386628,0.41479626,-1.0,0.9521428,35
-0.34438357,-0.08917299,-0.17121941,-0.16361827,35
0.46595538,-0.77627265,-0.82510096,0.19892997,36
-0.11851933,0.22447969,0.87352914,-0.5277237,44
0.9289498,0.27593592,-0.23301733,-0.2530706,55
-0.32210666,-0.97278273,-0.109560445,-0.78532636,55
-0.11039038,1.0,-0.91079766,-0.21732438,55
1.0,0.1491556,0.08816806,,55
0.078113556,-1.0,0.11417792,,55
-0.42575726,0.012317643,-0.26882303,,58
-0.4630507,0.7080884,0.5264849,,58
-0.49692795,0.64064896,0.3562227,,58
-0.046307847,-0.36416078,0.1273265,,81
-0.18914643,0.48280892,0.9336904,,81
0.39600286,-0.31906325,-0.73758966,,81
-0.59665525,-1.0,-0.69699097,,81
-0.3389454,0.6197136,-0.30630425,,81
-0.30179614,-0.2832023,-0.08305432,,81
-0.3992718,-0.9506363,0.056922257,,107
0.41705525,-0.47706813,0.08165762,,107
1.0,0.2874781,0.33849007,,107
0.19651051,-0.58502895,-0.64563787,,
-0.11413568,-0.15336809,0.021567881,,
0.1390174,-0.70985633,0.8483574,,
-0.9941167,0.30713892,-0.5475954,,
-0.5372859,1.0,0.11565881,,
-0.4399595,-0.19641006,0.83724266,,
-0.45407313,-0.65663636,-0.31828392,,
-0.8937805,-0.4865817,-0.90360975,,
0.90388465,0.7505888,0.6564749,,
-0.05353886,0.66740453,0.62816465,,
0.46516937,0.5957575,-1.0,,
0.034572944,-0.6951208,0.51197577,,
-0.8371305,-0.050750807,-0.22474499,,
0.6301038,1.0,-0.46406224,,
0.72125584,-0.38428265,0.15369326,,
0.17817488,-0.30798116,-0.34410068,,
-1.0,-0.3393376,0.837767,,
0.4393219,-0.17077802,0.5897191,,
-0.80539364,0.51483744,0.057217203,,
0.76873684,-0.8427056,-0.73840797,,
-0.6527089,0.7413898,-0.58010864,,
0.27609146,-0.964598,-0.6155345,,
0.8814592,,,,
0.60634804,,,,
0.74040973,,,,
0.18356344,,,,
0.6354254,,,,
0.06378171,,,,
0.624532,,,,
0.83951634,,,,
0.52034515,,,,
-0.7793319,,,,
-1.0,,,,
1.0,,,,
0.6072005,,,,
-0.5726088,,,,
0.68262315,,,,
-0.5874581,,,,
-0.38861537,,,,
0.28059837,,,,
-0.9227511,,,,
0.7103623,,,,
-0.21899712,,,,
0.5677816,,,,
0.8810067,,,,
-0.7201958,,,,
-1.0,,,,
0.13100252,,,,
1.0,,,,
0.07575962,,,,
-0.048076138,,,,
1.0,,,,
0.82473934,,,,
-0.7590859,,,,
-0.93465334,,,,
1.0,,,,
-0.047176417,,,,
-0.7092626,,,,
0.73004043,,,,
-0.16136643,,,,
1.0,,,,
-0.51739585,,,,
0.66494846,,,,
-0.9530792,,,,
-0.1867898,,,,
-0.50032765,,,,
-0.97302616,,,,
-0.09938018,,,,
-0.60839844,,,,
-0.65798086,,,,
-0.46571988,,,,
-0.7649149,,,,
0.6346817,,,,
-0.01788047,,,,
0.8947459,,,,
-0.53218514,,,,
0.4641883,,,,
0.15905526,,,,
-0.95851225,,,,
0.8335923,,,,
-0.5178518,,,,
0.45319152,,,,
-0.9213646,,,,
-0.8191241,,,,
1.0,,,,
0.5543921,,,,
-0.28469986,,,,
1.0,,,,
-0.1895865,,,,
-0.24350946,,,,
-1.0,,,,
-0.1673818,,,,
0.31302822,,,,
-0.65326804,,,,
0.3358879,,,,
-0.51595116,,,,
-0.97509515,,,,
1.0,,,,
0.9869185,,,,
0.039971933,,,,
-0.09325066,,,,
-0.7122672,,,,
1.0,,,,
0.040231675,,,,
-0.7441053,,,,
0.9755424,,,,
0.041803777,,,,
-1.0,,,,
0.20507234,,,,
0.64493203,,,,
-0.3965479,,,,
0.6531859,,,,
-0.4097339,,,,
0.16207293,,,,
-0.5045012,,,,
1.0,,,,
-0.62677675,,,,
-0.65473086,,,,
1.0,,,,
-0.7632066,,,,
-0.06170941,,,,
-0.8135337,,,,
0.3144641,,,,
0.5737419,,,,
0.93699443,,,,
0.3122545,,,,
0.05525825,,,,
0.78244346,,,,
-0.50010806,,,,
0.6388727,,,,
-0.9851821,,,,
0.31246948,,,,
0.92951834,,,,
-0.50211704,,,,
0.64845055,,,,
0.73607624,,,,
-0.5321763,,,,
-0.88745296,,,,
0.7437813,,,,
0.5706017,,,,
0.77803636,,,,
-0.40987316,,,,
0.26655847,,,,
1.0,,,,
-1.0,,,,
-0.65241474,,,,
-0.62979096,,,,
-0.4188765,,,,
0.84297585,,,,
0.82213783,,,,
