L0,L1,Graph
0.23028971,-0.61688405,4
-0.2452081,1.0,4
0.78705686,-0.8332372,4
0.30989695,0.20990102,5
-0.2877693,0.09708652,5
1.0,1.0,8
-0.5895392,-0.43169317,10
0.55519825,-0.38161594,11
-0.42651886,-0.13873756,22
-0.88258755,0.50017047,27
-0.2608486,-0.20591632,27
-0.45332086,-0.9574203,27
0.65693736,1.0,36
0.6465782,-0.54107916,41
1.0,-0.69714713,53
-0.046640705,-0.6854576,53
1.0,0.02334689,53
-0.28197813,-0.93192196,75
0.37782446,-0.35328096,81
8.6939335E-4,-0.56940997,79
-0.8276482,0.57076895,79
-0.6542813,-0.47241652,79
-0.72430366,-0.2608871,77
0.95239854,0.51961935,77
-0.21759626,-1.0,77
-1.0,1.0,89
0.22544973,-0.5102643,89
0.6463148,-0.3691154,89
0.87417483,0.66085804,89
0.42833096,0.98622483,89
-0.29305238,-0.8777938,89
0.3985594,0.9105851,89
0.17207348,-1.0,83
-0.43562296,-0.7455136,86
-0.15937746,0.50318736,86
-0.42302495,-1.0,86
-1.0,,86
0.112969495,,87
0.6613891,,87
-0.4673649,,87
-0.70881397,,87
-0.22812752,,87
0.37975404,,87
0.8710967,,87
1.0,,93
0.47393125,,93
0.7148539,,93
0.6572562,,93
0.076562494,,93
-0.33342758,,93
-0.024869544,,
-0.87470734,,
-0.9027051,,
-0.3254733,,
-0.3723355,,
0.3617707,,
-0.9896644,,
-0.64510715,,
1.0,,
0.43035877,,
0.57043445,,
0.61968666,,
-0.82309806,,
-0.72926474,,
-1.0,,
-0.74578977,,
-0.25068733,,
0.96020585,,
0.026493661,,
0.18796864,,
0.8334516,,
0.12761092,,
0.3457269,,
0.28095973,,
0.0824309,,
-0.6205817,,
0.410887,,
0.3959945,,
0.19096677,,
-0.8910165,,
-0.34425226,,
0.31353983,,
-0.2999817,,
0.97801584,,
-0.9783525,,
0.04236211,,
0.803824,,
-1.0,,
0.44307536,,
0.14972448,,
1.0,,
-0.9318671,,
0.28993395,,
0.38302588,,
1.0,,
0.21000996,,
-0.42695153,,
0.036635846,,
0.8190863,,
-0.7979242,,
0.09347275,,
0.7535671,,
0.053880364,,
-0.58292717,,
1.0,,
-0.010321692,,
-0.8174758,,
-0.5830754,,
-0.64193934,,
-0.40647382,,
-0.3419814,,
-0.39625618,,
-0.30622005,,
-0.2088956,,
-0.47774172,,
-0.64800984,,
-0.9403887,,
0.646991,,
0.15202144,,
0.043326814,,
1.0,,
-1.0,,
-0.60493857,,
1.0,,
-0.44106615,,
0.77123827,,
0.3917915,,
-0.26228684,,
0.5598203,,
0.32427403,,
-0.45227137,,
0.9795432,,
-0.35661346,,
0.63697916,,
0.13753723,,
0.33713657,,
-0.5390834,,
0.123719424,,
0.69179296,,
-0.45214117,,
-0.46988684,,
0.44605574,,
-0.41877937,,
-0.84106004,,
0.42067593,,
0.16786498,,
0.35366488,,
0.6515806,,
-1.0,,
1.0,,
0.62248325,,
0.771348,,
0.95590615,,
-0.17027608,,
0.91830254,,
-1.0,,
0.6093845,,
-0.48892564,,
0.067264855,,
0.3905051,,
0.46786383,,
-0.4217551,,
0.50199986,,
0.33777326,,
-0.45771584,,
1.0,,
0.5082435,,
0.04288341,,
-0.9352816,,
0.4118538,,
-0.035560843,,
-0.20441243,,
-0.38524854,,
-1.0,,
0.011102848,,
0.84980077,,
0.04488177,,
-0.20859504,,
0.78877753,,
0.7937967,,
-0.49756926,,
-1.0,,
-0.41806364,,
0.885554,,
-0.7026577,,
-0.037066564,,
0.8149879,,
-0.9801566,,
1.0,,
-0.82835776,,
0.81626105,,
0.3262481,,
0.24246031,,
0.7514831,,
0.5785246,,
-0.3769567,,
0.3203059,,
-0.88905627,,
0.5914584,,
-0.023195747,,
