L0,L1,L2,L3,Graph
0.66062236,-1.0,-0.8642311,0.95371664,4
0.16051829,0.91061735,-0.27994668,0.39143556,4
0.16422948,0.44492614,-0.5150804,-0.6202326,7
0.30977142,-0.62824804,0.6702931,0.07619854,7
1.0,0.095912635,-0.89378655,1.0,7
0.038509786,0.027952269,0.76295626,-1.0,7
0.31042367,0.97148407,0.6024155,0.014699779,7
-0.6244262,-0.75115496,-0.37195855,0.72573125,7
-0.34532726,0.22376457,-0.6152481,-0.9592345,9
0.8363063,-0.4170003,-0.98145974,0.71279866,9
1.0,-0.6564859,-0.5967957,0.67446905,9
-0.31337523,-0.5526343,-0.18645442,0.80351925,10
1.0,-0.08068909,-0.42929375,-0.92125875,10
-0.4361236,-1.0,-0.08156429,-0.5407537,10
0.5387114,1.0,0.22953284,-1.0,13
-0.042451024,-0.1982829,-1.0,-0.03378024,13
0.6076529,0.8396273,-0.1930804,0.7650673,16
0.6624987,0.19428547,-0.21170214,1.0,16
-0.6113906,0.91079724,-0.2032589,0.47483486,14
1.0,0.12043568,0.2670634,0.84636974,14
-0.289212,-0.7387593,-0.75226295,-0.40086818,17
0.7409313,0.58375037,-0.2546524,-0.1381306,17
0.48677152,-0.14193746,0.22152393,-0.5586674,17
-0.45096326,0.43131042,-0.61682165,0.48800966,17
-0.6307825,-0.20714608,0.23016308,-0.5639583,17
0.58602047,0.6175737,0.38618183,0.9274595,17
-0.10308567,0.021879584,-0.4179859,-0.5381744,21
0.20367908,0.5289238,0.9274287,-0.27335197,21
0.1490272,0.34948274,0.6264557,0.5369616,21
-0.24170506,0.029171929,0.5157239,-0.24331172,21
-0.8317731,0.23717907,0.8079927,0.6651252,24
0.7333712,0.33321568,0.6713199,0.6884284,24
-0.12401992,-0.70702726,-0.11227293,-0.5106015,24
0.49359697,0.9700059,-0.39557686,0.037044123,24
-0.39895308,-0.4755587,-0.10145928,0.6796632,27
0.8485526,1.0,-0.9861366,1.0,27
0.49343818,0.3603692,0.5632859,0.322157,27
1.0,0.120459124,0.8491672,-0.6891438,27
-1.0,0.6188796,-0.9821677,0.19072433,27
0.46919417,0.2597323,0.6734368,-0.09471117,27
-0.030621229,0.19662043,-0.80525035,0.36989945,27
-0.8305976,1.0,-0.40050864,-0.153532,27
-0.56566656,0.023570448,0.5273653,0.56135684,27
0.0899702,-0.5780165,-0.051323105,-0.019076616,27
0.136109,-0.2449626,-0.14810215,1.0,27
1.0,0.27351242,-0.5672565,-0.59979814,27
-0.13638759,0.020523727,0.31371784,-0.5216728,27
-0.23027408,-0.47665966,-0.853922,0.3037691,27
0.48186165,0.24484777,-1.0,0.33808312,27
-0.31304973,-0.2734285,-0.44801345,0.6944759,27
-0.027672306,-0.4232369,-0.1526947,-0.571441,
-0.0058974028,-0.26222727,-0.6529336,-0.23936585,
-0.9217607,-0.22596855,0.33427936,-1.0,
0.11380161,-0.10289508,-1.0,0.22195259,
-0.44355595,0.059685066,-0.3128003,0.33738184,
-0.1989829,0.8623957,-0.8056319,-0.016929135,
0.082886696,-0.8877012,-0.16865131,0.19896367,
-0.0913418,-1.0,0.0140070915,0.24769384,
0.46650207,-0.06127046,0.7551472,0.736574,
-0.7418724,-0.029508494,0.5154052,1.0,
0.71830845,-0.66178715,-0.40310574,0.8345332,
-0.54435396,0.15421426,0.37319207,0.102223754,
0.7172291,-0.2814651,-0.2999347,1.0,
0.32511896,0.9980962,0.87983215,-0.21327958,
-0.5507973,0.6032886,-0.4110707,-1.0,
0.22515953,-0.15255076,-0.4712499,0.5967696,
-0.43713683,-0.72667694,-0.5499771,-0.23254609,
1.0,-0.018279016,-0.5860869,-1.0,
0.13553181,-0.9092539,0.7367856,,
0.8556319,-0.8025452,-0.38566864,,
-0.6833261,0.8780948,-0.8271848,,
1.0,-0.9660927,-0.78815347,,
0.27121115,-0.44439438,0.68797046,,
0.7300374,-0.5999341,-1.0,,
0.032866478,-0.06508304,0.5011197,,
-0.81259316,1.0,-0.7344424,,
0.11259532,-0.25365603,-0.85087097,,
-1.0,0.8865414,-0.051316205,,
-0.30015355,-1.0,0.65990543,,
1.0,-0.0829021,-0.43413407,,
0.95782995,-0.8890332,-1.0,,
0.5421618,0.16019383,-0.43924975,,
0.03464316,0.5288204,-0.18118918,,
-0.3058225,1.0,1.0,,
0.48530653,0.9783146,0.29353297,,
1.0,1.0,0.38453704,,
-0.5360362,-0.4958802,-0.6860903,,
0.38200927,-0.80287963,-0.4587418,,
-0.06285267,0.51243556,0.82109535,,
-1.0,0.9170797,0.8582078,,
-0.090757504,0.7434778,0.14425436,,
0.28773487,-0.93297195,-0.5094819,,
0.72645366,0.052244708,0.6436452,,
-0.61611974,-0.53503,0.5134984,,
0.76737297,-1.0,-0.08739875,,
0.34809387,-0.87629133,-0.38436007,,
0.8495594,0.16386998,-0.91138923,,
0.076679036,0.26767528,0.1338629,,
1.0,-0.6604227,-0.47651142,,
