L0,L1,L2,Graph
-0.8669126,0.18682745,0.23357788,4
-0.14358154,-0.848656,0.21336332,4
-0.13195285,0.41143063,-0.030377328,4
-0.44995224,0.7083813,0.911483,4
-0.13455527,-0.654496,0.96996915,5
0.60498285,1.0,-0.5230429,6
0.975086,-0.9613936,1.0,7
-1.0,-0.17442614,-0.09622948,7
0.23729202,0.23052031,0.07727352,7
0.009036094,0.015274283,0.051305585,7
-0.59733564,0.96967596,0.6665356,7
-1.0,0.444005,0.38201913,7
-0.7630532,-1.0,-0.64309704,7
0.25608552,-0.09043825,0.4584527,7
-0.74392086,-0.88466394,1.0,7
-0.25791538,-0.26761636,-0.8579523,7
0.14966866,1.0,0.36018553,7
-1.0,0.99327195,0.33701548,8
1.0,-0.57002103,0.42475462,8
-0.8597027,-0.8662921,1.0,9
0.84790593,0.97070974,0.63193566,10
0.5841223,0.60867995,-0.8429361,15
0.06228392,0.8960175,-0.80752045,15
-0.23154883,-0.28326392,-0.06349467,15
0.27212247,0.48399448,-0.6917809,15
0.9092889,-0.40276557,-0.4982655,18
0.24156313,0.3339385,0.90457284,27
-0.1030903,0.3651272,-0.57912964,27
-1.0,-1.0,0.38667148,27
-0.51409906,0.03237141,1.0,27
-0.5257464,0.58894247,-0.20135815,29
-1.0,-0.8024784,0.30729893,29
-0.18894458,0.9129171,0.49236608,29
0.25074553,0.25129503,-0.74776185,28
-0.79016507,0.2560327,-0.017561791,30
0.102830544,0.17105322,0.7503696,28
0.79616666,-0.86681783,,28
0.13986062,-0.45217836,,31
0.44120863,0.84390146,,31
0.9241173,0.7040505,,31
0.43582252,0.57070726,,38
0.09129906,-0.124902815,,38
-0.2650415,0.24656168,,44
-0.59063363,-0.035691418,,52
-0.047494695,-0.1341024,,67
0.28832594,-0.6546123,,67
0.6044425,0.509483,,67
0.17163992,0.8991943,,67
-0.4054019,1.0,,67
-0.08882539,0.28513792,,67
-1.0,0.18278068,,
-0.22051746,-1.0,,
0.30956772,-0.05602476,,
-0.1647051,-0.24785602,,
-1.0,-0.19711123,,
-0.2508939,-0.9381794,,
-0.3092019,0.26846945,,
0.9857459,0.57165444,,
0.37810087,0.10999261,,
0.15090048,-0.36776185,,
0.21010011,0.07892584,,
-0.9845108,0.294115,,
0.4588472,-0.3736437,,
-0.14532176,-0.30178553,,
-0.84571785,0.7880145,,
0.15682667,-0.88007677,,
-0.21948826,0.66864973,,
-0.23632506,-0.50701207,,
0.7132441,0.19555819,,
-0.26637563,0.35750577,,
0.18687135,-0.4588167,,
-0.3560924,-0.2264494,,
-0.58419037,,,
-0.90692544,,,
-0.52138215,,,
-0.10857254,,,
1.0,,,
-0.17209256,,,
-0.5675608,,,
0.59971505,,,
-1.0,,,
0.66899425,,,
0.0382587,,,
-0.93428254,,,
8.194875E-4,,,
-0.80462706,,,
0.18526813,,,
0.3522264,,,
0.1419192,,,
-0.07990496,,,
-1.0,,,
0.19898212,,,
-0.3905707,,,
-0.6690955,,,
1.0,,,
-0.97874486,,,
0.7967386,,,
-0.77093935,,,
-0.31972307,,,
0.8949736,,,
0.21874404,,,
0.8692414,,,
-1.0,,,
0.16482037,,,
-0.48587874,,,
0.5054614,,,
-1.0,,,
-0.86920357,,,
0.13850723,,,
0.7873909,,,
0.72244185,,,
-0.54642004,,,
0.58366036,,,
0.0347386,,,
-0.1187862,,,
-0.098600626,,,
0.65228534,,,
-0.714533,,,
-0.20140496,,,
-0.18450783,,,
0.3189678,,,
0.15955372,,,
0.03603959,,,
-0.4552966,,,
1.0,,,
-0.9113107,,,
0.06344604,,,
0.66900367,,,
0.09620458,,,
0.6491202,,,
0.87005013,,,
0.13214205,,,
0.08281979,,,
-0.5508521,,,
0.5684445,,,
-0.6957038,,,
0.27633762,,,
-0.12462953,,,
0.69154793,,,
1.0,,,
0.3114671,,,
-0.8296148,,,
-0.75091374,,,
0.4914666,,,
0.034599796,,,
-0.17412819,,,
-0.6507499,,,
0.076489806,,,
-0.1017192,,,
-0.26387373,,,
-0.80542994,,,
-0.7509171,,,
0.91715604,,,
0.101254486,,,
-0.6897889,,,
-0.8889153,,,
-0.2115867,,,
-0.9271024,,,
1.0,,,
-0.32926926,,,
-0.26131815,,,
-0.13397954,,,
-0.99936604,,,
-0.13759363,,,
-1.0,,,
1.0,,,
-0.16664779,,,
0.104268804,,,
0.35176614,,,
0.6829467,,,
0.11537194,,,
-0.05552849,,,
0.35486972,,,
1.0,,,
1.0,,,
0.40746272,,,
0.824452,,,
-0.62624425,,,
0.35338527,,,
-0.17370719,,,
-0.97923225,,,
1.0,,,
0.010332078,,,
-0.23077393,,,
0.20112863,,,
-1.0,,,
0.32540992,,,
-0.8482779,,,
0.3063631,,,
-0.3309092,,,
-0.5628051,,,
-0.8884585,,,
-1.0,,,
0.70192105,,,
0.82979846,,,
-0.42688745,,,
-0.18551868,,,
-0.5265411,,,
-0.22956428,,,
-0.15338138,,,
