L0,L1,L2,Graph
-1.0,-0.7554163,-0.3330069,4
-0.026743203,0.893712,0.648521,4
0.27903128,0.23074147,0.30080783,4
-0.84323084,0.20108543,0.17297632,4
-0.22108538,-1.0,-1.0,6
0.24865943,-0.4723379,0.098305166,13
0.045881785,0.46612287,-0.68086696,18
0.06700386,-0.692047,-0.263718,18
0.14581683,0.31178787,-0.46361142,26
-0.69346243,0.4867412,0.56776834,26
-0.5633707,0.035713598,0.18500318,26
0.2025265,-0.61537033,-1.0,26
-0.255911,-0.1982683,-0.37582392,21
-1.0,-0.35905313,0.132171,21
-0.8140633,-1.0,0.7074227,21
0.25483567,0.99654126,0.5573436,21
0.529858,-0.10001714,0.7088123,30
0.22397642,-0.24622831,0.75407124,30
-0.7447208,-0.48743016,0.5267479,32
0.31730938,0.22101666,0.11450595,32
0.87777793,-1.0,-0.14804894,38
-0.48830792,0.55462277,-1.0,38
-0.105972365,0.86948085,1.0,38
0.9703327,-0.06251992,-1.0,45
-0.28641874,0.3878802,-0.5783171,45
0.28201056,1.0,0.44419312,45
0.5957224,-0.48148987,0.49622157,56
-0.56035113,0.7502206,-0.3255551,56
0.16637439,-0.8622248,0.1644047,56
-0.20409128,-0.6522714,0.59451115,56
-0.64159876,0.45561144,0.112439305,56
-0.7993856,0.28921768,-0.22611068,56
0.7405958,-0.3034418,-0.5058978,56
0.736697,-0.47361678,-0.56986356,56
-0.26946542,0.19570683,0.065861486,56
0.87472296,0.53455687,0.20897898,56
1.0,0.6385244,0.5153328,56
0.638979,0.19116777,-0.109932385,56
0.8704559,0.88714606,0.7395743,56
0.69906926,-0.8712463,-0.26697573,56
-0.14994621,1.0,-0.6947949,56
-0.24510807,0.75671864,0.5681885,56
-0.18915428,0.4754753,0.6997596,56
0.97405005,-0.009787776,-0.8205811,56
-0.8186182,0.24819157,-0.92718726,63
-0.7194972,-0.13945502,0.91003376,63
-0.27056307,-0.86602914,-0.81406724,63
-0.07910137,0.21743976,0.4648363,63
0.99404705,0.048793662,-0.27221367,64
-0.5802604,0.0067661107,-0.9580344,64
0.61735713,-0.38241744,1.0,
1.0,-0.12948397,-1.0,
-0.014463067,-0.37641716,0.6739311,
-1.0,-0.32018253,0.9816803,
-0.24534759,-0.8262161,-0.1284061,
-0.43379045,0.2697118,-0.3089366,
-0.3832138,-0.5611046,0.6775663,
-0.99185854,-1.0,0.21475907,
1.0,-0.9732211,-0.07796602,
0.33987734,0.56065077,0.6492302,
-0.6781849,-1.0,0.13090056,
0.467604,0.8541083,-0.09823905,
-1.0,-0.34942105,-0.24032992,
