L0,L1,L2,Graph
-0.30690652,-0.4935037,0.9189845,3
-0.13402681,-0.29866168,0.0057140514,4
0.77541256,-0.47704417,0.43019477,4
0.48103854,-0.7075421,0.5975978,5
0.123625666,1.0,-0.6738186,7
-0.213485,-0.8646498,0.26320547,7
1.0,-0.62331945,-0.27887067,7
-0.92568946,-0.23977518,-0.4835204,7
-0.37886828,0.5006243,-0.095320106,7
-1.0,0.61287796,0.14641905,7
1.0,0.01829338,-0.082408085,7
0.25360096,-0.6108344,0.17936333,7
-0.41469055,1.0,0.07394859,7
-0.7098264,0.19868237,-0.4817183,7
0.8644977,0.41414505,0.3779751,7
-1.0,0.60875094,0.5461814,7
-0.24453196,-0.05939963,1.0,7
0.45602778,-0.60856086,-0.9783376,7
0.9422592,0.5759822,-0.28770685,7
-1.0,0.05123973,0.34200996,7
-0.55986124,,,7
0.100177884,,,7
0.23929071,,,7
0.43085647,,,7
0.73030794,,,7
0.6310354,,,7
0.92056,,,7
-0.43009138,,,7
-0.2464078,,,7
1.0,,,7
-0.1640386,,,7
0.8475424,,,7
0.29364386,,,7
0.17395228,,,7
-0.64831734,,,7
-0.19385076,,,10
0.37952954,,,10
-0.14845067,,,10
0.8065735,,,10
-1.0,,,11
-0.5336434,,,11
-1.0,,,12
-0.8932261,,,14
0.45243895,,,14
0.38972878,,,16
-0.18950227,,,16
-1.0,,,16
0.051845178,,,16
0.55468076,,,19
0.037493438,,,19
0.28191608,,,
-0.12702931,,,
0.024966389,,,
-0.072318435,,,
0.24416253,,,
-1.0,,,
-0.86342376,,,
0.42119044,,,
0.3798158,,,
1.0,,,
-0.32101715,,,
1.0,,,
0.8778862,,,
-0.010242522,,,
0.7192615,,,
-0.2550785,,,
-0.35188317,,,
-0.074621215,,,
0.47570834,,,
0.79359573,,,
-0.8811992,,,
-1.0,,,
0.91818553,,,
0.0366278,,,
-1.0,,,
-0.38011417,,,
-0.22754405,,,
0.7705902,,,
0.20205727,,,
-0.36683756,,,
-0.7744233,,,
0.9837206,,,
0.024132892,,,
0.5778537,,,
-0.62459636,,,
0.90340346,,,
-0.044409767,,,
-0.50145686,,,
0.92994016,,,
0.75790143,,,
-0.28058112,,,
0.97787416,,,
0.11879921,,,
0.6082854,,,
-0.62046474,,,
-0.24891126,,,
0.81193864,,,
0.3121439,,,
0.8144684,,,
-0.88510287,,,
