L0,L1,L2,L3,Graph
1.0,-0.35507518,-0.20386046,0.6123859,4
-0.51894045,-0.81104714,0.7475723,-0.7835553,4
-0.004324306,-0.48747173,-0.50320905,-1.0,6
0.80497265,-0.73050785,-0.22483118,0.17170054,6
-0.70811725,0.95664513,0.29384306,0.09778142,6
-1.0,0.5251565,0.35269958,0.41349623,13
0.7389962,1.0,-0.3670461,0.89639884,16
0.042072773,0.82541424,-0.83192396,-1.0,21
0.5334178,-0.3913112,-0.6678873,0.95052457,25
0.07511282,0.3007455,-0.34847713,-0.7619436,28
0.3182548,0.20667508,0.2593223,-0.65995914,27
-0.2386745,-0.99363256,0.54000366,0.44537222,32
0.94177276,0.89432573,0.7057337,-0.8954476,41
0.12611659,0.8263579,-0.7941887,0.6447247,41
-0.55081534,-0.43817604,0.16224965,-0.9866574,41
-0.13712396,1.0,1.0,-0.9302477,41
0.44063044,0.7632607,0.091875024,-0.6288824,50
0.49023798,0.72075224,0.2091842,0.20244716,50
-0.7678722,-0.48602623,1.0,-0.114700526,56
-0.59534293,-0.031937152,0.95693576,0.81039804,56
0.18361585,0.867726,0.87814206,-0.48889658,56
-0.7028177,-0.79471964,0.5336467,-0.17229176,61
0.6695121,0.3645543,0.16536263,-1.0,61
0.7434585,0.7945801,0.4344015,-0.7524445,61
0.5157239,0.50868845,-0.7156042,0.3519599,66
0.107068,-0.6574185,-0.70387304,-0.7884636,72
-0.4020778,-0.14089406,0.2931966,-0.42032686,89
0.44525197,0.12734102,1.0,-0.11992447,89
-0.09053916,-0.7831548,0.91123146,0.744122,89
0.65018165,-0.617488,-0.25787863,1.0,89
0.24230376,-0.013926294,-0.6475267,-0.74708843,89
-0.014702514,-0.48589772,-0.102615595,0.37714222,89
-1.0,-0.42114723,1.0,-0.2274178,94
0.040875375,0.7074897,-0.46592367,1.0,94
-0.49292836,1.0,-0.241979,-0.26583955,94
-0.5064755,0.35344103,0.5906116,0.6529362,96
0.56448895,0.8093313,-0.47483537,-0.12185402,93
1.0,0.104845755,0.45083442,-0.5789707,99
-0.28392974,0.52411765,-0.45014563,0.10609731,99
-0.14922023,-0.70318294,-0.6057498,0.7706784,99
0.2751064,-0.4256147,-0.37196568,-0.5389327,99
0.36722004,0.42226216,-1.0,0.59177965,99
0.4202965,-1.0,-0.3068592,0.8435259,99
0.045539215,-1.0,0.22547017,1.0,103
0.4272448,1.0,0.6438727,-0.10423301,103
0.14725707,0.6355897,0.4614154,0.6591488,103
-0.46793768,-0.17889038,-0.114230156,0.39756304,103
-0.515822,-0.35778484,-0.17696185,0.48712367,134
-0.15096281,-0.5776104,-0.2155322,-0.3582364,134
0.6951903,1.0,-0.49890792,0.10752064,134
-0.24871916,0.34536126,-0.52993095,0.20373543,
1.0,-0.6377753,-0.16213956,-0.725932,
0.8650466,-0.73643756,0.59571195,-0.62826526,
0.026031107,-0.8397804,0.76440525,0.97929853,
-0.5582398,-1.0,-0.446132,-1.0,
-0.4491376,-0.9686582,-0.6670064,-0.17594455,
-0.20688361,-0.08959404,0.6987465,0.26708573,
0.15535526,-0.4180324,-1.0,-0.67926747,
0.7020768,0.17601946,0.19163042,-0.9599816,
0.16601916,0.62713194,-0.7976386,-0.7105835,
-1.0,0.41892782,-1.0,-0.013532601,
-0.26074976,0.54605484,-0.68340325,0.8672639,
-0.14258283,-0.007341191,0.46515903,0.80521995,
0.12053838,1.0,0.92375845,0.73357856,
-0.94726795,0.14355817,-0.0028819442,-0.22005635,
-0.047121882,-0.23970906,-1.0,0.28912535,
-0.73205084,-0.5030604,0.56243235,0.18241549,
0.84439015,0.024989352,-1.0,0.6993757,
-0.48894262,-0.023802124,-0.022308335,-0.9459051,
-0.74082845,-0.72148687,-0.6119616,-0.6521493,
0.7941016,0.43164027,-0.4688111,0.31818646,
-0.95147455,-0.3847838,0.2837599,0.5693714,
0.38058197,-0.298441,-0.2569129,0.9746984,
-0.43677694,-0.6359347,0.46848392,-0.25474948,
-0.21424595,-1.0,-0.14805487,0.042405233,
-0.80370486,0.59546304,-0.6015925,-0.60549814,
-0.5598879,0.8605841,-0.68894196,0.7056122,
1.0,0.11229634,-0.701442,0.91478974,
0.21309012,0.011201326,0.3607323,0.22159663,
-0.3082371,0.63128,0.25992402,-1.0,
0.9158778,0.19111574,0.18921144,1.0,
-0.4390438,0.47729686,-0.62431055,-0.8104535,
0.105574794,0.4838991,0.28309685,1.0,
0.39834934,-0.18013334,0.4995392,-0.3426941,
-0.18039745,0.7807094,-0.4142921,-1.0,
-0.33563846,0.13942342,0.17820628,0.2469505,
-0.09340915,0.720545,0.79419935,-0.06973618,
-0.12634,-1.0,-0.19988452,1.0,
0.11123559,0.07716034,-0.95623386,0.9002301,
0.48850885,-0.72178566,0.49015388,-0.31007025,
-0.18500805,0.3591808,0.4929148,-1.0,
0.16209137,-0.27783144,1.0,0.1739505,
-0.030816115,0.95352376,0.24824959,0.6592193,
1.0,-1.0,-0.60035676,0.14474183,
-0.0012756437,-0.4003572,-0.89537275,-1.0,
-0.30447122,-0.222734,-0.08887927,-0.69539905,
0.13347661,-0.9224553,-0.63739234,0.86168426,
-0.5374822,-0.3148263,1.0,-0.01060991,
-0.19993591,0.5768828,0.16986719,-0.29100934,
0.2954234,-0.018800378,-0.27177215,1.0,
0.91333103,-0.1439881,-0.7220383,,
-0.8852303,-0.20190686,-0.5369443,,
-0.34976912,0.99460554,-0.8995447,,
-0.5361316,0.41230458,0.5222492,,
0.53965306,-1.0,0.21347827,,
-0.4218292,-0.6320535,0.16898102,,
0.108794615,-1.0,-0.36955148,,
-0.51868886,0.61480707,0.696209,,
0.84337413,-0.7332125,0.13792594,,
-0.40600324,1.0,-0.9196862,,
-0.62617093,-0.25274217,0.91098624,,
-0.26124412,-0.0957853,-0.20607129,,
-0.5611666,1.0,0.21866508,,
0.7638157,0.3788597,-1.0,,
0.33955333,-0.92302483,-0.3330718,,
0.7722692,0.89656615,-1.0,,
0.8328248,-0.8669037,-1.0,,
-0.4351258,0.13703501,0.5583538,,
-0.7751937,1.0,0.20783737,,
-0.5070863,-0.18796556,0.38087302,,
0.6936719,-0.61167675,-0.17470062,,
0.56617576,0.11289421,0.39075938,,
-0.11870928,0.41725552,-0.8490263,,
0.88649696,-0.17335415,-0.16504414,,
-0.68813634,0.090972975,-0.39839786,,
-0.11583468,-1.0,0.49431452,,
-0.54579806,0.14208224,0.28921777,,
-0.9472564,0.3064182,-0.3087523,,
-0.03431888,-0.68785965,0.50506824,,
-0.9089384,-0.63957673,0.28555304,,
0.63464236,0.5964547,-1.0,,
0.17593038,-0.53592384,0.56096256,,
-0.37105012,0.770647,0.11564481,,
-0.07894036,-0.056408778,1.0,,
0.24697609,-1.0,-0.7133494,,
0.89021873,-0.93613905,-0.58786106,,
0.71189976,0.34252307,-0.63352334,,
-0.0103036165,0.6147841,-0.0839819,,
-0.102133915,0.6826825,-0.33661142,,
1.0,0.93192744,-1.0,,
0.08354026,0.26203418,0.79895985,,
0.39802173,-0.36904642,0.061044067,,
1.0,0.04727588,0.48220238,,
0.23472689,-0.37805173,-0.41136038,,
-0.024497814,-1.0,0.14394668,,
0.57020426,-0.5736785,0.65059745,,
-0.13583025,-0.74239135,-0.4059394,,
0.28516108,0.9566095,0.6205486,,
0.5170076,-0.4866136,-0.26053324,,
0.22213234,0.39295894,-0.34901345,,
-0.9326202,-0.6796746,0.01105069,,
0.7908944,1.0,1.0,,
-0.8228736,-1.0,1.0,,
-1.0,-0.62570816,0.4692017,,
-0.16953671,0.62006676,-0.28197962,,
0.7716541,0.7748483,0.3541674,,
0.6234047,-1.0,-0.4311382,,
1.0,0.42870128,0.33189136,,
0.105833575,-0.3009367,1.0,,
0.6734783,0.31256968,0.7889785,,
0.8815955,-1.0,-0.66123515,,
0.18044491,0.35631493,0.8665645,,
0.5833173,0.5355328,-0.41904092,,
-0.90850073,0.35931173,0.36990267,,
-0.5511379,-0.875882,0.27700204,,
0.92652786,0.8563746,-1.0,,
-0.64734447,-0.38897115,-0.86888963,,
-0.59421617,-0.7187438,0.6107337,,
0.47971785,0.82585037,-0.11213209,,
-0.16836528,-0.9851675,0.077044554,,
0.14467384,0.4174784,-0.5327639,,
1.0,-0.8173414,-0.7724879,,
-0.27272707,-0.6998043,-0.32264906,,
0.6192248,-0.50971323,0.91418827,,
0.23508176,0.5182436,0.30843264,,
0.28643885,-0.29599962,-0.8275106,,
-0.45033273,0.59421265,-0.72564405,,
-0.6728857,-0.32917804,0.51474047,,
0.18806973,-0.25861126,1.0,,
0.68901587,0.3909855,-0.35394,,
0.969825,0.25604478,-0.6024666,,
-0.02818188,-0.81788385,0.5191026,,
-0.2327703,0.8791452,-0.31085533,,
-1.0,-0.22597092,-0.5492279,,
0.7614413,0.8122291,0.3687482,,
0.49589458,-0.26022607,-0.47909003,,
-0.47043997,-0.64329755,0.72023606,,
0.4775019,0.8768584,-0.6159061,,
-0.28473616,-0.755901,0.5470593,,
-0.14775068,1.0,0.77299273,,
-0.5414672,0.21232003,-0.17733924,,
-0.35905942,0.06883757,-0.013088286,,
0.23276879,-0.028725281,-1.0,,
0.26255247,0.294638,-0.99630255,,
0.7749473,-0.7435306,0.34134778,,
0.46121156,-0.46327478,-0.16631654,,
-0.9770971,-0.5534999,0.32840496,,
-0.9423647,0.041730225,-0.99064445,,
