L0,L1,L2,Graph
-0.9742721,0.21837346,0.27671367,4
0.40868124,-0.67906713,0.15877193,7
-0.09938988,-0.5474841,-1.0,5
0.9263016,0.9407516,-0.43395877,5
0.30702376,0.8056216,0.15247309,7
-0.4132985,-0.93631476,-0.46035028,9
-0.39661995,-0.78177357,0.13804367,17
-1.0,0.72340757,-1.0,25
-0.32301587,0.87796694,1.0,27
-0.76162064,-0.3728329,0.7774888,27
-0.44042248,0.6133646,0.14615193,27
-0.307406,0.25296316,0.86726755,32
-0.36287028,-1.0,-1.0,34
0.8072438,0.22910117,0.3262136,42
0.51945627,-0.010780133,0.5257418,42
-0.1403151,-0.17576705,0.7928539,77
-0.87730515,-0.5758257,0.5469405,78
-0.1083546,-0.29870018,0.98528546,78
1.0,-0.7380771,0.46271104,78
-0.38187718,1.0,0.11798825,79
0.29142082,-0.5295634,0.3833143,90
-0.25165805,-0.32088256,-0.9271677,90
0.65232134,0.30645037,0.030386567,96
0.4403301,-0.063240774,-0.8348218,96
-0.27815962,-0.33014017,0.019074531,105
0.6439225,-0.522678,-0.19070792,105
-0.3289168,0.34092703,0.0037394762,105
0.83724904,-0.69382226,0.48452765,113
-0.29843125,0.4940955,-1.0,113
-1.0,0.43585885,-0.9278583,113
-0.4613416,-0.71083176,-0.40083957,113
0.8994813,0.4900876,-0.7393802,113
-0.14549784,0.6893745,0.9104819,113
0.35344774,-0.94761634,-0.25937253,113
0.25991166,-0.8005352,-0.9481522,113
0.22606641,-0.33260164,-0.22365527,113
0.6186331,0.046976566,0.9915552,112
-0.7422676,-0.049264014,0.1943181,112
0.07882866,-0.3603381,-0.09277752,112
-0.54632324,-0.6584418,-0.48433992,112
-1.0,-1.0,-0.86048466,120
0.26614487,0.57439804,0.44484365,124
0.34488034,-0.56492174,0.39683694,124
0.13543348,0.33729073,-0.21630958,124
0.8687564,0.84419173,1.0,124
-0.3108675,-1.0,0.6118715,124
0.7460795,-1.0,-0.9555797,122
-0.113810815,0.2174688,0.583349,122
-0.40876514,0.6798608,-0.3002795,126
0.37219054,0.19999489,-0.23026568,126
0.8983436,-0.17240085,0.8725837,
0.2910426,-0.8627114,-0.13810791,
-0.4680059,-0.69408274,-0.29505676,
-0.22752896,-0.82730883,-1.0,
0.67066437,0.55031973,0.20348008,
-1.0,1.0,0.018839508,
-0.22150168,0.629974,-0.8863974,
1.0,-1.0,-0.64077383,
0.76222837,-0.5872313,-0.9765457,
0.6426051,0.37406635,-0.6050296,
1.0,-0.9015069,-0.14184149,
1.0,0.9297464,-0.65488577,
0.36811632,0.013544085,0.30892593,
0.24859223,1.0,0.22831377,
-1.0,-0.6840752,-0.1393683,
-0.49558145,-0.5355788,0.051810164,
0.6856027,-1.0,-0.27366996,
-0.52301556,-1.0,0.6196432,
-0.33974648,0.09403324,-0.6515337,
-0.59191793,-0.57462937,0.9186663,
0.39582253,0.110993356,-1.0,
1.0,0.931563,0.7389479,
0.1942828,-0.95101964,0.11916821,
-0.5083662,0.47546205,-0.13443984,
-0.36433518,0.6870262,0.7018469,
-0.84840643,0.91491145,0.5751716,
-0.4144281,1.0,0.023913532,
-1.0,-0.24677238,0.5755282,
-0.7988309,-1.0,-0.9789337,
-0.9788257,0.4671221,-0.41479865,
-0.32551765,0.58745545,1.0,
0.79678285,-0.07201791,0.52833766,
-0.8835445,0.3605649,-1.0,
-0.14688864,0.79804724,0.69014204,
0.55795246,-0.078688346,0.771709,
-0.72056043,-0.85209554,-0.9439188,
-1.0,0.71547633,-0.7656436,
-0.7283918,-0.009642467,-0.066002905,
-0.65757656,-0.6717385,0.41211593,
-0.20142736,0.2603409,0.6638078,
-0.2424248,0.8140215,0.2628906,
0.4964433,-0.47487032,-0.009443343,
0.04327908,0.83669007,0.81903267,
0.58294964,0.84170526,0.62017035,
1.0,-0.20601392,1.0,
-0.46243477,-0.27297923,0.5742554,
-0.5828208,-0.76667786,1.0,
0.714908,1.0,-0.32587615,
1.0,-0.27465641,-1.0,
-0.1788735,0.10149725,0.50917196,
0.5025562,-0.44009966,-0.8122845,
0.09699321,-1.0,0.03026238,
-0.2223981,0.91865253,-0.08876932,
0.368237,0.938793,-0.62469304,
-0.15472607,0.28230256,-1.0,
0.8142732,0.8642092,-0.24068317,
