L0,L1,Graph
0.22405665,0.49213943,6
-0.09944414,-0.83241975,8
-0.16703807,-0.8594487,9
0.24158484,0.09297356,9
-0.46712676,0.104945004,11
1.0,1.0,18
-0.255798,-0.24920005,22
-0.086720206,0.32184336,22
-0.69684476,-0.07190463,25
-0.5704729,-0.05934261,29
0.19268434,-0.8565887,29
0.5929527,0.1443852,31
0.7319484,0.10249353,34
0.6392819,-0.21499696,41
0.67762756,-0.31614947,49
0.42819032,0.80255157,49
0.91206366,-0.6814502,49
-0.645947,-0.21526954,49
1.0,-1.0,50
-0.85277236,0.6041336,47
-1.0,,47
-0.3004636,,47
-1.0,,47
-0.32397202,,47
0.7047293,,47
0.69817024,,49
0.31931415,,49
-0.80433595,,49
0.34305513,,49
0.14212923,,49
-0.7393511,,52
-0.33487886,,52
0.3815036,,52
-0.9427611,,55
-1.0,,56
0.6523627,,56
0.4450306,,56
-0.3677791,,56
0.78989196,,56
-0.72582555,,56
-0.82250106,,57
-0.44582683,,70
0.5293659,,70
1.0,,70
0.10941553,,70
0.59880227,,70
-0.6247236,,70
0.20195968,,71
0.58269376,,71
1.0,,75
-1.0,,
-1.0,,
-0.99046326,,
0.32739508,,
-1.0,,
-0.10754597,,
-0.63796157,,
0.056217566,,
0.08587098,,
-0.4459589,,
0.37140292,,
-0.14059737,,
-0.09171176,,
0.50300235,,
0.94824296,,
0.2044747,,
0.25656718,,
0.636199,,
-0.85240716,,
-0.82050204,,
-1.0,,
-1.0,,
-0.32477286,,
0.33091837,,
1.0,,
0.4309346,,
0.66923475,,
0.7998675,,
-0.6918335,,
0.647321,,
-0.50049454,,
0.8014015,,
0.5717001,,
0.18535563,,
0.01562661,,
-0.98940337,,
-0.8455905,,
0.46487457,,
0.49665013,,
0.68764627,,
-0.06044258,,
0.16102406,,
-0.5891824,,
0.13826707,,
0.3675051,,
0.4927596,,
-0.21426287,,
-0.0074690077,,
-0.20439672,,
-0.00687927,,
