L0,L1,Graph
0.97240645,-0.092289194,4
0.15625468,0.19972049,4
0.6064917,-0.56452745,5
0.88427484,-0.59726894,5
0.07475039,-0.068305254,10
-1.0,1.0,10
-1.0,-0.5582865,15
0.9349947,0.30751848,15
1.0,-0.5214935,15
-0.6136846,-0.8875396,15
-0.95174706,0.3121469,15
1.0,-1.0,16
-1.0,0.9467896,19
0.7959236,0.9348593,19
-0.7512406,-0.84034353,19
-1.0,0.3480645,23
-0.20993122,0.41953135,23
-0.712492,1.0,29
-0.09104138,-0.26045957,31
0.4391424,0.68515366,31
-0.5559902,-0.3114032,31
0.4368234,1.0,27
-0.09870075,0.18544874,30
0.9591565,-0.36784315,30
0.9735879,0.48336625,33
-0.15669027,0.42061976,33
-0.43092513,0.0016352236,33
0.5027793,0.013883024,33
0.02338212,-0.046248943,43
-0.36140317,-0.5784776,48
0.36591142,0.15306607,48
-0.42365095,-0.04827713,48
0.32493702,0.49369887,65
0.24817348,0.1212074,80
-0.53829294,0.46477777,80
-0.867587,0.3099611,84
-0.53085834,0.026617244,81
0.5564289,1.0,96
0.90884364,-1.0,105
0.7611123,-0.91849566,105
0.24251208,0.6077172,105
0.921758,-1.0,105
0.5094166,-0.5414055,105
0.33471948,-0.6452318,111
0.8385247,-0.90511507,111
-0.5337938,0.24153173,111
-0.98747903,0.47673258,110
-0.12014849,0.049029306,110
0.24825615,-0.8377151,123
-0.4603026,1.0,123
-0.7644427,0.008763164,
-0.46946067,1.0,
-0.6794419,-0.99731034,
0.097569644,-1.0,
-0.16811793,0.8232914,
-0.4291634,-0.5795454,
-0.2349856,0.54473865,
-0.28148437,0.26840553,
0.94933236,-0.5101756,
0.25410482,0.5241865,
0.6478636,-1.0,
1.0,0.6537066,
0.55985284,-0.38918012,
0.07405475,-0.29144955,
0.047252458,0.97125053,
-0.43861192,-0.295335,
-0.25500527,-0.17074311,
0.49795628,0.56823367,
0.92213815,-0.6409216,
-0.3854692,0.86793303,
0.010569558,-0.5034825,
0.12542696,-0.26459754,
0.19993055,0.5760723,
0.3714806,0.49982876,
0.60303366,-0.98162895,
1.0,-0.95298964,
-0.64208096,0.016365021,
0.3803704,0.15455708,
-0.27657384,-0.4098734,
-0.44922644,0.51874864,
-0.8632322,-0.9133445,
0.5462371,-0.95761997,
1.0,-0.72491986,
0.6885471,0.7081851,
0.9961051,-0.76914024,
-0.056582883,0.91957676,
0.1518803,-0.47740716,
-0.6934963,0.8236438,
-0.3849212,-0.49103063,
-0.800545,-0.29233342,
0.4189862,-0.22890499,
-0.07522777,-1.0,
0.26756608,-0.594511,
-0.832567,0.44225255,
-0.69321746,1.0,
0.61925924,-0.50774914,
0.13428828,5.6529045E-4,
-0.56983006,1.0,
0.4581946,-0.06856431,
0.9526429,-1.0,
-0.87572837,0.6195009,
0.08525443,1.0,
0.2288002,-0.25610834,
-1.0,-0.4976562,
0.035429295,0.9177339,
-0.044255033,1.0,
0.5490861,0.48897237,
-0.4266947,-0.29957834,
-1.0,0.7825964,
-0.104539424,-0.120565034,
0.35615003,-0.24608079,
-1.0,0.44696683,
0.13061282,-0.64385355,
-0.93659097,-0.7335794,
0.6736339,0.65453684,
0.23014921,0.27067447,
-0.5440977,-0.020151973,
-0.13294756,0.8368633,
0.005607996,0.09983185,
0.32768452,-0.65360177,
-0.8486753,-0.0831348,
-0.13688403,0.45207787,
-1.0,0.28961813,
-0.5050403,-0.47293326,
-0.036959767,-0.15179354,
0.7244083,-0.2851236,
0.24554223,0.58966565,
0.64085776,-0.55335057,
-0.55871433,0.17042884,
-0.02300705,-0.27012938,
1.0,0.6643835,
0.8117351,-0.22091208,
-1.0,-0.16566709,
-0.753237,-0.27860415,
-0.43123773,0.35662332,
1.0,0.2843737,
-0.06870676,-0.45419434,
0.7909044,-0.6171963,
0.64146703,-0.35370567,
-0.90550166,0.9413426,
-0.16424182,-0.46480373,
-0.49556476,-0.84639096,
-0.4163727,-0.50183153,
0.9189465,0.47670364,
0.021790445,-0.89612615,
-0.019212743,0.06881538,
0.6423123,0.055761963,
0.81253695,0.50805503,
0.37892172,-0.21046197,
-0.7700634,0.3089792,
0.3603073,0.21205899,
-0.073690355,1.0,
0.0775916,-1.0,
-1.0,-0.45375517,
0.23294398,0.88204354,
-0.41892368,0.9214945,
-1.0,1.0,
-0.8305348,-0.43209687,
-0.36147618,0.5891163,
-0.2035091,-0.011093348,
1.0,-0.58787525,
-0.56893396,-0.86037004,
-0.33547163,0.9697082,
0.21521308,-0.06953491,
0.07341781,1.0,
-1.0,0.71801937,
-0.6998653,-1.0,
0.06669057,0.7051227,
0.44882292,0.40848818,
-0.37050128,-0.4918932,
0.6986132,-0.2060064,
0.042848386,0.028057005,
0.9900309,1.0,
0.32596928,-0.36250213,
-0.3215536,-0.9426375,
-0.49317944,0.33835065,
0.92152315,0.7161255,
-0.1628795,0.7129272,
-0.0063760877,-0.27771318,
0.13732657,0.60415125,
0.13234259,-0.39090216,
-1.0,-0.55714506,
-0.13311559,-0.419431,
-0.29619312,-1.0,
0.56150484,0.8784862,
-0.19781235,-1.0,
1.0,-0.89805746,
0.6648306,-1.0,
0.92733526,-0.19829458,
-0.10544175,0.2685926,
-1.0,-0.6649268,
-1.0,-0.90891373,
-0.459745,0.14307559,
-0.93579936,-0.48532704,
-0.51805675,-0.8536004,
0.19107604,-0.63574284,
-0.42845863,,
0.54776454,,
0.4808746,,
0.6105093,,
-0.9351374,,
-0.43919554,,
-0.1581569,,
-0.70617086,,
-0.4721673,,
-0.38181174,,
0.049485177,,
-0.91759384,,
-0.73828065,,
0.97322315,,
-0.9674161,,
-0.9864652,,
-0.18255696,,
0.48226276,,
0.57570505,,
0.751516,,
-0.65342647,,
-0.2693958,,
-0.17142338,,
-0.32422203,,
0.6485095,,
-0.77083325,,
0.27142337,,
0.22854722,,
0.054407626,,
0.26282138,,
0.073763624,,
-0.41481003,,
1.0,,
-0.8095862,,
0.38830447,,
-0.19790217,,
-1.0,,
0.08265806,,
-0.6270232,,
-0.6096853,,
0.9794411,,
0.70442057,,
0.009707123,,
0.42025346,,
-0.12356314,,
0.73093665,,
-1.0,,
-0.046308443,,
-0.9646018,,
-0.35969085,,
-0.6900273,,
0.010012329,,
0.8450867,,
0.24622262,,
0.63524765,,
-0.41502166,,
0.07090047,,
0.5232559,,
-0.77054745,,
0.042483762,,
-0.008690134,,
0.43137363,,
-0.76937604,,
0.3369913,,
1.0,,
-0.63409764,,
0.36781824,,
0.94571674,,
-0.021273881,,
-0.33079788,,
1.0,,
-0.76739675,,
1.0,,
0.6414393,,
-0.6901104,,
0.4905578,,
-0.41949856,,
0.01900322,,
0.024165988,,
-0.85804856,,
0.65449697,,
-0.21382606,,
-0.9368912,,
-1.0,,
-0.72000945,,
-0.5743907,,
0.46932817,,
-0.34775114,,
-0.68796223,,
0.6776333,,
-0.8382152,,
0.2598256,,
0.55143195,,
-0.5646117,,
1.0,,
0.6998081,,
-0.009389702,,
-0.6378078,,
-0.80193007,,
0.90903366,,
-0.22106263,,
0.17847073,,
0.3689281,,
0.5686615,,
-0.58917075,,
-0.8353279,,
-0.1489645,,
1.0,,
1.0,,
0.9343467,,
1.0,,
-0.18385856,,
0.8834947,,
0.26843017,,
-0.23867187,,
-1.0,,
-0.1277869,,
-0.1774843,,
-0.7679178,,
1.0,,
-1.0,,
0.9455882,,
0.6329965,,
-0.32853457,,
-0.81118596,,
-0.1078009,,
-0.32098705,,
0.35242712,,
-0.14245741,,
0.06951553,,
-1.0,,
-0.5937501,,
-0.3035804,,
-0.06258206,,
0.46339637,,
0.81855834,,
-0.96954733,,
0.19615996,,
0.14766529,,
-1.0,,
-0.22653764,,
-0.57234204,,
-0.85140866,,
-0.4590047,,
0.75867236,,
0.10865988,,
-0.4210945,,
1.0,,
-0.48414847,,
0.5717909,,
0.5690696,,
-1.0,,
0.48212588,,
-0.2574525,,
1.0,,
0.9697745,,
-0.06256449,,
-0.1688349,,
0.6249384,,
0.14208834,,
-1.0,,
-0.32846665,,
0.23447412,,
0.27920008,,
-0.8953614,,
0.083532095,,
-0.9262379,,
-0.9904735,,
-0.5865564,,
0.42820963,,
-1.0,,
0.7513956,,
-0.57961994,,
-0.3262213,,
0.5594723,,
-0.2542257,,
0.64523906,,
-0.1601975,,
-0.6335084,,
-0.34991068,,
-0.63216347,,
-0.5410943,,
-0.5282127,,
0.78083587,,
0.7573762,,
-0.29252726,,
-0.35129616,,
-0.33229607,,
0.028919354,,
0.21528521,,
0.32392862,,
-0.060144745,,
0.23372217,,
0.23908678,,
0.2224022,,
0.078437135,,
0.33095863,,
1.0,,
0.03306947,,
-0.761117,,
-0.12605572,,
0.6326052,,
-0.34565154,,
0.69846904,,
-0.47782966,,
-0.94029343,,
-0.7589222,,
-0.16310795,,
0.84544015,,
-0.9272262,,
0.78641707,,
-0.4585767,,
0.1396617,,
-0.47772595,,
-1.0,,
-0.5478583,,
-0.961289,,
-0.3979496,,
-0.3621343,,
1.0,,
0.03787548,,
0.7754717,,
-0.04194349,,
-0.032339364,,
0.3193255,,
0.551471,,
0.58944356,,
1.0,,
-0.5425029,,
-1.0,,
-0.22348312,,
-0.59360313,,
-0.58992594,,
0.37833795,,
-0.21512918,,
1.0,,
-0.22920743,,
-0.102663875,,
-0.3940877,,
-0.47310326,,
-0.62218827,,
-0.8250895,,
-0.08522636,,
0.45724952,,
0.18413363,,
-0.052690864,,
0.011571594,,
0.6463371,,
-0.14046222,,
0.165043,,
-0.65544885,,
-0.86846566,,
-0.15149625,,
-0.5025454,,
-0.6932821,,
0.8110639,,
-0.09038365,,
-0.7897455,,
0.60387814,,
-0.20459256,,
-0.90172267,,
-0.56674385,,
1.0,,
-0.0014713109,,
-1.0,,
0.2830168,,
-0.30664524,,
-0.026954532,,
-0.10564256,,
-0.5262151,,
-0.5789707,,
-0.6500499,,
-1.0,,
-0.64937085,,
-0.12873992,,
0.78241503,,
0.45637703,,
0.6832982,,
-0.81295466,,
0.47051546,,
-0.9215943,,
-0.10686889,,
-0.3120975,,
0.6927704,,
-0.6612913,,
1.0,,
0.43363538,,
0.36366788,,
-0.2721495,,
-0.13834855,,
-0.73291284,,
-0.039249673,,
0.5217612,,
-1.0,,
-0.2889467,,
-0.68181294,,
-0.14286506,,
-0.544582,,
-0.33891332,,
0.449089,,
0.7948484,,
0.62850845,,
-1.0,,
-1.0,,
0.9537532,,
0.32147348,,
1.0,,
0.4337024,,
-0.37218818,,
-0.4029866,,
-0.46332783,,
0.3135363,,
0.40954542,,
-0.71829045,,
-0.87041676,,
0.46259272,,
-0.8976085,,
-1.0,,
-0.62632465,,
-0.21590881,,
-0.094864376,,
1.0,,
-0.07542744,,
0.41037014,,
-1.0,,
0.8618487,,
-0.1771199,,
0.051915824,,
-0.6931203,,
-1.0,,
-0.027017541,,
0.46715668,,
-1.0,,
-0.76185066,,
0.41564807,,
0.05079907,,
-0.10315044,,
-0.4042826,,
-0.0981302,,
0.6537188,,
-1.0,,
-0.2630087,,
-0.16860932,,
-0.18935432,,
0.48538393,,
-0.015975475,,
0.6623025,,
-0.23437439,,
-0.5256203,,
0.38296652,,
-0.11174231,,
-0.34001505,,
0.04984192,,
-0.67998177,,
-0.19731818,,
-0.09095155,,
-1.0,,
0.67987883,,
-0.9469982,,
-0.9165886,,
0.3687261,,
-0.6408279,,
-0.26470435,,
-1.0,,
-0.47742662,,
-0.18427461,,
-0.51236975,,
-0.110973835,,
-0.6152848,,
0.8602606,,
-0.5821056,,
-0.5729707,,
0.64708364,,
0.3405503,,
0.30781007,,
-0.0022550225,,
-0.81472343,,
0.035524905,,
0.5325165,,
1.0,,
0.19869585,,
-0.86365855,,
0.4358591,,
0.22837074,,
-0.63281494,,
0.2888476,,
-0.32654935,,
-0.432304,,
-0.2373661,,
0.05822535,,
0.003679745,,
-0.23170677,,
-0.7658125,,
0.94492644,,
0.07495183,,
0.69054854,,
-0.42721635,,
-0.57411826,,
-0.29272076,,
1.0,,
-0.40386188,,
-0.53563184,,
-0.3111699,,
-0.8901667,,
0.85553944,,
0.50485796,,
-0.6144421,,
-0.42915177,,
0.6811191,,
-1.0,,
1.0,,
1.0,,
-0.14803192,,
0.6070572,,
0.23439461,,
0.6391055,,
0.9690302,,
0.55653495,,
0.093896836,,
-0.77656937,,
0.9482028,,
-0.8034635,,
1.0,,
-0.46311975,,
0.57381034,,
0.9221916,,
0.68408555,,
-0.90542966,,
0.5978984,,
-0.013694927,,
-0.9353111,,
-0.00454941,,
-0.42014453,,
-0.6904847,,
1.0,,
-1.0,,
-0.20667127,,
0.32588026,,
0.112064615,,
-0.08198662,,
0.10491149,,
-0.4893521,,
-0.37238014,,
-0.60870445,,
0.44743013,,
-0.8816751,,
-0.0659973,,
-0.05710198,,
0.6931722,,
-0.062007308,,
-0.94298553,,
-0.6969534,,
0.6528964,,
0.03472761,,
-0.4780477,,
-0.65063936,,
0.31235868,,
0.84050757,,
0.3483738,,
-0.72190404,,
0.8535727,,
0.0055303276,,
-0.24968314,,
0.80747896,,
-0.66746616,,
0.09850084,,
-0.71885127,,
0.78445476,,
1.0,,
0.6771033,,
-0.12844704,,
-1.0,,
-0.46598524,,
-0.8871076,,
0.12977858,,
0.4844,,
1.0,,
-0.7377325,,
-0.10222629,,
-1.0,,
-0.34535044,,
0.7655603,,
0.9637784,,
0.28226593,,
0.57803196,,
0.7362437,,
0.6102958,,
-0.42696393,,
0.5886545,,
-0.12519759,,
0.62531155,,
-0.7664629,,
-0.6148664,,
0.4367339,,
0.7173748,,
0.16230384,,
0.12837854,,
-0.019741762,,
0.8689014,,
-0.48651206,,
0.054262012,,
-0.47422335,,
0.82627434,,
-0.15912868,,
0.38427246,,
-0.26677114,,
0.6396599,,
-0.94166845,,
-0.35063785,,
0.26293924,,
0.6991788,,
1.0,,
-0.5345253,,
0.75998294,,
0.5304741,,
0.049234867,,
-0.2721932,,
-0.18577887,,
1.0,,
-0.44252148,,
-0.07698017,,
-0.15187235,,
-0.67587173,,
0.36531737,,
0.015722394,,
-0.81421894,,
-0.62993497,,
-0.62815624,,
0.25963247,,
0.9121757,,
1.0,,
0.827383,,
-0.2050882,,
0.27399457,,
0.05769047,,
0.87038463,,
1.0,,
-0.2784706,,
0.67235273,,
0.4879422,,
0.13518296,,
-0.28105772,,
-0.23308675,,
0.08500603,,
-0.07004845,,
-0.5164229,,
0.8212807,,
-0.095905915,,
0.5567109,,
-0.007029563,,
-0.4060371,,
0.60530376,,
-0.4066348,,
0.24180925,,
-0.8880947,,
0.0764181,,
-0.09788884,,
-0.6894565,,
-0.7959902,,
-0.3924954,,
-0.3149474,,
-0.16429713,,
-0.74169636,,
0.88349974,,
0.9052801,,
-0.5417892,,
0.08808665,,
-0.5500137,,
-0.83154976,,
-0.20827095,,
-0.8120658,,
-0.9460222,,
-0.60465026,,
0.54707104,,
0.40357032,,
0.712182,,
-0.2567883,,
-0.13257335,,
0.3784036,,
0.7667413,,
-0.9070824,,
-1.0,,
0.6938839,,
-0.3128351,,
-0.46505648,,
-0.26751202,,
-0.4173025,,
-1.0,,
0.24380189,,
0.5579382,,
0.16437688,,
-0.76343495,,
0.47731638,,
-0.63587224,,
-0.17330112,,
0.9391699,,
0.13631955,,
-0.94261634,,
-0.6865232,,
-0.15696931,,
-1.0,,
0.96408504,,
0.8488282,,
-1.0,,
-1.0,,
-0.14255063,,
0.6798753,,
0.031277522,,
0.20751138,,
0.78632087,,
-0.44816056,,
0.47581556,,
-0.13416193,,
0.75462353,,
0.55930024,,
-0.16298428,,
0.08485299,,
0.95523745,,
-0.045469955,,
-0.7088009,,
-0.46802303,,
-0.47584397,,
-0.46151564,,
0.72717977,,
0.22133934,,
0.5475642,,
0.25944275,,
0.37079942,,
0.25938264,,
0.38044846,,
0.34377706,,
0.39011988,,
