L0,L1,Graph
0.14812872,0.54779005,5
0.19299707,-1.0,8
0.43841916,0.87253606,14
0.18044174,0.8577032,14
-0.08652878,0.16557868,18
0.3404071,-1.0,18
-0.2059526,1.0,21
-0.17497009,0.3018688,29
-0.53220516,0.15522541,29
1.0,1.0,29
-0.08870812,-0.34538013,29
-0.6397474,0.5479861,29
-0.22647858,0.20787086,30
-0.27672386,0.07722894,30
0.9839256,-0.16367301,30
0.442151,-0.28012043,32
-0.7581489,-1.0,32
0.48986715,-0.59163624,32
-0.6212712,0.3044448,32
0.95105326,0.93239164,37
-0.26636803,0.9846419,37
0.61796653,0.97037184,37
-0.48230246,-0.275244,37
-0.80771905,-1.0,37
-0.4812946,1.0,37
-0.7854878,-0.023871794,39
-0.05154866,0.32137784,47
0.07317505,0.0014001429,47
-1.0,-0.5262906,47
-0.13483599,-0.8964902,47
-0.07608864,0.11884533,47
-1.0,-0.8269601,45
0.41413295,-1.0,45
-0.39776927,0.4458322,49
0.46856266,0.90069515,55
1.0,-0.6599539,55
-0.013807431,-0.74779963,55
0.26272768,-0.4279806,55
0.6199292,-0.8593269,55
-0.7775704,0.6738474,55
0.16628909,0.5159161,55
0.40784404,-0.039118677,55
-0.91999197,0.095266216,55
0.30248323,0.4261137,55
0.63660914,-0.44999567,68
-0.063348174,-0.9344715,73
0.9858024,0.2788033,73
-0.3879197,-0.6589963,73
1.0,-0.8388885,73
0.23820162,0.731797,73
-0.8273362,0.42561823,
0.8963996,-0.3851856,
-0.02708685,0.13308118,
-0.7721874,-0.097494096,
-0.8623794,-0.26196307,
-0.16259626,-0.714457,
0.5489073,0.8825788,
-0.008729421,0.4348629,
1.0,-0.9717154,
-0.3886239,1.0,
0.35396045,-0.49430615,
-0.062482662,-0.09078966,
-0.15331629,-0.5169707,
-0.8505105,0.8932674,
0.3186602,-0.515712,
0.24394691,-0.9632658,
0.13111341,-0.18475534,
-0.8270768,0.54585606,
-0.6721658,,
0.18300213,,
-0.48506922,,
-0.12989134,,
0.3875698,,
-0.072826736,,
0.7578932,,
-0.0540914,,
-0.33192688,,
-0.9210345,,
-0.32578152,,
0.4158435,,
-1.0,,
0.061105758,,
-0.92607737,,
-0.44760573,,
0.27073038,,
0.71547043,,
0.9214791,,
0.58526945,,
-0.9957552,,
1.0,,
0.21551247,,
0.18046993,,
-0.8543338,,
0.5919702,,
-0.40623143,,
-0.22794884,,
1.0,,
0.6893096,,
0.06180814,,
0.84722406,,
0.34826666,,
0.76667976,,
1.0,,
-0.614158,,
0.8359681,,
-0.11994484,,
-0.82915044,,
0.97334003,,
0.10940947,,
0.6481998,,
-0.7262184,,
-0.19430304,,
0.8883521,,
0.6751537,,
-0.8258592,,
0.86435986,,
0.32218698,,
-0.44629237,,
1.0,,
-0.5605299,,
-0.35815486,,
-0.93494165,,
-0.7382094,,
1.0,,
-0.252264,,
0.7948563,,
-0.09889554,,
0.23043558,,
0.21384385,,
-0.8142147,,
-0.5199431,,
-0.33877128,,
0.8979597,,
-0.21590264,,
0.029351294,,
-0.6701889,,
-0.15221533,,
0.57153857,,
0.46842924,,
0.37845278,,
0.39085954,,
1.0,,
-0.91679263,,
-0.15354708,,
0.5499272,,
0.74193096,,
0.65049237,,
-0.422473,,
-0.15155365,,
0.073683456,,
-0.28834683,,
0.9084243,,
0.45983067,,
-0.26378793,,
-0.23561347,,
-0.07282577,,
0.7422875,,
1.0,,
-0.79665834,,
