L0,L1,L2,L3,Graph
-0.6816041,-0.4843648,-0.9320623,-0.5391489,4
-0.74782777,0.03165084,-0.030188605,0.20486568,9
-0.7677256,-0.48062223,-0.5860466,-1.0,14
-0.6297476,-0.2559263,0.23593843,0.71352917,14
0.519574,-0.33237365,-1.0,-0.566261,17
-0.20932195,-1.0,0.41926694,-0.9311794,18
0.7596681,0.7266964,-0.8424157,-0.08847814,15
-1.0,-0.5613142,0.6043264,-0.99146247,15
1.0,-0.9211049,0.6641462,0.075695194,21
0.68324095,-0.5665467,0.08178975,-0.97686875,21
-0.49300542,0.0372141,0.33848363,-0.0772753,21
0.30984715,0.5588712,0.30056173,0.47301322,22
0.61351126,-0.34291288,-0.105695486,-0.37157357,33
0.06555038,-0.93908256,-0.3801394,-0.34640038,33
0.27417272,0.12378293,-0.27682167,0.4195201,33
-0.42788583,-0.03808984,-0.102468,0.37463337,33
-0.0061939284,-0.18653312,-0.398831,1.0,33
-0.373574,0.14444745,-0.1390897,-0.051630765,34
0.5676497,0.48078686,-1.0,-0.064754665,34
-1.0,-0.5447699,-0.27940598,-0.8651476,42
-0.55904174,-0.51901937,-0.37461722,0.62526023,45
-0.2983303,0.29898566,-0.9028229,-0.20705444,48
0.22496746,0.5313865,-0.08953126,0.3306325,57
0.5919978,-0.5707563,0.76714456,0.4186039,58
-0.022264875,-1.0,0.5288847,-0.163732,69
0.16898748,0.26422262,0.38428766,-0.21685296,69
-0.1293453,-0.5145267,-0.23600875,1.0,81
0.7962051,0.56426233,0.2536686,-0.61857796,81
0.47545743,-0.36674,-0.9612968,-0.4716718,81
0.3094074,-0.53360796,0.061908882,-0.34390742,81
0.3099981,-0.08762382,-0.0047013536,0.45335954,81
0.28769982,-1.0,-0.3060965,-0.6116634,91
0.7615126,0.12936169,-0.7259556,-0.71008813,91
-1.0,0.48375776,0.58971214,0.55606526,91
-0.7160045,0.2495098,0.9984901,1.0,91
1.0,0.64376086,-0.37410945,-0.7308674,91
-0.08528295,-1.0,-0.91905963,-0.49646485,91
-1.0,-0.019270271,-0.50497895,-0.914163,91
-0.02962552,-1.0,1.0,-0.37938905,91
1.0,0.7117903,0.6157154,-0.31200856,91
0.22030398,0.058437284,-0.83264345,0.2664925,91
-0.31580785,-0.9041114,5.1906705E-4,0.072075814,91
0.8876066,-0.2956592,0.38178402,0.452609,91
0.11770964,-1.0,-0.62072194,0.5943504,94
0.67955256,0.282139,-0.6023123,0.8764595,95
-0.9506441,-0.29422313,-0.37179494,-0.8213979,95
-0.8153458,-0.5408025,0.5293081,0.6393517,95
-0.16163015,-0.7753196,0.32742137,0.36891913,95
0.98226786,0.09597272,-0.5315027,-0.6493657,95
-0.07762651,-0.22293288,-0.9676686,-0.87696964,95
-0.9213933,0.48426378,-0.054723382,0.4586457,
0.41542265,0.2629675,0.09175217,0.9009355,
