L0,L1,Graph
0.42285037,-0.086785555,4
-0.97024167,0.9604011,4
0.371103,0.7880887,6
0.12346527,0.45167178,6
0.023802102,0.40608615,6
0.74669015,0.69282585,5
-0.8035734,0.080705345,5
0.5892459,-0.8770299,5
0.85242033,-0.70392954,5
-0.08442716,0.09389132,6
-0.97482,0.6064263,6
0.07229322,-0.94830275,6
-0.77482975,0.90607274,9
0.30530924,0.4268009,9
-0.18523933,-0.38565812,9
-1.0,-0.9985174,18
-0.18333599,0.050245285,35
0.043595225,-0.25105342,37
-0.08851018,0.19562896,48
0.878448,-0.49425662,48
0.038203344,0.85209256,55
0.6991428,-0.4233612,56
-0.5748171,0.36380196,66
0.16297802,0.9780198,70
1.0,-0.29764873,74
-0.36984533,-0.5269585,74
1.0,-0.66408944,79
0.2541739,0.048318014,79
0.09677549,-0.5425302,81
0.28054705,0.90854204,81
-0.0013556182,0.41883445,81
0.073465414,0.5329936,98
-0.83658445,-0.37741488,98
0.25977966,0.38545027,98
-0.3328592,0.99335545,98
-0.8638878,-0.0662342,99
0.24975961,-0.24307394,99
0.598804,-0.8107165,99
0.6876083,-0.5553066,99
-0.80747753,-0.20328206,99
-1.0,-0.24759005,105
-0.14724411,-0.08300033,115
0.56032157,0.50289446,115
-0.45343816,0.12856787,115
-0.79781497,0.10931203,115
0.2787433,-0.5032801,118
0.6128384,0.9654724,121
-0.20865738,0.39332983,121
1.0,-0.65029556,121
-0.39646277,1.0,121
-0.76006,-0.24305788,
1.0,0.9783467,
0.2768572,-0.5349757,
-0.08028486,-0.2676135,
-0.90680516,0.27725095,
-0.14865538,-0.7055842,
0.009382293,0.63476473,
0.61205614,-0.19681731,
0.08804583,0.80212903,
-1.0,-0.9936201,
-0.29747552,-0.03963794,
-0.02705445,-1.0,
-0.19921237,0.22147292,
0.77841616,0.57795465,
0.5283959,0.44252825,
0.13489535,0.91556275,
0.039161325,0.040030584,
0.9138923,-0.280441,
0.31639624,-1.0,
-0.05188424,-0.38913915,
-0.40375414,-0.04838805,
-0.16302325,1.0,
0.24014382,1.0,
0.94724923,-0.41105622,
-0.7284573,0.28939256,
0.07705124,-0.86114085,
0.57106966,0.2526458,
0.5410656,0.59261805,
-0.65056455,-0.1682682,
0.81078595,0.031790197,
-0.4739529,-0.47849882,
0.02903217,-0.38777223,
-0.35204437,-0.21415171,
-0.0050238445,-0.6694392,
0.9514356,0.49503475,
-0.32371438,0.107370324,
0.46242034,-0.75008565,
0.2178476,-0.755334,
-1.0,1.0,
-0.6955024,-0.4467801,
0.49062583,0.34927848,
-0.19040494,0.21795161,
-0.1812373,0.2550346,
-0.9032368,0.5769415,
0.12576702,-0.24829286,
0.9520943,0.013806224,
-0.73414016,0.17925331,
-1.0,0.77375704,
0.6052043,0.47384584,
0.057665825,-0.5502026,
0.24913645,0.17527595,
0.45794767,-0.43491027,
0.3462073,-0.12531044,
-0.55627084,0.22063854,
1.0,1.0,
0.47713894,-0.5272495,
-0.59349835,0.6485479,
0.7228997,0.22343595,
0.54489046,0.4975684,
1.0,-0.5827764,
-1.0,0.36573786,
1.0,0.17888702,
-0.92588806,0.05011356,
0.47331947,-0.27902132,
0.4128546,0.86077255,
1.0,-0.58720237,
0.6004244,0.912043,
-1.0,0.41289455,
0.30961198,0.24005133,
-1.0,1.0,
0.8260762,0.53550786,
-0.28621694,0.24576703,
-0.051126048,-1.0,
-0.19905564,0.53982884,
-0.07979263,0.61384064,
